Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
PHIL,1030,006,Introduction to Ethics,0.44,0.44,0.11,0.0,0.0,0.0,0.0,0.0,Charles Starkey,,PHIL-1030,2019
PHIL,1030,008,Introduction to Ethics,0.79,0.06,0.06,0.0,0.03,0.0,0.0,0.06,Winthrop Hepburn,,PHIL-1030,2019
PHIL,1030,009,Introduction to Ethics,0.5,0.44,0.03,0.0,0.0,0.0,0.0,0.03,Edyta Kuzian,,PHIL-1030,2019
PHIL,1030,010,Introduction to Ethics,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Edyta Kuzian,,PHIL-1030,2019
PHIL,3040,001,Moral Philosophy,0.4,0.47,0.07,0.0,0.07,0.0,0.0,0.0,Todd May,,PHIL-3040,2019
PHIL,3150,001,Ancient Philosophy,0.39,0.42,0.09,0.06,0.0,0.0,0.0,0.03,Stephen Satris,,PHIL-3150,2019
PHIL,3210,001,Crime & Punishment,0.21,0.63,0.11,0.0,0.0,0.0,0.0,0.05,Daniel Wueste,,PHIL-3210,2019
PHIL,3260,001,Science and Values,0.68,0.26,0.03,0.0,0.0,0.0,0.0,0.03,David Antonini,,PHIL-3260,2019
PHIL,3260,002,Science and Values,0.62,0.29,0.06,0.0,0.0,0.0,0.0,0.03,David Antonini,,PHIL-3260,2019
PHIL,3300,001,Animal Rights,0.67,0.22,0.11,0.0,0.0,0.0,0.0,0.0,Todd May,,PHIL-3300,2019
PHIL,3430,001,Philosophy of Law,0.29,0.47,0.18,0.0,0.0,0.0,0.0,0.06,Brookes Brown,,PHIL-3430,2019
PHIL,3440,001,Business Ethics,0.17,0.5,0.13,0.0,0.04,0.0,0.0,0.17,Brookes Brown,,PHIL-3440,2019
PHIL,3450,001,Environmental Ethics,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,Adam Omelianchuk,,PHIL-3450,2019
PHIL,3480,001,Philosophies of Art,0.67,0.28,0.06,0.0,0.0,0.0,0.0,0.0,Christopher Grau,,PHIL-3480,2019
PHIL,3510,001,Phil of Emotion,0.5,0.33,0.06,0.0,0.0,0.0,0.0,0.11,Charles Starkey,,PHIL-3510,2019
PHIL,4020,002,Topics in Philosophy,0.54,0.31,0.08,0.0,0.0,0.0,0.0,0.08,Diane Perpich,,PHIL-4020,2019
PHIL,4920,002,Creative Inquiry in Philosophy,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Stephen Satris,,PHIL-4920,2019
PHSC,1180,001,Intro to Phy & Astr for Ele Ed,0.77,0.18,0.03,0.02,0.0,0.0,0.0,0.0,Minory Nammouz,,PHSC-1180,2019
PHYS,1220,001,Physics with Calculus I,0.3,0.26,0.26,0.09,0.06,0.0,0.0,0.04,Lih-sin The,,PHYS-1220,2019
PHYS,1220,002,Physics with Calculus I,0.21,0.31,0.27,0.07,0.06,0.0,0.0,0.07,Lih-sin The,,PHYS-1220,2019
PHYS,1220,003,Physics W/Cal I (HON),0.42,0.33,0.08,0.0,0.0,0.0,0.0,0.17,Joshua Alper,True,PHYS-1220,2019
PHYS,1220,004,Physics with Calculus I,0.27,0.32,0.05,0.18,0.09,0.0,0.0,0.09,Joshua Alper,,PHYS-1220,2019
PHYS,1240,001,Physics Lab I,0.07,0.14,0.5,0.14,0.07,0.0,0.0,0.07,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,002,Physics Lab I,0.09,0.73,0.09,0.09,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,003,Physics Lab I,0.29,0.59,0.06,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,004,Physics Lab I,0.64,0.21,0.14,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,005,Physics Lab I,0.5,0.33,0.11,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,006,Physics Lab I,0.44,0.5,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,007,Physics Lab I,0.5,0.39,0.06,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,008,Physics Lab I,0.61,0.28,0.06,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,009,Physics Lab I,0.59,0.29,0.12,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,010,Physics Lab I,0.76,0.12,0.0,0.0,0.0,0.0,0.0,0.12,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,011,Physics Lab I,0.63,0.19,0.13,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,013,Physics Lab I,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,014,Physics Lab I,0.33,0.61,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,015,Physics Lab I,0.44,0.5,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,016,Physics Lab I,0.27,0.45,0.27,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,017,Physics Lab I,0.75,0.19,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,018,Physics Lab I,0.53,0.41,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,019,Physics Lab I,0.56,0.33,0.06,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-1240,2019
PHYS,1240,021,Physics Lab I,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-1240,2019
PHYS,2070,001,General Physics I,0.24,0.23,0.2,0.15,0.1,0.0,0.0,0.08,Amy Pope,,PHYS-2070,2019
PHYS,2070,002,General Physics I,0.31,0.29,0.21,0.08,0.06,0.0,0.0,0.05,Amy Pope,,PHYS-2070,2019
PHYS,2070,003,General Physics I,0.19,0.31,0.27,0.07,0.1,0.0,0.0,0.06,Amy Pope,,PHYS-2070,2019
PHYS,2070,004,General Physics I,0.23,0.31,0.23,0.13,0.08,0.0,0.0,0.02,David Connick,,PHYS-2070,2019
PHYS,2080,001,General Physics II,0.42,0.34,0.13,0.09,0.03,0.0,0.0,0.0,David Connick,,PHYS-2080,2019
PHYS,2090,001,Gen Phys Lab I,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,002,Gen Phys Lab I,0.83,0.13,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,003,Gen Phys Lab I,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,004,Gen Phys Lab I,0.83,0.09,0.0,0.0,0.0,0.0,0.0,0.09,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,005,Gen Phys Lab I,0.74,0.17,0.04,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,006,Gen Phys Lab I,0.46,0.42,0.08,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,007,Gen Phys Lab I,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,008,Gen Phys Lab I,0.71,0.25,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,009,Gen Phys Lab I,0.65,0.22,0.09,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,010,Gen Phys Lab I,0.71,0.17,0.0,0.0,0.0,0.0,0.0,0.13,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,011,Gen Phys Lab I,0.71,0.25,0.0,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,012,Gen Phys Lab I,0.63,0.21,0.0,0.04,0.04,0.0,0.0,0.08,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,013,Gen Phys Lab I,0.79,0.13,0.04,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,014,Gen Phys Lab I,0.75,0.17,0.04,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,015,Gen Phys Lab I,0.79,0.04,0.08,0.0,0.0,0.0,0.0,0.08,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,016,Gen Phys Lab I,0.83,0.04,0.09,0.04,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,017,Gen Phys Lab I,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,018,Gen Phys Lab I,0.58,0.25,0.04,0.0,0.04,0.0,0.0,0.08,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,019,Gen Phys Lab I,0.63,0.33,0.0,0.04,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,020,Gen Phys Lab I,0.7,0.22,0.09,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,021,Gen Phys Lab I,0.33,0.54,0.04,0.0,0.08,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,022,Gen Phys Lab I,0.61,0.3,0.04,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,023,Gen Phys Lab I,0.54,0.42,0.0,0.0,0.04,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,024,Gen Phys Lab I,0.5,0.38,0.0,0.0,0.04,0.0,0.0,0.08,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,025,Gen Phys Lab I,0.5,0.46,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,026,Gen Phys Lab I,0.57,0.35,0.04,0.0,0.04,0.0,0.0,0.0,Daniel Thompson,,PHYS-2090,2019
PHYS,2090,027,Gen Phys Lab I,0.63,0.33,0.0,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2090,2019
PHYS,2100,001,Gen Phys Lab II,0.33,0.63,0.04,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,002,Gen Phys Lab II,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,003,Gen Phys Lab II,0.63,0.33,0.0,0.0,0.04,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,004,Gen Phys Lab II,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,006,Gen Phys Lab II,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,007,Gen Phys Lab II,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,008,Gen Phys Lab II,0.42,0.5,0.04,0.0,0.04,0.0,0.0,0.0,Daniel Thompson,,PHYS-2100,2019
PHYS,2100,009,Gen Phys Lab II,0.54,0.42,0.0,0.0,0.0,0.0,0.0,0.04,Daniel Thompson,,PHYS-2100,2019
PHYS,2210,001,Physics with Calculus II,0.13,0.43,0.29,0.09,0.03,0.0,0.0,0.03,Jason Brown,,PHYS-2210,2019
PHYS,2210,002,Physics with Calculus II,0.21,0.47,0.24,0.05,0.01,0.0,0.0,0.02,Jason Brown,,PHYS-2210,2019
PHYS,2210,003,Physics with Calculus II,0.37,0.48,0.11,0.02,0.0,0.0,0.0,0.01,Chad Sosolik,,PHYS-2210,2019
PHYS,2210,004,Physics with Calculus II,0.25,0.51,0.18,0.02,0.02,0.0,0.0,0.01,Chad Sosolik,,PHYS-2210,2019
PHYS,2210,005,Physics w/Calculus II(HON),0.68,0.32,0.0,0.0,0.0,0.0,0.0,0.0,Joan Marler,True,PHYS-2210,2019
PHYS,2220,001,Physics with Calculus III,0.74,0.11,0.05,0.0,0.0,0.0,0.0,0.11,Murray Daw,,PHYS-2220,2019
PHYS,2230,001,Physics Lab II,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,002,Physics Lab II,0.35,0.65,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,003,Physics Lab II,0.53,0.47,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,004,Physics Lab II,0.17,0.78,0.06,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,005,Physics Lab II,0.56,0.39,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,006,Physics Lab II,0.41,0.47,0.06,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,007,Physics Lab II,0.47,0.53,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,009,Physics Lab II,0.29,0.65,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,010,Physics Lab II,0.22,0.72,0.0,0.0,0.06,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,011,Physics Lab II,0.17,0.83,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,013,Physics Lab II,0.65,0.29,0.0,0.0,0.0,0.0,0.0,0.06,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,014,Physics Lab II,0.41,0.59,0.0,0.0,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2019
PHYS,2230,017,Physics Lab II,0.59,0.29,0.06,0.06,0.0,0.0,0.0,0.0,Daniel Thompson,,PHYS-2230,2019
PHYS,2450,001,Physics of Climate,0.37,0.37,0.09,0.05,0.01,0.0,0.0,0.11,Jens Oberheide,,PHYS-2450,2019
PHYS,3000,001,Intro to Research,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.11,Sean Brittain,,PHYS-3000,2019
PHYS,3150,001,Intro to Computational Physics,0.4,0.2,0.27,0.0,0.0,0.0,0.0,0.13,Jason Brown,,PHYS-3150,2019
PHYS,3210,001,Mechanics I,0.17,0.41,0.17,0.07,0.0,0.0,0.0,0.17,Stephen Kaeppler,,PHYS-3210,2019
PHYS,3250,001,Exper Physics I,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.1,Jianbo Gao,,PHYS-3250,2019
PHYS,3990,007,CI: K-12 STEM Competitions,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,Domnita Marinescu,,PHYS-3990,2019
PHYS,4410,001,Electromagnetics I,0.24,0.41,0.29,0.0,0.06,0.0,0.0,0.0,Xian Lu,,PHYS-4410,2019
PHYS,4520,001,Nuclear and Particle Physics,0.68,0.26,0.0,0.0,0.0,0.0,0.0,0.05,Endre Takacs,,PHYS-4520,2019
PHYS,4550,001,Quantum Physics I,0.15,0.46,0.38,0.0,0.0,0.0,0.0,0.0,Gerald Lehmacher,,PHYS-4550,2019
PHYS,6550,001,Quantum Physics I,0.5,0.38,0.0,0.0,0.0,0.0,0.0,0.13,Gerald Lehmacher,,PHYS-6550,2019
PHYS,8110,001,Meth of Theor Phys I,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.1,Feng Ding,,PHYS-8110,2019
PHYS,8210,001,Classical Mech I,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.1,Dieter Hartmann,,PHYS-8210,2019
PHYS,9510,001,Quantum Mech I,0.5,0.33,0.0,0.0,0.0,0.0,0.0,0.17,Sumanta Tewari,,PHYS-9510,2019
PKSC,1010,001,Pkgsc Orientation,0.9,0.05,0.01,0.01,0.0,0.0,0.0,0.01,Patricia Guerra Marcondes,,PKSC-1010,2019
PKSC,1020,001,Intro to Pkg Sci,0.08,0.31,0.33,0.18,0.05,0.0,0.0,0.05,Heather Batt,,PKSC-1020,2019
PKSC,2010,001,Pkg Perishable Prod,0.13,0.28,0.09,0.09,0.22,0.0,0.0,0.19,Heather Batt,,PKSC-2010,2019
PKSC,2020,001,Packaging Mtl & Mfg,0.23,0.4,0.27,0.1,0.0,0.0,0.0,0.0,Patricia Guerra Marcondes,,PKSC-2020,2019
PKSC,2040,001,Container Systems,0.31,0.38,0.15,0.0,0.0,0.0,0.0,0.15,Patricia Guerra Marcondes,,PKSC-2040,2019
PKSC,2200,001,Product & Pkg Design,0.73,0.14,0.08,0.0,0.05,0.0,0.0,0.0,Haley Appleby,,PKSC-2200,2019
PKSC,3200,001,Pkg Design Theory,0.6,0.35,0.05,0.0,0.0,0.0,0.0,0.0,Rupert Hurley,,PKSC-3200,2019
PKSC,4010,001,Packaging Machinery,0.42,0.38,0.17,0.01,0.01,0.0,0.0,0.0,Anthony Pometto,,PKSC-4010,2019
PKSC,4030,001,Packaging Career Preparation,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,Robert Kimmel,,PKSC-4030,2019
PKSC,4040,001,Protective Packaging Prop/Prin,0.23,0.44,0.23,0.03,0.04,0.0,0.0,0.03,Gregory Batt,,PKSC-4040,2019
PKSC,4160,001,Application of Polymers in Pkg,0.34,0.56,0.08,0.0,0.02,0.0,0.0,0.0,Alicia Campbell,,PKSC-4160,2019
PKSC,4200,001,Package Design & Development,0.53,0.41,0.06,0.0,0.0,0.0,0.0,0.0,Robert Kimmel,,PKSC-4200,2019
PKSC,4540,001,Product & Pkg Evaluation Lab,0.13,0.6,0.2,0.0,0.0,0.0,0.0,0.07,Gregory Batt,,PKSC-4540,2019
PKSC,4540,002,Product & Pkg Evaluation Lab,0.19,0.5,0.06,0.06,0.13,0.0,0.0,0.06,Gregory Batt,,PKSC-4540,2019
PKSC,4540,003,Product & Pkg Evaluation Lab,0.33,0.6,0.07,0.0,0.0,0.0,0.0,0.0,Gregory Batt,,PKSC-4540,2019
PKSC,4540,004,Product & Pkg Evaluation Lab,0.09,0.45,0.27,0.09,0.0,0.0,0.0,0.09,Gregory Batt,,PKSC-4540,2019
PKSC,4540,005,Product & Pkg Evaluation Lab,0.38,0.5,0.06,0.06,0.0,0.0,0.0,0.0,Gregory Batt,,PKSC-4540,2019
PKSC,4640,001,Food & Health Care Pkg Systems,0.58,0.33,0.04,0.02,0.02,0.0,0.0,0.0,Kay Cooksey,,PKSC-4640,2019
PKSC,4990,007,Creative Inquiry Pkg Science,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.08,Rupert Hurley,,PKSC-4990,2019
PLPA,3100,001,Principles of Plant Pathology,0.26,0.22,0.3,0.19,0.04,0.0,0.0,0.0,Steven Jeffers,,PLPA-3100,2019
PLPA,4250,001,Introductory Mycology,0.3,0.5,0.1,0.0,0.0,0.0,0.0,0.1,Julia Kerrigan,,PLPA-4250,2019
PLPA,8020,001,Principles of Plant Pathology,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,Steven Jeffers,,PLPA-8020,2019
POSC,1010,001,Amer National Govt,0.42,0.35,0.16,0.02,0.04,0.0,0.0,0.02,Ethan Busby,,POSC-1010,2019
POSC,1010,002,Amer National Govt,0.32,0.32,0.22,0.12,0.01,0.0,0.0,0.0,Robert Carey,,POSC-1010,2019
POSC,1020,001,Intro Intl Relations,0.31,0.41,0.13,0.07,0.02,0.0,0.0,0.06,Steven Miller,,POSC-1020,2019
POSC,1020,002,Intro Intl Relations,0.4,0.35,0.13,0.03,0.03,0.0,0.0,0.06,Tara Trask,,POSC-1020,2019
POSC,1020,003,Intro Intl Relations,0.56,0.29,0.07,0.01,0.03,0.0,0.0,0.04,Tara Trask,,POSC-1020,2019
POSC,1020,004,Intro Intl Relations,0.12,0.48,0.12,0.14,0.07,0.0,0.0,0.07,Joshua King,,POSC-1020,2019
POSC,1020,005,Intro Intl Relations,0.12,0.51,0.27,0.0,0.02,0.0,0.0,0.08,Colin Pearce,,POSC-1020,2019
POSC,1020,006,Intro Intl Relations,0.41,0.36,0.12,0.01,0.06,0.0,0.0,0.04,Tara Trask,,POSC-1020,2019
POSC,1030,001,Intro to Political Theory,0.86,0.07,0.0,0.0,0.0,0.0,0.0,0.07,Derek Duplessie,,POSC-1030,2019
POSC,1030,002,Intro to Political Theory,0.3,0.5,0.13,0.0,0.03,0.0,0.0,0.03,Adam Thomas,,POSC-1030,2019
POSC,1030,003,Intro to Political Theory,0.27,0.43,0.2,0.0,0.0,0.0,0.0,0.1,Colin Pearce,,POSC-1030,2019
POSC,1030,004,Intro to Political Theory,0.4,0.29,0.23,0.03,0.03,0.0,0.0,0.03,Brandon Turner,,POSC-1030,2019
POSC,1040,001,Intro Compar Pol,0.44,0.28,0.19,0.04,0.0,0.0,0.0,0.06,Matthew Rhodes-Purdy,,POSC-1040,2019
POSC,1990,001,Intro Pol Sci,0.47,0.32,0.09,0.06,0.02,0.0,0.0,0.04,Meredith-Joy Petersheim,,POSC-1990,2019
POSC,3020,001,State and Loc Gov,0.17,0.6,0.1,0.0,0.02,0.0,0.0,0.1,Bruce Ransom,,POSC-3020,2019
POSC,3050,001,CI in Political Sci,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,Matthew Rhodes-Purdy,True,POSC-3050,2019
POSC,3110,001,Model United Nations,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.11,Xiaobo Hu,,POSC-3110,2019
POSC,3410,001,Quant Meth in Pol Sc,0.33,0.33,0.28,0.0,0.06,0.0,0.0,0.0,Ethan Busby,,POSC-3410,2019
POSC,3610,001,International Conflict,0.28,0.22,0.18,0.04,0.22,0.0,0.0,0.06,Steven Miller,,POSC-3610,2019
POSC,3620,001,Intl Organizations,0.21,0.33,0.21,0.04,0.08,0.0,0.0,0.13,Zeynep Taydas,,POSC-3620,2019
POSC,3620,002,Intl Organizations,0.32,0.36,0.08,0.08,0.08,0.0,0.0,0.08,Zeynep Taydas,,POSC-3620,2019
POSC,3630,001,Us Foreign Policy,0.29,0.57,0.09,0.03,0.0,0.0,0.0,0.03,Jeffrey Peake,,POSC-3630,2019
POSC,3710,001,European Politics,0.45,0.37,0.08,0.0,0.0,0.0,0.0,0.1,Vladimir Matic,,POSC-3710,2019
POSC,4030,001,United States Congress,0.27,0.31,0.33,0.06,0.02,0.0,0.0,0.02,Jeffrey Fine,,POSC-4030,2019
POSC,4210,001,Public Policy,0.17,0.33,0.33,0.06,0.0,0.0,0.0,0.11,Adam Warber,,POSC-4210,2019
POSC,4300,001,Policy Evaluation,0.45,0.18,0.27,0.0,0.0,0.0,0.0,0.09,Robert Carey,,POSC-4300,2019
POSC,4360,001,Law Courts Politics,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,Joseph Stewart,,POSC-4360,2019
POSC,4360,002,Law Courts Politics,0.74,0.24,0.03,0.0,0.0,0.0,0.0,0.0,Joseph Stewart,,POSC-4360,2019
POSC,4370,001,Constitut Law: Rights & Libert,0.4,0.5,0.05,0.0,0.0,0.0,0.0,0.05,Kevin Vance,,POSC-4370,2019
POSC,4380,001,Constitut Law: Struc of Gov,0.56,0.27,0.1,0.02,0.0,0.0,0.0,0.04,Christina Bambrick,,POSC-4380,2019
POSC,4420,001,Pol Parties & Elect,0.29,0.43,0.22,0.04,0.0,0.0,0.0,0.02,Laura Olson,,POSC-4420,2019
POSC,4490,001,Political Theory of Capitalism,0.29,0.44,0.24,0.0,0.0,0.0,0.0,0.03,Colin Pearce,,POSC-4490,2019
POSC,4490,002,Political Theory of Capitalism,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,Brandon Turner,,POSC-4490,2019
POSC,4500,001,Rights: Theory & Practice,0.28,0.44,0.17,0.06,0.0,0.0,0.0,0.06,Christina Bambrick,,POSC-4500,2019
POSC,4550,001,Pol Thght of American Founding,0.52,0.37,0.11,0.0,0.0,0.0,0.0,0.0,C Thompson,,POSC-4550,2019
POSC,4580,001,Political Leadership,0.11,0.67,0.22,0.0,0.0,0.0,0.0,0.0,Joshua King,,POSC-4580,2019
POSC,4760,001,Middle East Politics,0.5,0.38,0.0,0.0,0.06,0.0,0.0,0.06,Vladimir Matic,,POSC-4760,2019
POSC,4780,001,Latin Amer Politics,0.63,0.23,0.09,0.0,0.06,0.0,0.0,0.0,Matthew Rhodes-Purdy,,POSC-4780,2019
POST,8990,001,"Markets, Gov't. & Public Pol.",0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Robert Carey,,POST-8990,2019
PRTM,1950,002,Pro Golf Management Seminar I,0.58,0.33,0.08,0.0,0.0,0.0,0.0,0.0,Adam Savedra,,PRTM-1950,2019
PRTM,2110,001,Sts Play Rec Tourism,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,Matthew Browning,,PRTM-2110,2019
PRTM,2200,001,Foundations of PRTM,0.16,0.66,0.18,0.0,0.0,0.0,0.0,0.0,Teresa Tucker,,PRTM-2200,2019
PRTM,2200,002,Foundations of PRTM,0.34,0.49,0.12,0.03,0.02,0.0,0.0,0.0,Teresa Tucker,,PRTM-2200,2019
PRTM,2260,001,Fnd of Mgt Adm PRTM,0.63,0.31,0.06,0.0,0.0,0.0,0.0,0.0,Teresa Tucker,,PRTM-2260,2019
PRTM,2260,002,Fnd of Mgt Adm PRTM,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,Elizabeth Baldwin,,PRTM-2260,2019
PRTM,2260,003,Fnd of Mgt Adm PRTM,0.79,0.14,0.07,0.0,0.0,0.0,0.0,0.0,Francis McGuire,,PRTM-2260,2019
PRTM,2260,004,Fnd of Mgt Adm PRTM,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,Jamie Cathey,,PRTM-2260,2019
PRTM,2260,005,Fnd of Mgt Adm PRTM,0.63,0.31,0.06,0.0,0.0,0.0,0.0,0.0,Gwynn Powell,,PRTM-2260,2019
PRTM,2260,006,Fnd of Mgt Adm PRTM,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Jeffrey Townsend,,PRTM-2260,2019
PRTM,2260,007,Fnd of Mgt Adm PRTM,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,Deborah Tysor,,PRTM-2260,2019
PRTM,2260,008,Fnd of Mgt Adm PRTM,0.53,0.47,0.0,0.0,0.0,0.0,0.0,0.0,Thomas Clanton,,PRTM-2260,2019
PRTM,2270,001,Prov of Leisure Exp,0.5,0.38,0.06,0.06,0.0,0.0,0.0,0.0,Teresa Tucker,,PRTM-2270,2019
PRTM,2270,002,Prov of Leisure Exp,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,Elizabeth Baldwin,,PRTM-2270,2019
PRTM,2270,003,Prov of Leisure Exp,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,Francis McGuire,,PRTM-2270,2019
PRTM,2270,004,Prov of Leisure Exp,0.69,0.25,0.06,0.0,0.0,0.0,0.0,0.0,Jamie Cathey,,PRTM-2270,2019
PRTM,2270,005,Prov of Leisure Exp,0.38,0.5,0.13,0.0,0.0,0.0,0.0,0.0,Gwynn Powell,,PRTM-2270,2019
