Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
JAPN,1010,001,Elementary Japanese,0.76,0.0,0.18,0.06,0.0,0.0,0.0,0.0,Jae Takeuchi,,JAPN-1010,2015
JAPN,1010,002,Elementary Japanese,0.59,0.12,0.12,0.0,0.06,0.0,0.0,0.12,Jae Takeuchi,,JAPN-1010,2015
JAPN,1020,001,Elementary Japanese,0.38,0.31,0.08,0.08,0.0,0.0,0.0,0.15,Kazuko Shoji,,JAPN-1020,2015
JAPN,2010,001,Intermed Japanese,0.47,0.33,0.13,0.0,0.07,0.0,0.0,0.0,Kazuko Shoji,,JAPN-2010,2015
JAPN,3050,001,Japanese Conversation & Comp,0.64,0.27,0.09,0.0,0.0,0.0,0.0,0.0,Toshiko Kishimoto,,JAPN-3050,2015
LANG,2540,001,Introduction to World Cinemas,0.77,0.15,0.08,0.0,0.0,0.0,0.0,0.0,Raquel Anido,,LANG-2540,2015
LANG,3710,001,Language and Culture,0.36,0.45,0.09,0.09,0.0,0.0,0.0,0.0,Yanhua Zhang,,LANG-3710,2015
LARC,1150,001,Intro Landscape Architecture,0.48,0.18,0.24,0.0,0.06,0.0,0.0,0.03,Martin Holland,,LARC-1150,2015
LARC,1280,001,Technical Graphics,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,Martin Holland,,LARC-1280,2015
LARC,1510,001,Basic Design I,0.61,0.39,0.0,0.0,0.0,0.0,0.0,0.0,Martin Holland,,LARC-1510,2015
LARC,2510,001,Larch Design Fund,0.58,0.33,0.08,0.0,0.0,0.0,0.0,0.0,Robert Hewitt,,LARC-2510,2015
LARC,2620,001,Design Impl I,0.36,0.14,0.29,0.0,0.14,0.0,0.0,0.07,Paul Russell,,LARC-2620,2015
LARC,3510,001,Regional Design,0.57,0.36,0.07,0.0,0.0,0.0,0.0,0.0,Yang Song,,LARC-3510,2015
LARC,4530,002,Key Issues in Larch,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,Matthew Powers,,LARC-4530,2015
LARC,8210,001,Research Methods,0.55,0.45,0.0,0.0,0.0,0.0,0.0,0.0,Hyejung Chang,,LARC-8210,2015
LARC,8500,001,Grad Colloquium,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Robert Hewitt,,LARC-8500,2015
LAW,3220,001,Legal Env of Bus,0.5,0.27,0.16,0.05,0.02,0.0,0.0,0.0,Edward Claggett,,LAW-3220,2015
LAW,3220,002,Legal Env of Bus,0.57,0.28,0.09,0.02,0.02,0.0,0.0,0.02,Edward Claggett,,LAW-3220,2015
LAW,3220,003,Legal Env of Bus,0.31,0.36,0.17,0.07,0.05,0.0,0.0,0.05,Kenneth Toussaint,,LAW-3220,2015
LAW,3220,004,Legal Env of Bus,0.21,0.4,0.24,0.05,0.07,0.0,0.0,0.02,Kenneth Toussaint,,LAW-3220,2015
LAW,3220,005,Legal Env of Bus,0.2,0.36,0.36,0.02,0.02,0.0,0.0,0.02,Kenneth Toussaint,,LAW-3220,2015
LAW,3220,006,Legal Env of Bus,0.12,0.49,0.3,0.02,0.05,0.0,0.0,0.02,Kenneth Toussaint,,LAW-3220,2015
LAW,3220,007,Legal Env of Bus,0.45,0.32,0.2,0.02,0.0,0.0,0.0,0.0,Kath Kisska-Schulze,,LAW-3220,2015
LAW,3220,008,Legal Env of Bus,0.39,0.36,0.23,0.0,0.0,0.0,0.0,0.02,Kath Kisska-Schulze,,LAW-3220,2015
LAW,3220,009,Legal Env of Bus,0.5,0.45,0.05,0.0,0.0,0.0,0.0,0.0,John Hine,,LAW-3220,2015
LAW,3220,010,Legal Env of Bus,0.27,0.41,0.25,0.02,0.02,0.0,0.0,0.02,Kenneth Toussaint,,LAW-3220,2015
LAW,3220,011,Legal Env of Bus,0.51,0.47,0.02,0.0,0.0,0.0,0.0,0.0,Frances Edwards,,LAW-3220,2015
LAW,3220,100,Legal Env of Bus (HON),0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,Frances Edwards,True,LAW-3220,2015
LAW,3220,400,Legal Env of Bus,0.15,0.38,0.15,0.06,0.12,0.0,0.0,0.15,Virgini Ward-Vaughn,,LAW-3220,2015
LAW,3220,401,Legal Env of Bus,0.1,0.35,0.23,0.03,0.06,0.0,0.0,0.23,Virgini Ward-Vaughn,,LAW-3220,2015
LAW,3220,402,Legal Env of Bus,0.13,0.27,0.37,0.07,0.1,0.0,0.0,0.07,Virgini Ward-Vaughn,,LAW-3220,2015
LAW,3220,403,Legal Env of Bus,0.19,0.3,0.11,0.07,0.15,0.0,0.0,0.19,Virgini Ward-Vaughn,,LAW-3220,2015
LAW,3330,001,Real Estate Law,0.22,0.49,0.2,0.05,0.02,0.02,0.0,0.0,Judson Jahn,,LAW-3330,2015
LAW,4050,001,Construction Law,0.95,0.05,0.0,0.0,0.0,0.0,0.0,0.0,Frances Edwards,,LAW-4050,2015
LIB,3010,001,Patent Searching,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.05,Janice Comfort,,LIB-3010,2015
LIH,1270,001,Introduction to L&Ih,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.05,Graciela Tissera,,LIH-1270,2015
LS,1000,001,Therapeutic Yoga,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.09,Ranjanbala Amin,,LS-1000,2015
LS,1000,002,Therapeutic Yoga,0.91,0.04,0.0,0.0,0.0,0.0,0.0,0.04,Ranjanbala Amin,,LS-1000,2015
LS,1000,003,Therapeutic Yoga,0.89,0.06,0.0,0.0,0.0,0.0,0.0,0.06,Ranjanbala Amin,,LS-1000,2015
LS,1000,006,Beg. Non-competitive Karate,0.75,0.17,0.0,0.0,0.0,0.0,0.0,0.08,June Pilcher,,LS-1000,2015
LS,1000,019,Introduction to Hip-Hop Dance,0.89,0.0,0.0,0.06,0.0,0.0,0.0,0.06,Andrew Boland,,LS-1000,2015
LS,1000,031,Stand-up Paddleboarding,0.86,0.0,0.0,0.0,0.07,0.0,0.0,0.07,Elizabeth Venable,,LS-1000,2015
LS,1410,001,Top Rope Climbing,0.69,0.25,0.06,0.0,0.0,0.0,0.0,0.0,Glenn Middleton,,LS-1410,2015
LS,1410,005,Top Rope Climbing,0.87,0.07,0.0,0.0,0.0,0.0,0.0,0.07,Glenn Middleton,,LS-1410,2015
LS,1450,005,Camping/Backpacking,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,SAMUEL KEITH,,LS-1450,2015
LS,1570,007,Shotgun Sports,0.82,0.09,0.0,0.0,0.0,0.0,0.0,0.09,Susan Sullivan,,LS-1570,2015
LS,1580,005,Archery,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Herbert Strickland,,LS-1580,2015
LS,1640,001,Whitewater Kayaking,0.73,0.0,0.09,0.0,0.0,0.0,0.0,0.18,Samuel McGee,,LS-1640,2015
LS,1640,003,Whitewater Kayaking,0.64,0.09,0.0,0.0,0.0,0.0,0.0,0.27,Emily Turke,,LS-1640,2015
LS,1650,003,Inland Kayak Touring,0.75,0.08,0.0,0.0,0.08,0.0,0.0,0.08,Sarah Wilcer,,LS-1650,2015
LS,1750,002,Fly Fishing,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,Michael Watts,,LS-1750,2015
LS,1850,003,Bowling,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.11,Megan Cato,,LS-1850,2015
LS,1850,010,Bowling,0.83,0.07,0.07,0.03,0.0,0.0,0.0,0.0,Katie Dudley,,LS-1850,2015
LS,1940,002,Racquetball,0.64,0.36,0.0,0.0,0.0,0.0,0.0,0.0,Raymond Petersen,,LS-1940,2015
LS,2040,001,Soccer,0.86,0.05,0.05,0.0,0.0,0.0,0.0,0.05,Jessica Doughtie,,LS-2040,2015
LS,2100,001,Learn to Dance,0.89,0.03,0.0,0.0,0.03,0.0,0.0,0.06,Matthew Krabbe,,LS-2100,2015
LS,2110,001,Introduction to Belly Dance,0.8,0.05,0.0,0.0,0.0,0.0,0.0,0.15,Stephanie Pack,,LS-2110,2015
LS,2110,003,Introduction to Belly Dance,0.86,0.09,0.0,0.0,0.05,0.0,0.0,0.0,Stephanie Pack,,LS-2110,2015
LS,2200,004,Shag,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.13,Broadus Fleming,,LS-2200,2015
LS,2200,007,Shag,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.07,Matthew Krabbe,,LS-2200,2015
LS,2200,010,Shag,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.14,Matthew Krabbe,,LS-2200,2015
LS,2270,002,Intro to Swing Dance,0.79,0.05,0.05,0.0,0.0,0.0,0.0,0.11,Paul Hoke,,LS-2270,2015
LS,2270,003,Intro to Swing Dance,0.95,0.03,0.0,0.0,0.0,0.0,0.0,0.03,Paul Hoke,,LS-2270,2015
LS,2270,004,Intro to Swing Dance,0.94,0.03,0.0,0.0,0.0,0.0,0.0,0.03,Paul Hoke,,LS-2270,2015
LS,2280,001,Intermediate Swing,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,Paul Hoke,,LS-2280,2015
LS,2320,002,Core Training,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.1,Diane Moreno,,LS-2320,2015
LS,2320,003,Core Training,0.88,0.0,0.04,0.0,0.0,0.0,0.0,0.08,Diane Moreno,,LS-2320,2015
LS,2320,004,Core Training,0.91,0.0,0.04,0.0,0.0,0.0,0.0,0.04,Diane Moreno,,LS-2320,2015
LS,2350,004,Basic Yoga,0.91,0.05,0.0,0.0,0.0,0.0,0.0,0.05,Ranjanbala Amin,,LS-2350,2015
LS,2350,005,Basic Yoga,0.65,0.22,0.0,0.0,0.0,0.0,0.0,0.13,Renee Gahan,,LS-2350,2015
LS,2350,006,Basic Yoga,0.71,0.14,0.1,0.05,0.0,0.0,0.0,0.0,Renee Gahan,,LS-2350,2015
LS,2350,007,Basic Yoga,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Renee Gahan,,LS-2350,2015
LS,2360,001,Power/Ashtanga Yoga,0.84,0.05,0.05,0.0,0.0,0.0,0.0,0.05,Ani Reina-Nunnelley,,LS-2360,2015
LS,2360,002,Power/Ashtanga Yoga,0.91,0.04,0.0,0.0,0.0,0.0,0.0,0.04,Ani Reina-Nunnelley,,LS-2360,2015
LS,2360,003,Power/Ashtanga Yoga,0.91,0.04,0.0,0.0,0.0,0.0,0.0,0.04,Ani Reina-Nunnelley,,LS-2360,2015
LS,2360,006,Power/Ashtanga Yoga,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.13,Silica Larkin,,LS-2360,2015
LS,2380,003,Vinyasa Flow Yoga,0.86,0.09,0.05,0.0,0.0,0.0,0.0,0.0,Jenefer Nadenicek,,LS-2380,2015
LS,2380,004,Vinyasa Flow Yoga,0.86,0.05,0.0,0.0,0.0,0.0,0.0,0.09,Jenefer Nadenicek,,LS-2380,2015
LS,2380,005,Vinyasa Flow Yoga,0.76,0.18,0.0,0.0,0.0,0.0,0.0,0.06,Jenefer Nadenicek,,LS-2380,2015
LS,2420,002,Meditation and Relax,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,Renee Gahan,,LS-2420,2015
LS,2420,003,Meditation and Relax,0.83,0.04,0.0,0.0,0.0,0.0,0.0,0.13,Ranjanbala Amin,,LS-2420,2015
LS,2420,005,Meditation and Relax,0.92,0.04,0.04,0.0,0.0,0.0,0.0,0.0,Ani Reina-Nunnelley,,LS-2420,2015
LS,2420,007,Meditation and Relax,0.79,0.13,0.0,0.0,0.04,0.0,0.0,0.04,Renee Gahan,,LS-2420,2015
LS,2450,002,Pilates,0.89,0.0,0.06,0.0,0.0,0.0,0.0,0.06,Melanie Job,,LS-2450,2015
LS,2450,003,Pilates,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,Melanie Job,,LS-2450,2015
LS,2450,006,Pilates,0.86,0.05,0.0,0.0,0.0,0.0,0.0,0.09,Diane Moreno,,LS-2450,2015
LS,2460,001,Intermediate Pilates,0.89,0.05,0.0,0.0,0.05,0.0,0.0,0.0,Melanie Job,,LS-2460,2015
LS,2510,003,Running & Jogging,0.88,0.0,0.06,0.0,0.0,0.0,0.0,0.06,Robert Lawson,,LS-2510,2015
LS,2700,001,Sports Officiating,0.86,0.0,0.0,0.0,0.07,0.0,0.0,0.07,"Cox, Christopher War",,LS-2700,2015
LS,2770,001,Lifeguarding,0.8,0.0,0.0,0.0,0.1,0.0,0.0,0.1,Kelly Womack,,LS-2770,2015
LS,3580,001,Advanced Shotgun Skeet,0.75,0.08,0.0,0.0,0.0,0.0,0.0,0.17,Charles Flint,,LS-3580,2015
MATH,1010,002,Essen Math for Informed Soc,0.26,0.26,0.21,0.05,0.16,0.0,0.0,0.05,Paran Norton,,MATH-1010,2015
MATH,1010,003,Essen Math for Informed Soc,0.18,0.45,0.27,0.09,0.0,0.0,0.0,0.0,Minghua Cui,,MATH-1010,2015
MATH,1010,004,Essen Math for Informed Soc,0.44,0.36,0.08,0.08,0.03,0.0,0.0,0.0,Judith Cottingham,,MATH-1010,2015
MATH,1010,006,Essen Math for Informed Soc,0.39,0.36,0.17,0.06,0.0,0.0,0.0,0.03,Judith Cottingham,,MATH-1010,2015
MATH,1010,008,Essen Math for Informed Soc,0.42,0.21,0.26,0.05,0.05,0.0,0.0,0.0,Paran Norton,,MATH-1010,2015
MATH,1010,009,Essen Math for Informed Soc,0.35,0.24,0.12,0.06,0.24,0.0,0.0,0.0,Yijun Chen,,MATH-1010,2015
MATH,1010,010,Essen Math for Informed Soc,0.5,0.29,0.14,0.0,0.0,0.0,0.0,0.07,Xiyan Tan,,MATH-1010,2015
MATH,1010,012,Essen Math for Informed Soc,0.35,0.47,0.12,0.0,0.0,0.0,0.0,0.06,Yijun Chen,,MATH-1010,2015
MATH,1010,014,Essen Math for Informed Soc,0.39,0.33,0.22,0.0,0.06,0.0,0.0,0.0,Xiyan Tan,,MATH-1010,2015
MATH,1010,101,Essen Math for Informed Soc,0.35,0.27,0.12,0.12,0.0,0.0,0.0,0.15,Meredith Burr,,MATH-1010,2015
MATH,1020,001,Intro to Mathematical Analysis,0.25,0.28,0.19,0.08,0.14,0.0,0.0,0.06,Warren Adams,,MATH-1020,2015
MATH,1020,002,Intro to Mathematical Analysis,0.0,0.32,0.37,0.16,0.11,0.0,0.0,0.05,Michael Lamoreux,,MATH-1020,2015
MATH,1020,003,Intro to Mathematical Analysis,0.16,0.42,0.11,0.0,0.26,0.0,0.0,0.05,Jerry Phillips,,MATH-1020,2015
MATH,1020,004,Intro to Mathematical Analysis,0.06,0.22,0.39,0.11,0.06,0.0,0.0,0.17,Huixi Li,,MATH-1020,2015
MATH,1020,005,Intro to Mathematical Analysis,0.11,0.37,0.26,0.11,0.16,0.0,0.0,0.0,Aaro Ramirez Flores,,MATH-1020,2015
MATH,1020,006,Intro to Mathematical Analysis,0.26,0.37,0.16,0.05,0.11,0.0,0.0,0.05,Stefani Mokalled,,MATH-1020,2015
MATH,1020,007,Intro to Mathematical Analysis,0.21,0.05,0.21,0.26,0.21,0.0,0.0,0.05,Huixi Li,,MATH-1020,2015
MATH,1020,008,Intro to Mathematical Analysis,0.21,0.11,0.21,0.32,0.05,0.0,0.0,0.11,Aaro Ramirez Flores,,MATH-1020,2015
MATH,1020,009,Intro to Mathematical Analysis,0.11,0.22,0.33,0.11,0.17,0.0,0.0,0.06,Jerry Phillips,,MATH-1020,2015
MATH,1020,010,Intro to Mathematical Analysis,0.26,0.16,0.21,0.21,0.0,0.0,0.0,0.16,Xiaoyuan Liu,,MATH-1020,2015
MATH,1020,011,Intro to Mathematical Analysis,0.21,0.21,0.26,0.11,0.16,0.0,0.0,0.05,Travis Baumbaugh,,MATH-1020,2015
MATH,1020,012,Intro to Mathematical Analysis,0.17,0.39,0.11,0.17,0.0,0.0,0.0,0.17,Tianhui Wei,,MATH-1020,2015
MATH,1020,013,Intro to Mathematical Analysis,0.2,0.43,0.18,0.05,0.08,0.0,0.0,0.08,Randy Davidson,,MATH-1020,2015
MATH,1020,014,Intro to Mathematical Analysis,0.32,0.47,0.16,0.0,0.05,0.0,0.0,0.0,Jennifer Van Dyken,,MATH-1020,2015
MATH,1020,015,Intro to Mathematical Analysis,0.06,0.22,0.33,0.22,0.06,0.0,0.0,0.11,Yibo Xu,,MATH-1020,2015
MATH,1020,016,Intro to Mathematical Analysis,0.39,0.28,0.11,0.06,0.06,0.0,0.0,0.11,Stefani Mokalled,,MATH-1020,2015
MATH,1020,017,Intro to Mathematical Analysis,0.17,0.28,0.22,0.17,0.17,0.0,0.0,0.0,Tiantian Yang,,MATH-1020,2015
MATH,1020,018,Intro to Mathematical Analysis,0.16,0.42,0.32,0.11,0.0,0.0,0.0,0.0,Xiaoyuan Liu,,MATH-1020,2015
MATH,1020,019,Intro to Mathematical Analysis,0.16,0.42,0.21,0.11,0.0,0.0,0.0,0.11,Chase Joyner,,MATH-1020,2015
MATH,1020,020,Intro to Mathematical Analysis,0.26,0.16,0.21,0.05,0.11,0.0,0.0,0.21,Tianhui Wei,,MATH-1020,2015
MATH,1020,021,Intro to Mathematical Analysis,0.21,0.32,0.21,0.11,0.16,0.0,0.0,0.0,Prab Withana Gamage,,MATH-1020,2015
MATH,1020,022,Intro to Mathematical Analysis,0.16,0.26,0.21,0.05,0.21,0.0,0.0,0.11,Michael Lamoreux,,MATH-1020,2015
MATH,1020,023,Intro to Mathematical Analysis,0.22,0.11,0.17,0.0,0.33,0.0,0.0,0.17,Hao Zuo,,MATH-1020,2015
MATH,1020,024,Intro to Mathematical Analysis,0.06,0.33,0.33,0.06,0.17,0.0,0.0,0.06,Yibo Xu,,MATH-1020,2015
MATH,1020,025,Intro to Mathematical Analysis,0.05,0.37,0.26,0.11,0.11,0.0,0.0,0.11,Junyang Zhuang,,MATH-1020,2015
MATH,1020,026,Intro to Mathematical Analysis,0.42,0.21,0.16,0.11,0.0,0.0,0.0,0.11,Xintao Liu,,MATH-1020,2015
MATH,1020,027,Intro to Mathematical Analysis,0.26,0.37,0.16,0.11,0.05,0.0,0.0,0.05,Haodong Li,,MATH-1020,2015
MATH,1020,028,Intro to Mathematical Analysis,0.32,0.11,0.26,0.05,0.21,0.0,0.0,0.05,Chase Joyner,,MATH-1020,2015
MATH,1020,029,Intro to Mathematical Analysis,0.21,0.37,0.26,0.11,0.05,0.0,0.0,0.0,Randy Davidson,,MATH-1020,2015
MATH,1020,030,Intro to Mathematical Analysis,0.21,0.26,0.26,0.0,0.16,0.0,0.0,0.11,Prab Withana Gamage,,MATH-1020,2015
MATH,1020,031,Intro to Mathematical Analysis,0.17,0.33,0.33,0.0,0.0,0.0,0.0,0.17,Xintao Liu,,MATH-1020,2015
MATH,1020,032,Intro to Mathematical Analysis,0.0,0.21,0.42,0.21,0.16,0.0,0.0,0.0,Junyang Zhuang,,MATH-1020,2015
MATH,1020,033,Intro to Mathematical Analysis,0.26,0.37,0.21,0.05,0.05,0.0,0.0,0.05,Janie McDonald,,MATH-1020,2015
MATH,1020,034,Intro to Mathematical Analysis,0.26,0.21,0.21,0.11,0.16,0.0,0.0,0.05,Randy Davidson,,MATH-1020,2015
MATH,1020,035,Intro to Mathematical Analysis,0.22,0.44,0.22,0.0,0.0,0.0,0.0,0.11,Yinggu Bao,,MATH-1020,2015
MATH,1020,036,Intro to Mathematical Analysis,0.21,0.21,0.16,0.21,0.16,0.0,0.0,0.05,Haodong Li,,MATH-1020,2015
MATH,1020,037,Intro to Mathematical Analysis,0.11,0.28,0.22,0.17,0.06,0.0,0.0,0.17,Tiantian Yang,,MATH-1020,2015
MATH,1020,038,Intro to Mathematical Analysis,0.17,0.28,0.17,0.06,0.11,0.0,0.0,0.22,Hao Zuo,,MATH-1020,2015
MATH,1020,039,Intro to Mathematical Analysis,0.0,0.32,0.26,0.05,0.32,0.0,0.0,0.05,S Walker,,MATH-1020,2015
MATH,1020,040,Intro to Mathematical Analysis,0.16,0.21,0.16,0.05,0.26,0.0,0.0,0.16,Travis Baumbaugh,,MATH-1020,2015
MATH,1020,041,Intro to Mathematical Analysis,0.17,0.28,0.22,0.06,0.22,0.0,0.0,0.06,Travis Baumbaugh,,MATH-1020,2015
MATH,1020,042,Intro to Mathematical Analysis,0.0,0.29,0.35,0.06,0.12,0.0,0.0,0.18,Michael Lamoreux,,MATH-1020,2015
MATH,1020,043,Intro to Mathematical Analysis,0.37,0.37,0.16,0.0,0.05,0.0,0.0,0.05,Jennifer Van Dyken,,MATH-1020,2015
MATH,1020,044,Intro to Mathematical Analysis,0.37,0.26,0.05,0.11,0.16,0.0,0.0,0.05,Randy Davidson,,MATH-1020,2015
MATH,1040,001,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.6,0.33,0.07,Donna Simms,,MATH-1040,2015
MATH,1040,002,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.36,0.62,0.03,Tony Nguyen,,MATH-1040,2015
MATH,1040,003,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.36,0.57,0.07,Stella Watson,,MATH-1040,2015
MATH,1040,004,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.34,0.59,0.07,Patrick Buckingham,,MATH-1040,2015
MATH,1040,005,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.42,0.53,0.04,Rebecca Knoll,,MATH-1040,2015
MATH,1040,006,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.46,0.36,0.18,Liang Zhao,,MATH-1040,2015
MATH,1040,007,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.5,0.41,0.09,Patrick Buckingham,,MATH-1040,2015
MATH,1040,008,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.52,0.33,0.14,Jason Hedetniemi,,MATH-1040,2015
MATH,1040,009,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.46,0.41,0.12,Muhamm Mohebujjaman,,MATH-1040,2015
MATH,1040,010,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.41,0.57,0.02,Hugh Geller,,MATH-1040,2015
MATH,1050,401,Precalculus,0.0,0.0,0.0,0.0,0.0,0.42,0.48,0.11,Eliza Gallagher,,MATH-1050,2015
MATH,1050,402,Precalculus,0.0,0.0,0.0,0.0,0.0,0.6,0.37,0.03,Charity Watson,,MATH-1050,2015
MATH,1050,403,Precalculus,0.0,0.0,0.0,0.0,0.0,0.59,0.39,0.02,Charity Watson,,MATH-1050,2015
MATH,1060,001,Calculus of One Variable I,0.07,0.32,0.15,0.07,0.27,0.0,0.0,0.12,Stefan Bock,,MATH-1060,2015
MATH,1060,002,Calculus of One Variable I,0.2,0.29,0.2,0.09,0.04,0.0,0.0,0.18,Jonathon Leverenz,,MATH-1060,2015
MATH,1060,003,Calculus of One Variable I,0.1,0.25,0.21,0.13,0.1,0.0,0.0,0.21,Abigail Bowers,,MATH-1060,2015
MATH,1060,004,Calculus of One Variable I,0.29,0.14,0.26,0.11,0.11,0.0,0.0,0.09,Marilyn Reba,,MATH-1060,2015
MATH,1060,005,Calculus of One Variable I,0.1,0.29,0.24,0.07,0.19,0.0,0.0,0.12,Abigail Bowers,,MATH-1060,2015
MATH,1060,006,Calculus of One Variable I,0.26,0.26,0.13,0.07,0.09,0.0,0.0,0.2,Meredith Burr,,MATH-1060,2015
MATH,1060,007,Calculus of One Variable I,0.14,0.31,0.2,0.09,0.09,0.0,0.0,0.17,Marilyn Reba,,MATH-1060,2015
MATH,1060,008,Calculus of One Variable I,0.04,0.38,0.3,0.06,0.17,0.0,0.0,0.04,Abigail Bowers,,MATH-1060,2015
MATH,1060,009,Calculus of One Variable I,0.29,0.33,0.21,0.02,0.02,0.0,0.0,0.12,Abdullah Mamun,,MATH-1060,2015
MATH,1060,010,Calculus of One Variable I,0.2,0.3,0.18,0.07,0.09,0.0,0.0,0.16,Meredith Burr,,MATH-1060,2015
MATH,1060,011,Calculus of One Variable I,0.12,0.31,0.31,0.14,0.0,0.0,0.0,0.12,Beth Novick,,MATH-1060,2015
MATH,1060,012,Calculus of One Variable I,0.09,0.28,0.19,0.06,0.26,0.0,0.0,0.13,Michael Eldredge,,MATH-1060,2015
MATH,1060,013,Calculus of One Variable I,0.04,0.41,0.3,0.09,0.07,0.0,0.0,0.09,Sea Sather-Wagstaff,,MATH-1060,2015
MATH,1060,014,Calculus of One Variable I,0.15,0.36,0.24,0.09,0.09,0.0,0.0,0.06,Allen Guest,,MATH-1060,2015
MATH,1060,015,Calculus of One Variable I,0.16,0.52,0.13,0.06,0.1,0.0,0.0,0.03,Allen Guest,,MATH-1060,2015
MATH,1060,016,Calculus of One Variable I,0.11,0.28,0.23,0.09,0.15,0.0,0.0,0.15,Sea Sather-Wagstaff,,MATH-1060,2015
MATH,1060,017,Calculus of One Variable I,0.34,0.25,0.23,0.09,0.05,0.0,0.0,0.05,Ryan Grove,,MATH-1060,2015
MATH,1060,018,Calculus of One Variable I,0.05,0.3,0.28,0.08,0.23,0.0,0.0,0.08,Amy Grady,,MATH-1060,2015
MATH,1060,019,Calculus of One Variable I,0.15,0.32,0.11,0.17,0.17,0.0,0.0,0.08,Jonathon Leverenz,,MATH-1060,2015
MATH,1060,020,Calculus of One Variable I,0.07,0.26,0.17,0.05,0.12,0.0,0.0,0.33,Sergey Charnyi,,MATH-1060,2015
MATH,1060,021,Calculus of One Variable I,0.14,0.17,0.08,0.17,0.14,0.0,0.0,0.31,Rui Gong,,MATH-1060,2015
MATH,1060,022,Calculus of One Variable I,0.11,0.2,0.29,0.0,0.09,0.0,0.0,0.31,Lee Jenkins,,MATH-1060,2015
MATH,1060,023,Calculus of One Variable I,0.16,0.27,0.24,0.09,0.07,0.0,0.0,0.18,Stefan Bock,,MATH-1060,2015
MATH,1060,024,Calculus of One Variable I,0.05,0.21,0.32,0.05,0.26,0.0,0.0,0.11,Jennifer Van Dyken,,MATH-1060,2015
MATH,1060,025,Calculus of One Variable I,0.32,0.29,0.21,0.03,0.11,0.0,0.0,0.05,Shiyi Tu,,MATH-1060,2015
MATH,1060,100,Calc of One Variable I (HON),0.71,0.25,0.0,0.0,0.0,0.0,0.0,0.04,Beth Novick,True,MATH-1060,2015
MATH,1070,001,Differen and Integral Calculus,0.0,0.47,0.29,0.18,0.06,0.0,0.0,0.0,Donna Simms,,MATH-1070,2015
MATH,1080,001,Calculus of One Variable II,0.1,0.16,0.19,0.0,0.26,0.0,0.0,0.29,Alistair Bentley,,MATH-1080,2015
MATH,1080,002,Calculus of One Variable II,0.09,0.22,0.13,0.09,0.13,0.0,0.0,0.35,Terri Johnson,,MATH-1080,2015
MATH,1080,003,Calculus of One Variable II,0.05,0.19,0.27,0.03,0.3,0.0,0.0,0.16,Fiona Knoll,,MATH-1080,2015
MATH,1080,004,Calculus of One Variable II,0.03,0.15,0.21,0.09,0.21,0.0,0.0,0.3,Sanwar Ahmad,,MATH-1080,2015
MATH,1080,005,Calculus of One Variable II,0.05,0.23,0.18,0.08,0.21,0.0,0.0,0.26,Garrett Dranichak,,MATH-1080,2015
MATH,1080,006,Calculus of One Variable II,0.03,0.17,0.17,0.06,0.43,0.0,0.0,0.14,Javier Ruiz Ramirez,,MATH-1080,2015
MATH,1080,007,Calculus of One Variable II,0.09,0.12,0.18,0.12,0.27,0.0,0.0,0.21,Rebecca Ramos,,MATH-1080,2015
MATH,1080,008,Calculus of One Variable II,0.07,0.22,0.33,0.19,0.11,0.0,0.0,0.07,Qijun He,,MATH-1080,2015
MATH,1080,010,Calculus of One Variable II,0.03,0.11,0.18,0.26,0.24,0.0,0.0,0.18,Honghai Xu,,MATH-1080,2015
