Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
LS,1830,001,Intro to Rugby,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Justin Hickey,,LS-1830,2015
LS,1870,002,Frisbee Sports,0.86,0.05,0.0,0.0,0.0,0.0,0.0,0.09,Craig Goodman,,LS-1870,2015
LS,1940,001,Racquetball,0.83,0.08,0.0,0.0,0.0,0.0,0.0,0.08,Raymond Petersen,,LS-1940,2015
LS,1940,002,Racquetball,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.15,Raymond Petersen,,LS-1940,2015
LS,1990,001,Intermediate Golf,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.15,Jason Jordan,,LS-1990,2015
LS,2100,002,Learn to Dance,0.91,0.0,0.0,0.0,0.04,0.0,0.0,0.04,Matthew Krabbe,,LS-2100,2015
LS,2100,004,Learn to Dance,0.74,0.07,0.15,0.0,0.0,0.0,0.0,0.04,Paul Hoke,,LS-2100,2015
LS,2110,002,Introduction to Belly Dance,0.82,0.05,0.05,0.0,0.0,0.0,0.0,0.09,Stephanie Pack,,LS-2110,2015
LS,2190,001,Country West Dance,0.86,0.0,0.0,0.0,0.05,0.0,0.0,0.1,Matthew Krabbe,,LS-2190,2015
LS,2200,006,Shag,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.19,Broadus Fleming,,LS-2200,2015
LS,2200,008,Shag,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.07,Matthew Krabbe,,LS-2200,2015
LS,2270,001,Intro to Swing Dance,0.95,0.0,0.0,0.0,0.03,0.0,0.0,0.03,Paul Hoke,,LS-2270,2015
LS,2270,004,Intro to Swing Dance,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.05,Paul Hoke,,LS-2270,2015
LS,2320,001,Core Training,0.81,0.1,0.05,0.0,0.0,0.0,0.0,0.05,Diane Moreno,,LS-2320,2015
LS,2350,002,Basic Yoga,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.1,Ranjanbala Amin,,LS-2350,2015
LS,2350,003,Basic Yoga,0.83,0.04,0.09,0.04,0.0,0.0,0.0,0.0,Renee Gahan,,LS-2350,2015
LS,2350,004,Basic Yoga,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,Renee Gahan,,LS-2350,2015
LS,2350,005,Basic Yoga,0.87,0.04,0.04,0.0,0.0,0.0,0.0,0.04,Renee Gahan,,LS-2350,2015
LS,2350,006,Basic Yoga,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.1,Ranjanbala Amin,,LS-2350,2015
LS,2360,001,Power/Ashtanga Yoga,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Ani Reina-Nunnelley,,LS-2360,2015
LS,2360,002,Power/Ashtanga Yoga,0.86,0.09,0.0,0.0,0.0,0.0,0.0,0.05,Ani Reina-Nunnelley,,LS-2360,2015
LS,2370,003,Kripalu Yoga,0.91,0.05,0.0,0.0,0.0,0.0,0.0,0.05,Ashley Lester,,LS-2370,2015
LS,2370,004,Kripalu Yoga,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Ashley Lester,,LS-2370,2015
LS,2370,005,Kripalu Yoga,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.05,Ashley Lester,,LS-2370,2015
LS,2380,004,Vinyasa Flow Yoga,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.09,Jenefer Nadenicek,,LS-2380,2015
LS,2420,002,Meditation and Relax,0.92,0.04,0.04,0.0,0.0,0.0,0.0,0.0,Ani Reina-Nunnelley,,LS-2420,2015
LS,2420,003,Meditation and Relax,0.79,0.05,0.0,0.0,0.0,0.0,0.0,0.16,Ranjanbala Amin,,LS-2420,2015
LS,2420,004,Meditation and Relax,0.82,0.05,0.0,0.0,0.0,0.0,0.0,0.14,Ranjanbala Amin,,LS-2420,2015
LS,2420,006,Meditation and Relax,0.65,0.13,0.0,0.04,0.0,0.0,0.0,0.17,Renee Gahan,,LS-2420,2015
LS,2450,001,Pilates,0.87,0.09,0.0,0.0,0.0,0.0,0.0,0.04,Melanie Job,,LS-2450,2015
LS,2500,001,Marathon Training,0.85,0.05,0.0,0.0,0.0,0.0,0.0,0.1,John Dunn,True,LS-2500,2015
LS,2510,002,Running & Jogging,0.88,0.0,0.06,0.0,0.0,0.0,0.0,0.06,Corey Brookover,,LS-2510,2015
LS,2660,001,Hapkido,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.12,"Smith, Kelly C",,LS-2660,2015
MATH,1010,001,Essen Math for Informed Soc,0.4,0.32,0.12,0.04,0.0,0.0,0.0,0.12,Marilyn Reba,,MATH-1010,2015
MATH,1010,002,Essen Math for Informed Soc,0.42,0.17,0.31,0.11,0.0,0.0,0.0,0.0,Judith Cottingham,,MATH-1010,2015
MATH,1010,003,Essen Math for Informed Soc,0.47,0.21,0.16,0.11,0.0,0.0,0.0,0.05,Paran Norton,,MATH-1010,2015
MATH,1010,004,Essen Math for Informed Soc,0.32,0.27,0.16,0.14,0.03,0.0,0.0,0.08,Judith Cottingham,,MATH-1010,2015
MATH,1010,005,Essen Math for Informed Soc,0.12,0.29,0.29,0.0,0.29,0.0,0.0,0.0,Sergey Charnyi,,MATH-1010,2015
MATH,1010,006,Essen Math for Informed Soc,0.38,0.29,0.21,0.03,0.03,0.0,0.0,0.06,Megan Ryan,,MATH-1010,2015
MATH,1010,007,Essen Math for Informed Soc,0.32,0.32,0.16,0.11,0.05,0.0,0.0,0.05,Merle Glick,,MATH-1010,2015
MATH,1020,001,Intro to Mathematical Analysis,0.24,0.14,0.1,0.24,0.14,0.0,0.0,0.14,Vito Capuano,,MATH-1020,2015
MATH,1020,002,Intro to Mathematical Analysis,0.07,0.24,0.2,0.24,0.12,0.0,0.0,0.12,Thanh To,,MATH-1020,2015
MATH,1020,003,Intro to Mathematical Analysis,0.13,0.22,0.2,0.07,0.33,0.0,0.0,0.04,Matthew Menard,,MATH-1020,2015
MATH,1020,004,Intro to Mathematical Analysis,0.15,0.18,0.21,0.13,0.26,0.0,0.0,0.08,Liu Zhu,,MATH-1020,2015
MATH,1020,005,Intro to Mathematical Analysis,0.13,0.41,0.22,0.09,0.13,0.0,0.0,0.02,Randy Davidson,,MATH-1020,2015
MATH,1020,006,Intro to Mathematical Analysis,0.15,0.3,0.25,0.1,0.1,0.0,0.0,0.1,David Rea,,MATH-1020,2015
MATH,1020,007,Intro to Mathematical Analysis,0.15,0.37,0.2,0.04,0.22,0.0,0.0,0.02,Abigail Bowers,,MATH-1020,2015
MATH,1020,008,Intro to Mathematical Analysis,0.11,0.18,0.27,0.14,0.27,0.0,0.0,0.02,Samuel Shesman,,MATH-1020,2015
MATH,1020,009,Intro to Mathematical Analysis,0.2,0.3,0.3,0.07,0.11,0.0,0.0,0.02,Abigail Bowers,,MATH-1020,2015
MATH,1020,010,Intro to Mathematical Analysis,0.19,0.33,0.29,0.07,0.07,0.0,0.0,0.05,Randy Davidson,,MATH-1020,2015
MATH,1020,011,Intro to Mathematical Analysis,0.18,0.46,0.1,0.1,0.05,0.0,0.0,0.1,Randy Davidson,,MATH-1020,2015
MATH,1020,012,Intro to Mathematical Analysis,0.2,0.2,0.3,0.15,0.1,0.0,0.0,0.05,Isaac Justus,,MATH-1020,2015
MATH,1020,013,Intro to Mathematical Analysis,0.14,0.23,0.27,0.09,0.18,0.0,0.0,0.09,Rodriguez Esperanza,,MATH-1020,2015
MATH,1020,014,Intro to Mathematical Analysis,0.16,0.2,0.38,0.09,0.09,0.0,0.0,0.09,Abigail Bowers,,MATH-1020,2015
MATH,1040,001,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.28,0.67,0.05,M Morales Hernandez,,MATH-1040,2015
MATH,1040,002,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.19,0.72,0.09,Javier Ruiz Ramirez,,MATH-1040,2015
MATH,1050,400,Precalculus,0.0,0.0,0.0,0.0,0.0,0.56,0.44,0.0,Eliza Gallagher,,MATH-1050,2015
MATH,1060,001,Calculus of One Variable I,0.02,0.14,0.24,0.14,0.24,0.0,0.0,0.22,Charity Watson,,MATH-1060,2015
MATH,1060,002,Calculus of One Variable I,0.0,0.04,0.2,0.16,0.43,0.0,0.0,0.16,Sanwar Ahmad,,MATH-1060,2015
MATH,1060,003,Calculus of One Variable I,0.03,0.39,0.12,0.12,0.18,0.0,0.0,0.15,Allen Guest,,MATH-1060,2015
MATH,1060,004,Calculus of One Variable I,0.06,0.12,0.33,0.27,0.09,0.0,0.0,0.12,Allen Guest,,MATH-1060,2015
MATH,1060,005,Calculus of One Variable I,0.04,0.17,0.25,0.15,0.23,0.0,0.0,0.17,Honghai Xu,,MATH-1060,2015
MATH,1060,006,Calculus of One Variable I,0.0,0.17,0.21,0.26,0.23,0.0,0.0,0.13,Charity Watson,,MATH-1060,2015
MATH,1060,007,Calculus of One Variable I,0.02,0.09,0.3,0.22,0.35,0.0,0.0,0.02,Abdullah Mamun,,MATH-1060,2015
MATH,1060,201,Calculus of One Variable I,0.25,0.08,0.25,0.0,0.33,0.0,0.0,0.08,James Peterson,,MATH-1060,2015
MATH,1070,001,Differen and Integral Calculus,0.18,0.48,0.27,0.03,0.0,0.0,0.0,0.03,Donna Simms,,MATH-1070,2015
MATH,1070,002,Differen and Integral Calculus,0.11,0.36,0.33,0.17,0.0,0.0,0.0,0.03,Donna Simms,,MATH-1070,2015
MATH,1070,003,Differen and Integral Calculus,0.0,0.14,0.5,0.21,0.07,0.0,0.0,0.07,Sherry Biggers,,MATH-1070,2015
MATH,1070,004,Differen and Integral Calculus,0.08,0.29,0.29,0.26,0.08,0.0,0.0,0.0,Sherry Biggers,,MATH-1070,2015
MATH,1070,005,Differen and Integral Calculus,0.03,0.32,0.29,0.23,0.06,0.0,0.0,0.06,Sherry Biggers,,MATH-1070,2015
MATH,1070,006,Differen and Integral Calculus,0.09,0.23,0.36,0.14,0.09,0.0,0.0,0.09,Jason Hedetniemi,,MATH-1070,2015
MATH,1070,007,Differen and Integral Calculus,0.09,0.45,0.18,0.09,0.09,0.0,0.0,0.09,Fiona Knoll,,MATH-1070,2015
MATH,1080,001,Calculus of One Variable II,0.07,0.19,0.19,0.05,0.17,0.0,0.0,0.33,Christa Johnson,,MATH-1080,2015
MATH,1080,002,Calculus of One Variable II,0.05,0.07,0.14,0.05,0.33,0.0,0.0,0.36,Sarah Anderson,,MATH-1080,2015
MATH,1080,003,Calculus of One Variable II,0.04,0.24,0.22,0.11,0.18,0.0,0.0,0.2,Christa Johnson,,MATH-1080,2015
MATH,1080,004,Calculus of One Variable II,0.19,0.17,0.26,0.09,0.11,0.0,0.0,0.19,Meredith Burr,,MATH-1080,2015
MATH,1080,005,Calculus of One Variable II,0.02,0.3,0.17,0.13,0.04,0.0,0.0,0.33,Audrey Devries,,MATH-1080,2015
MATH,1080,006,Calculus of One Variable II,0.09,0.19,0.28,0.07,0.09,0.0,0.0,0.28,Meredith Burr,,MATH-1080,2015
MATH,1080,007,Calculus of One Variable II,0.02,0.05,0.23,0.16,0.3,0.0,0.0,0.23,Terri Johnson,,MATH-1080,2015
MATH,1080,008,Calculus of One Variable II,0.0,0.14,0.05,0.19,0.21,0.0,0.0,0.42,Alistair Bentley,,MATH-1080,2015
MATH,1080,009,Calculus of One Variable II,0.05,0.17,0.2,0.15,0.17,0.0,0.0,0.27,Karyn Muir,,MATH-1080,2015
MATH,1080,010,Calculus of One Variable II,0.16,0.2,0.24,0.13,0.09,0.0,0.0,0.18,Meredith Burr,,MATH-1080,2015
MATH,1080,011,Calculus of One Variable II,0.11,0.24,0.2,0.09,0.11,0.0,0.0,0.24,Shih-Wei Chao,,MATH-1080,2015
MATH,1080,012,Calculus of One Variable II,0.0,0.14,0.16,0.14,0.19,0.0,0.0,0.37,Rebecca Ramos,,MATH-1080,2015
MATH,1080,013,Calculus of One Variable II,0.0,0.19,0.31,0.16,0.13,0.0,0.0,0.22,Marilyn Reba,,MATH-1080,2015
MATH,1080,014,Calculus of One Variable II,0.13,0.23,0.23,0.1,0.0,0.0,0.0,0.32,Marilyn Reba,,MATH-1080,2015
MATH,1080,015,Calculus of One Variable II,0.0,0.11,0.14,0.02,0.23,0.0,0.0,0.5,Stefan Bock,,MATH-1080,2015
MATH,1150,001,Contemp Math for Elem Teach I,0.44,0.46,0.08,0.0,0.0,0.0,0.0,0.03,Allison Stoddard,,MATH-1150,2015
MATH,1160,001,Contemp Math for Elem Teach II,0.64,0.32,0.04,0.0,0.0,0.0,0.0,0.0,Allison Stoddard,,MATH-1160,2015
MATH,1160,002,Contemp Math for Elem Teach II,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,Allison Stoddard,,MATH-1160,2015
MATH,1990,400,Problem Solving in Mathematics,0.0,0.0,0.0,0.0,0.0,0.87,0.11,0.02,Marion Hanna,,MATH-1990,2015
MATH,2060,001,Calculus of Several Variables,0.14,0.26,0.23,0.09,0.14,0.0,0.0,0.14,Patrick Buckingham,,MATH-2060,2015
MATH,2060,002,Calculus of Several Variables,0.19,0.06,0.1,0.06,0.19,0.0,0.0,0.39,Dania Zantout,,MATH-2060,2015
MATH,2060,003,Calculus of Several Variables,0.37,0.4,0.17,0.0,0.06,0.0,0.0,0.0,Chanseok Park,,MATH-2060,2015
MATH,2060,004,Calculus of Several Variables,0.76,0.14,0.08,0.03,0.0,0.0,0.0,0.0,Martin Schmoll,,MATH-2060,2015
MATH,2060,005,Calculus of Several Variables,0.06,0.38,0.29,0.12,0.12,0.0,0.0,0.03,Charles Johnson,,MATH-2060,2015
MATH,2060,006,Calculus of Several Variables,0.18,0.15,0.06,0.15,0.21,0.0,0.0,0.26,Dania Zantout,,MATH-2060,2015
MATH,2060,007,Calculus of Several Variables,0.41,0.44,0.09,0.0,0.06,0.0,0.0,0.0,Sofya Alekseeva,,MATH-2060,2015
MATH,2060,008,Calculus of Several Variables,0.07,0.17,0.28,0.03,0.24,0.0,0.0,0.21,Dania Zantout,,MATH-2060,2015
MATH,2060,010,Calculus of Several Variables,0.14,0.31,0.19,0.22,0.11,0.0,0.0,0.03,Charles Johnson,,MATH-2060,2015
MATH,2060,012,Calculus of Several Variables,0.32,0.41,0.12,0.0,0.09,0.0,0.0,0.06,Sofya Alekseeva,,MATH-2060,2015
MATH,2060,100,Calc of Several Variable (HON),0.54,0.38,0.0,0.0,0.08,0.0,0.0,0.0,James Brown,True,MATH-2060,2015
MATH,2070,001,Multivariable Calculus,0.16,0.26,0.21,0.16,0.16,0.0,0.0,0.05,Elaine Sotherden,,MATH-2070,2015
MATH,2070,002,Multivariable Calculus,0.26,0.26,0.26,0.11,0.11,0.0,0.0,0.0,Garrett Dranichak,,MATH-2070,2015
MATH,2070,004,Multivariable Calculus,0.14,0.27,0.23,0.09,0.14,0.0,0.0,0.14,Amy Grady,,MATH-2070,2015
MATH,2070,005,Multivariable Calculus,0.27,0.22,0.22,0.15,0.1,0.0,0.0,0.05,Jennifer Hanna,,MATH-2070,2015
MATH,2070,006,Multivariable Calculus,0.19,0.43,0.21,0.07,0.02,0.0,0.0,0.07,Judith McKnew,,MATH-2070,2015
MATH,2070,007,Multivariable Calculus,0.36,0.26,0.19,0.12,0.05,0.0,0.0,0.02,Jennifer Hanna,,MATH-2070,2015
MATH,2070,009,Multivariable Calculus,0.15,0.32,0.17,0.05,0.2,0.0,0.0,0.12,Grady Thomas,,MATH-2070,2015
MATH,2070,010,Multivariable Calculus,0.14,0.14,0.36,0.02,0.24,0.0,0.0,0.1,Liem Nguyen,,MATH-2070,2015
MATH,2070,011,Multivariable Calculus,0.32,0.27,0.27,0.0,0.09,0.0,0.0,0.05,Tony Nguyen,,MATH-2070,2015
MATH,2070,012,Multivariable Calculus,0.27,0.32,0.23,0.0,0.14,0.0,0.0,0.05,Kara Stasikelis,,MATH-2070,2015
MATH,2070,013,Multivariable Calculus,0.15,0.55,0.2,0.1,0.0,0.0,0.0,0.0,Mengying Xiao,,MATH-2070,2015
MATH,2070,014,Multivariable Calculus,0.4,0.2,0.1,0.05,0.2,0.0,0.0,0.05,Luke Giberson,,MATH-2070,2015
MATH,2070,015,Multivariable Calculus,0.31,0.21,0.21,0.14,0.05,0.0,0.0,0.07,Judith McKnew,,MATH-2070,2015
MATH,2070,016,Multivariable Calculus,0.2,0.35,0.2,0.05,0.1,0.0,0.0,0.1,Kevin Dettman,,MATH-2070,2015
MATH,2070,017,Multivariable Calculus,0.14,0.38,0.33,0.0,0.05,0.0,0.0,0.1,Fawwaz Batayneh,,MATH-2070,2015
MATH,2070,019,Multivariable Calculus,0.33,0.21,0.26,0.05,0.14,0.0,0.0,0.02,Margaret Milliken,,MATH-2070,2015
MATH,2070,020,Multivariable Calculus,0.33,0.28,0.22,0.0,0.11,0.0,0.0,0.06,H Ushijima-Mwesigwa,,MATH-2070,2015
MATH,2070,021,Multivariable Calculus,0.24,0.37,0.17,0.1,0.07,0.0,0.0,0.05,Jennifer Hanna,,MATH-2070,2015
MATH,2070,022,Multivariable Calculus,0.17,0.33,0.06,0.06,0.17,0.0,0.0,0.22,Trevor Vilardi,,MATH-2070,2015
MATH,2070,024,Multivariable Calculus,0.21,0.21,0.26,0.0,0.16,0.0,0.0,0.16,Qijun He,,MATH-2070,2015
MATH,2070,025,Multivariable Calculus,0.34,0.2,0.2,0.12,0.07,0.0,0.0,0.07,Jennifer Hanna,,MATH-2070,2015
MATH,2070,026,Multivariable Calculus,0.06,0.24,0.29,0.12,0.18,0.0,0.0,0.12,Yisu Jia,,MATH-2070,2015
MATH,2080,001,Intro to Ordin Diff Equations,0.08,0.3,0.18,0.15,0.1,0.0,0.0,0.2,Terri Johnson,,MATH-2080,2015
MATH,2080,003,Intro to Ordin Diff Equations,0.09,0.26,0.13,0.11,0.2,0.0,0.0,0.2,Timothy Parrott,,MATH-2080,2015
MATH,2080,004,Intro to Ordin Diff Equations,0.13,0.32,0.06,0.06,0.19,0.0,0.0,0.23,Shari Prevost,,MATH-2080,2015
MATH,2080,005,Intro to Ordin Diff Equations,0.3,0.3,0.16,0.05,0.16,0.0,0.0,0.05,Minerva Rios-Adams,,MATH-2080,2015
MATH,2080,006,Intro to Ordin Diff Equations,0.21,0.45,0.13,0.11,0.08,0.0,0.0,0.03,Minerva Rios-Adams,,MATH-2080,2015
MATH,2080,007,Intro to Ordin Diff Equations,0.2,0.24,0.34,0.0,0.15,0.0,0.0,0.07,Julie Lassiter,,MATH-2080,2015
MATH,2080,008,Intro to Ordin Diff Equations,0.41,0.15,0.26,0.0,0.04,0.0,0.0,0.13,Timothy Parrott,,MATH-2080,2015
MATH,2080,009,Intro to Ordin Diff Equations,0.49,0.22,0.22,0.04,0.0,0.0,0.0,0.02,Timothy Teitloff,,MATH-2080,2015
MATH,2080,010,Intro to Ordin Diff Equations,0.21,0.21,0.15,0.18,0.12,0.0,0.0,0.15,Shari Prevost,,MATH-2080,2015
MATH,2080,011,Intro to Ordin Diff Equations,0.36,0.29,0.09,0.09,0.09,0.0,0.0,0.09,Timothy Parrott,,MATH-2080,2015
MATH,2080,012,Intro to Ordin Diff Equations,0.31,0.22,0.31,0.14,0.0,0.0,0.0,0.03,Timothy Teitloff,,MATH-2080,2015
MATH,2080,013,Intro to Ordin Diff Equations,0.24,0.24,0.33,0.15,0.03,0.0,0.0,0.0,Julie Lassiter,,MATH-2080,2015
MATH,2080,014,Intro to Ordin Diff Equations,0.39,0.29,0.2,0.05,0.0,0.0,0.0,0.07,Nathan Adelgren,,MATH-2080,2015
MATH,2080,015,Intro to Ordin Diff Equations,0.53,0.27,0.16,0.02,0.02,0.0,0.0,0.0,Timothy Teitloff,,MATH-2080,2015
MATH,2080,016,Intro to Ordin Diff Equations,0.6,0.33,0.07,0.0,0.0,0.0,0.0,0.0,Irina Viktorova,,MATH-2080,2015
MATH,2080,017,Intro to Ordin Diff Equations,0.3,0.51,0.11,0.0,0.03,0.0,0.0,0.05,Brandon Goodell,,MATH-2080,2015
MATH,2080,100,Intro to Ordin Diff Eqns (HON),0.74,0.22,0.0,0.0,0.0,0.0,0.0,0.04,James Brannan,True,MATH-2080,2015
MATH,2160,001,Geometry for Elem Sch Teachers,0.57,0.4,0.0,0.0,0.03,0.0,0.0,0.0,Allison Stoddard,,MATH-2160,2015
MATH,3020,001,Stat for Science & Engineering,0.71,0.24,0.05,0.0,0.0,0.0,0.0,0.0,Christopher Wilson,,MATH-3020,2015
MATH,3020,002,Stat for Science & Engineering,0.7,0.14,0.05,0.04,0.05,0.0,0.0,0.02,Dominique Morgan,,MATH-3020,2015
MATH,3020,003,Stat for Science & Engineering,0.45,0.25,0.07,0.05,0.14,0.0,0.0,0.05,Christopher McMahan,,MATH-3020,2015
MATH,3020,004,Stat for Science & Engineering,0.69,0.21,0.05,0.05,0.0,0.0,0.0,0.0,Xiaoqian Sun,,MATH-3020,2015
MATH,3020,005,Stat for Science & Engineering,0.19,0.35,0.26,0.06,0.04,0.0,0.0,0.11,Michael Finney,,MATH-3020,2015
MATH,3080,001,College Geometry,0.46,0.38,0.08,0.0,0.08,0.0,0.0,0.0,Eliza Gallagher,,MATH-3080,2015
MATH,3110,001,Linear Algebra,0.38,0.22,0.14,0.14,0.11,0.0,0.0,0.03,Elena Dimitrova,,MATH-3110,2015
MATH,3110,002,Linear Algebra,0.5,0.34,0.13,0.03,0.0,0.0,0.0,0.0,Judith Cottingham,,MATH-3110,2015
MATH,3110,003,Linear Algebra,0.21,0.24,0.41,0.03,0.06,0.0,0.0,0.06,Svetlan Poznanovikj,,MATH-3110,2015
MATH,3110,004,Linear Algebra,0.31,0.11,0.23,0.06,0.17,0.0,0.0,0.11,Xuhong Gao,,MATH-3110,2015
MATH,3110,005,Linear Algebra,0.56,0.16,0.08,0.0,0.08,0.0,0.0,0.12,Xuhong Gao,,MATH-3110,2015
MATH,3150,001,Adv Top in Math for Elem Teach,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Tyminski,,MATH-3150,2015
MATH,3190,001,Introduction to Proof,0.35,0.26,0.17,0.0,0.13,0.0,0.0,0.09,Kevin James,,MATH-3190,2015
MATH,3190,002,Introduction to Proof,0.4,0.3,0.1,0.0,0.1,0.0,0.0,0.1,Michael Burr,,MATH-3190,2015
MATH,3600,001,Intermediate Math Computing,0.63,0.2,0.05,0.0,0.07,0.0,0.0,0.05,Neil Calkin,,MATH-3600,2015
MATH,3650,001,Numerical Mthds for Engineers,0.72,0.26,0.02,0.0,0.0,0.0,0.0,0.0,Abigail Bowers,,MATH-3650,2015
MATH,3650,002,Numerical Mthds for Engineers,0.17,0.22,0.33,0.14,0.08,0.0,0.0,0.06,Christopher Cox,,MATH-3650,2015
MATH,3650,003,Numerical Mthds for Engineers,0.19,0.31,0.33,0.06,0.06,0.0,0.0,0.06,Christopher Cox,,MATH-3650,2015
MATH,4000,001,Theory of Probability,0.5,0.21,0.11,0.04,0.11,0.0,0.0,0.04,Yingbo Li,,MATH-4000,2015
MATH,4030,001,Intro to Statistical Theory,0.36,0.23,0.23,0.05,0.09,0.0,0.0,0.05,Xiaoqian Sun,,MATH-4030,2015
MATH,4070,001,Regress & Time-Series Analysis,0.5,0.29,0.21,0.0,0.0,0.0,0.0,0.0,Colin Gallagher,,MATH-4070,2015
MATH,4100,001,Number Theory,0.4,0.25,0.15,0.15,0.05,0.0,0.0,0.0,Charles Johnson,,MATH-4100,2015
MATH,4120,001,Intro to Modern Algebra,0.28,0.21,0.21,0.1,0.1,0.0,0.0,0.1,Elena Dimitrova,,MATH-4120,2015
MATH,4190,001,Discrete Math Structures I,0.44,0.31,0.11,0.02,0.02,0.0,0.0,0.09,Beth Novick,,MATH-4190,2015
MATH,4300,001,Actuarial Science Seminar I,0.36,0.45,0.0,0.0,0.09,0.0,0.0,0.09,Mark Cawood,,MATH-4300,2015
MATH,4310,001,Theory of Interest,0.23,0.41,0.23,0.14,0.0,0.0,0.0,0.0,S Walker,,MATH-4310,2015
MATH,4340,001,Adv Engineering Mathematics,0.29,0.31,0.17,0.06,0.09,0.0,0.0,0.09,Qingshan Chen,,MATH-4340,2015
MATH,4340,002,Adv Engineering Mathematics,0.46,0.21,0.13,0.0,0.04,0.0,0.0,0.17,Daniel Warner,,MATH-4340,2015
MATH,4400,001,Linear Programming,0.43,0.1,0.14,0.05,0.1,0.0,0.0,0.19,Warren Adams,,MATH-4400,2015
MATH,4530,001,Advanced Calculus I,0.13,0.13,0.2,0.2,0.2,0.0,0.0,0.13,Jeong Yoon,,MATH-4530,2015
MATH,4540,001,Advanced Calculus II,0.44,0.44,0.06,0.0,0.0,0.0,0.0,0.06,Taufiquar Khan,,MATH-4540,2015
MATH,6340,001,Adv Engineering Mathematics,0.4,0.3,0.1,0.0,0.05,0.0,0.0,0.15,Hyesuk Lee,,MATH-6340,2015
MATH,8030,001,Stochastic Processes,0.36,0.64,0.0,0.0,0.0,0.0,0.0,0.0,Brian Fralix,,MATH-8030,2015
MATH,8050,001,Data Analysis,0.48,0.35,0.09,0.0,0.0,0.0,0.0,0.09,Derek Brown,,MATH-8050,2015
MATH,8090,001,Time Series Analysis,0.78,0.11,0.0,0.0,0.0,0.0,0.0,0.11,Colin Gallagher,,MATH-8090,2015
MATH,8100,001,Mathematical Programming,0.67,0.22,0.11,0.0,0.0,0.0,0.0,0.0,Akshay Gupte,,MATH-8100,2015
MATH,8110,001,Nonlinear Programming,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,Margaret Wiecek,,MATH-8110,2015
MATH,8130,001,Advanced Linear Programming,0.5,0.44,0.0,0.0,0.0,0.0,0.0,0.06,Warren Adams,,MATH-8130,2015
MATH,8210,001,Linear Analysis,0.56,0.22,0.22,0.0,0.0,0.0,0.0,0.0,Jeong Yoon,,MATH-8210,2015
MATH,8260,001,Partial Differential Equations,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Shitao Liu,,MATH-8260,2015
MATH,8520,001,Abstract Algebra II,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2,James Brown,,MATH-8520,2015
MATH,8530,001,Matrix Analysis,0.57,0.3,0.13,0.0,0.0,0.0,0.0,0.0,Matthew Macauley,,MATH-8530,2015
MATH,8570,001,Cryptography,0.67,0.22,0.0,0.0,0.0,0.0,0.0,0.11,Felice Manganiello,,MATH-8570,2015
MATH,8600,001,Intro to Scientific Computing,0.29,0.65,0.06,0.0,0.0,0.0,0.0,0.0,Leo Rebholz,,MATH-8600,2015
MATH,8660,001,Finite Element Method,0.43,0.57,0.0,0.0,0.0,0.0,0.0,0.0,Hyesuk Lee,,MATH-8660,2015
MATH,8810,001,Mathematical Statistics,0.56,0.22,0.22,0.0,0.0,0.0,0.0,0.0,Christopher McMahan,,MATH-8810,2015
MATH,9830,001,Sel Top in Computational Math,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Timo Heister,,MATH-9830,2015
MBA,8030,001,Stat Analy of Bus Op,0.82,0.15,0.0,0.0,0.0,0.0,0.0,0.03,Matthew Klein,,MBA-8030,2015
MBA,8060,001,Operations Mgt,0.71,0.24,0.0,0.0,0.0,0.0,0.0,0.06,V Sridharan,,MBA-8060,2015
MBA,8070,001,Financial Management,0.83,0.18,0.0,0.0,0.0,0.0,0.0,0.0,Fei Xie,,MBA-8070,2015
MBA,8070,002,Financial Management,0.46,0.49,0.03,0.0,0.0,0.0,0.0,0.03,Fei Xie,,MBA-8070,2015
MBA,8090,001,Org Beh & Hum Res Mg,0.65,0.33,0.0,0.0,0.0,0.0,0.0,0.02,Thomas Zagenczyk,,MBA-8090,2015
