BCHM,3050,002,Essen Elements Bioch,28%,35%,22%,7%,3%,0%,0%,5%,"Chandrasekaran, Srik",
BCHM,4310,001,Physical Approach to Biochem,11%,55%,28%,2%,4%,0%,0%,0%,"Cao, Weiguo",
BCHM,4310,002,Phys App to Bioch (HON),78%,17%,6%,0%,0%,0%,0%,0%,"Cao, Weiguo",H
BCHM,4330,001,Physical Biochemistry Lab,78%,11%,11%,0%,0%,0%,0%,0%,"Cao, Weiguo",
BCHM,4330,003,Physical Biochemistry Lab,72%,22%,0%,0%,0%,0%,0%,6%,"Cao, Weiguo",
BCHM,4330,004,Physical Biochemistry Lab,71%,21%,7%,0%,0%,0%,0%,0%,"Cao, Weiguo",
BCHM,4400,001,Bioinformatics,78%,15%,0%,7%,0%,0%,0%,0%,"Feltus, Frank Alexan"
BCHM,4430,001,Mol Basis Disease,49%,49%,2%,0%,0%,0%,0%,0%,"Morris, James C"
BCHM,4900,007,C-MED,90%,0%,0%,0%,0%,0%,0%,10%,"Sehorn, Michael Glen"
BCHM,4930,001,Senior Seminar,83%,17%,0%,0%,0%,0%,0%,0%,"Wang, Liangjiang"
BE,2120,001,Fundamentals of Biosys Engr,55%,40%,0%,0%,5%,0%,0%,0%,"Drapcho, Caye Marie"
BE,3200,001,Principles & Prac of Geomatics,54%,38%,4%,0%,0%,0%,0%,4%,"Owino, Tom O."
BE,4100,001,Biological Kinetics,38%,29%,33%,0%,0%,0%,0%,0%,"Drapcho, Caye Marie"
BE,4210,001,Engr Sys Sw Mgmt,59%,35%,0%,0%,6%,0%,0%,0%,"Darnault, Christophe"
BE,4280,001,Biochem Engr,33%,58%,8%,0%,0%,0%,0%,0%,"Walker, Terry H"
BE,4740,001,B E Design/Proj Mgt,85%,10%,0%,0%,5%,0%,0%,0%,"Owino, Tom O."
BE,4750,001,B E Capstone Design,55%,40%,5%,0%,0%,0%,0%,0%,"Drapcho, Caye Marie"
BIOE,1010,001,Biol for Bioengr,62%,31%,8%,0%,0%,0%,0%,0%,"Reukov, Vladimir Vla"
BIOE,2010,001,Intro Biomed Engr,82%,16%,2%,0%,0%,0%,0%,0%,"Webb, Charles K"
BIOE,2010,002,Intro Biomed Engr,76%,21%,1%,0%,0%,0%,0%,1%,"Alexis, Frank"
BIOE,3020,001,Biomaterials,57%,23%,4%,2%,6%,0%,0%,9%,"Vertegel, Alexey Ale"
BIOE,3200,001,Biomechanics,79%,17%,2%,0%,2%,0%,0%,0%,"Benson, Lisa C"
BIOE,3210,001,Biofluid Mechanics,46%,38%,14%,0%,0%,0%,0%,3%,"Gao, Zhi"
BIOE,3700,001,Bioinst & Imaging,64%,27%,7%,0%,0%,0%,0%,2%,"Dean, Delphine"
BIOE,4010,001,Bioengineering Design Theory,85%,15%,0%,0%,0%,0%,0%,0%,"Desjardins, John D"
BIOE,4010,002,Bioengineering Design Theory,56%,44%,0%,0%,0%,0%,0%,0%,"Desjardins, John D"
BIOE,4030,001,Applied Bio E Design,87%,13%,0%,0%,0%,0%,0%,0%,"Mercuri, Jeremy J"
BIOE,4120,001,Orthopaedic Engr and Pathology,50%,36%,7%,0%,0%,0%,0%,7%,"Harman, Melinda K"
BIOE,4500,003,Biofabrication,64%,32%,4%,0%,0%,0%,0%,0%,"Smith, Cynthia Mille"
BIOE,6120,001,Orthopaedic Engr & Pathology,80%,10%,10%,0%,0%,0%,0%,0%,"Harman, Melinda K"
BIOE,6400,001,Biopharmaceutical Engineering,67%,22%,0%,0%,11%,0%,0%,0%,"Harcum, Sarah W"
BIOE,8000,001,Seminar in Bioeng,0%,0%,0%,0%,0%,94%,3%,3%,"Laberge, Martine",
BIOE,8010,001,Bio Materials,33%,60%,3%,0%,3%,0%,0%,0%,"Latour, Robert A",
BIOE,8600,401,Biomed Engr Design Innovation,56%,44%,0%,0%,0%,0%,0%,0%,"Mercuri, Jeremy J",
BIOL,1010,001,Frontiers in Biology I,80%,10%,6%,2%,1%,0%,0%,1%,"Ballard, Robert Edwa",
BIOL,1010,002,Frontiers in Biology I,55%,27%,11%,3%,4%,0%,0%,0%,"Hughes, Thomas A",
BIOL,1030,001,General Biology I,23%,28%,22%,11%,10%,0%,0%,7%,"Espinoza, Nora R",
BIOL,1030,002,General Biology I,11%,27%,31%,18%,7%,0%,0%,7%,"Baldwin, William S",
BIOL,1030,003,General Biology I,26%,30%,22%,10%,7%,0%,0%,6%,"Surver, William M",
BIOL,1030,004,General Biology I,14%,26%,32%,12%,8%,0%,0%,8%,"Sparace, Salvatore A",
BIOL,1030,005,General Biology I (HON),65%,35%,0%,0%,0%,0%,0%,0%,"Espinoza, Nora R",H
BIOL,1050,001,General Biology Lab I,17%,33%,25%,8%,8%,0%,0%,8%,"Kaisa, Tafadzwa R",
BIOL,1050,002,General Biology Lab I,17%,29%,25%,17%,0%,0%,0%,13%,"Kaisa, Tafadzwa R",
BIOL,1050,003,General Biology Lab I,4%,26%,26%,17%,9%,0%,0%,17%,"Kaisa, Tafadzwa R",
BIOL,1050,004,General Biology Lab I,29%,17%,33%,8%,4%,0%,0%,8%,"Kaisa, Tafadzwa R",
BIOL,1050,005,General Biology Lab I,4%,13%,30%,30%,4%,0%,0%,17%,"Kaisa, Tafadzwa R",
BIOL,1050,006,General Biology Lab I,8%,21%,17%,38%,4%,0%,0%,13%,"Kaisa, Tafadzwa R",
BIOL,1050,007,General Biology Lab I,10%,14%,19%,33%,14%,0%,0%,10%,"Kaisa, Tafadzwa R",
BIOL,1050,008,General Biology Lab I,10%,25%,35%,10%,5%,0%,0%,15%,"Kaisa, Tafadzwa R",
BIOL,1050,009,General Biology Lab I,9%,22%,35%,22%,4%,0%,0%,9%,"Kaisa, Tafadzwa R",
BIOL,1050,010,General Biology Lab I,4%,50%,42%,0%,4%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1050,011,General Biology Lab I,17%,33%,33%,8%,8%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1050,012,General Biology Lab I,4%,29%,25%,29%,13%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1050,013,General Biology Lab I,13%,50%,17%,8%,13%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1050,014,General Biology Lab I,21%,38%,29%,8%,4%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1050,015,General Biology Lab I,26%,22%,30%,17%,4%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1050,016,General Biology Lab I,17%,42%,29%,4%,4%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,017,General Biology Lab I,17%,29%,25%,21%,0%,0%,0%,8%,"Kaisa, Tafadzwa R"
BIOL,1050,018,General Biology Lab I,8%,38%,33%,17%,0%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,019,General Biology Lab I,26%,17%,13%,26%,4%,0%,0%,13%,"Kaisa, Tafadzwa R"
BIOL,1050,020,General Biology Lab I,8%,13%,38%,21%,13%,0%,0%,8%,"Kaisa, Tafadzwa R"
BIOL,1050,021,General Biology Lab I,8%,21%,29%,13%,25%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,022,General Biology Lab I,13%,42%,17%,17%,8%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,023,General Biology Lab I,25%,42%,8%,17%,0%,0%,0%,8%,"Kaisa, Tafadzwa R"
BIOL,1050,024,General Biology Lab I,21%,29%,25%,8%,8%,0%,0%,8%,"Kaisa, Tafadzwa R"
BIOL,1050,025,General Biology Lab I,0%,17%,30%,22%,22%,0%,0%,9%,"Kaisa, Tafadzwa R"
BIOL,1050,026,General Biology Lab I,21%,29%,17%,21%,8%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,027,General Biology Lab I,8%,29%,29%,29%,0%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,028,General Biology Lab I,4%,46%,17%,17%,8%,0%,0%,8%,"Kaisa, Tafadzwa R"
BIOL,1050,029,General Biology Lab I,4%,35%,22%,22%,9%,0%,0%,9%,"Kaisa, Tafadzwa R"
BIOL,1050,030,General Biology Lab I,21%,25%,29%,21%,0%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,031,General Biology Lab I,0%,15%,25%,20%,25%,0%,0%,15%,"Kaisa, Tafadzwa R"
BIOL,1050,032,General Biology Lab I,25%,31%,13%,25%,6%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,033,General Biology Lab I,0%,15%,40%,15%,15%,0%,0%,15%,"Kaisa, Tafadzwa R"
BIOL,1050,034,General Biology Lab I,17%,50%,8%,21%,0%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,035,General Biology Lab I,29%,29%,29%,13%,0%,0%,0%,0%,"Kaisa, Tafadzwa R"
BIOL,1050,036,General Biology Lab I,21%,29%,38%,4%,0%,0%,0%,8%,"Kaisa, Tafadzwa R"
BIOL,1050,037,General Biology Lab I,21%,33%,21%,13%,8%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,038,General Biology Lab I,8%,50%,33%,0%,4%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,039,General Biology Lab I,14%,45%,23%,9%,0%,0%,0%,9%,"Kaisa, Tafadzwa R"
BIOL,1050,040,General Biology Lab I,38%,17%,25%,8%,8%,0%,0%,4%,"Kaisa, Tafadzwa R"
BIOL,1050,041,General Biology Lab I,13%,42%,29%,17%,0%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1050,042,General Biology Lab I,9%,39%,39%,0%,4%,0%,0%,9%,"Kaisa, Tafadzwa R",
BIOL,1050,043,General Biology Lab I,4%,21%,33%,25%,8%,0%,0%,8%,"Kaisa, Tafadzwa R",
BIOL,1050,044,General Biology Lab I,21%,21%,38%,17%,4%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1050,045,General Biology Lab I,4%,43%,22%,22%,4%,0%,0%,4%,"Kaisa, Tafadzwa R",
BIOL,1050,046,General Biology Lab I,12%,28%,40%,8%,8%,0%,0%,4%,"Kaisa, Tafadzwa R",
BIOL,1090,001,Intro to Life Sci,78%,18%,5%,0%,0%,0%,0%,0%,"Hardwick, Renea Chri",
BIOL,1100,001,Principles of Biology I,12%,43%,28%,7%,3%,0%,0%,7%,"Kosinski, Robert J",
BIOL,1100,002,Principles of Biology I,48%,37%,6%,3%,5%,0%,0%,2%,"Dittrich-Reed, Dylan",
BIOL,1100,003,Prin of Biology I (HON),94%,3%,0%,0%,0%,0%,0%,3%,"Kosinski, Robert J",H
BIOL,1100,004,Prin of Biology I (HON),88%,12%,0%,0%,0%,0%,0%,0%,"Dittrich-Reed, Dylan",H
BIOL,1100,005,Principles of Biology I,48%,43%,8%,3%,0%,0%,0%,0%,"Dittrich-Reed, Dylan",
BIOL,1200,001,Biological Inq Lab,42%,26%,21%,11%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,002,Biological Inq Lab,59%,24%,12%,0%,0%,0%,0%,6%,"Minor, V Christine M",
BIOL,1200,003,Biological Inq Lab,50%,28%,11%,0%,6%,0%,0%,6%,"Minor, V Christine M",
BIOL,1200,004,Biological Inq Lab,61%,39%,0%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,005,Biological Inq Lab,61%,22%,11%,6%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,006,Biological Inq Lab,85%,15%,0%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,007,Biological Inq Lab,45%,45%,0%,10%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,008,Biological Inq Lab,39%,28%,22%,6%,0%,0%,0%,6%,"Minor, V Christine M",
BIOL,1200,009,Biological Inq Lab,89%,11%,0%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,011,Biological Inq Lab,41%,47%,6%,0%,6%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,012,Biological Inq Lab,50%,22%,17%,6%,6%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,013,Biological Inq Lab,50%,39%,6%,6%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,014,Biological Inq Lab,67%,28%,0%,0%,0%,0%,0%,6%,"Minor, V Christine M",
BIOL,1200,015,Biological Inq Lab,56%,28%,6%,6%,0%,0%,0%,6%,"Minor, V Christine M",
BIOL,1230,001,Keys to Human Biol,28%,37%,24%,6%,4%,0%,0%,1%,"Minor, V Christine M",
BIOL,1230,002,Keys to Human Biol,28%,38%,19%,8%,2%,0%,0%,4%,"Minor, V Christine M",
BIOL,2000,002,Biology in the News,84%,16%,0%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,2000,006,Biology in the News,89%,5%,0%,0%,0%,0%,0%,5%,"Surver, William M",
BIOL,2040,001,"Environ, Energy and Society",73%,14%,5%,2%,0%,0%,0%,5%,"Hains, John Jenkins",
BIOL,2040,002,"Environ, Energy and Society",68%,14%,5%,3%,0%,0%,0%,11%,"Hains, John Jenkins",
BIOL,2110,001,Introduction to Toxicology,45%,42%,10%,0%,3%,0%,0%,0%,"Van den Hurk, Peter",
BIOL,2220,001,Human Anat and Physiology I,18%,32%,24%,8%,9%,0%,0%,9%,"Cummings, John R",
BIOL,2220,002,Human Anat and Physiology I,27%,40%,15%,8%,3%,0%,0%,7%,"Cummings, John R",
BIOL,3030,001,Vertebrate Biology,29%,25%,25%,15%,3%,0%,0%,3%,"Blob, Richard W.",
BIOL,3030,002,Vertebrate Biology (HON),79%,21%,0%,0%,0%,0%,0%,0%,"Blob, Richard W.",H
BIOL,3040,001,Biology of Plants,46%,22%,22%,3%,3%,0%,0%,3%,"Wells, Christina E.",
BIOL,3070,001,Vertebrate Biology Lab,50%,40%,10%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,002,Vertebrate Biology Lab,70%,15%,10%,5%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,003,Vertebrate Biology Lab,32%,53%,11%,0%,0%,0%,0%,5%,"Blob, Richard W.",
BIOL,3070,004,Vertebrate Biology Lab,50%,25%,25%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,005,Vertebrate Biology Lab,40%,55%,5%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,006,Vertebrate Biology Lab,50%,45%,5%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,007,Vertebrate Biology Lab,53%,42%,0%,5%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,008,Vertebrate Biology Lab,50%,50%,0%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,009,Vertebrate Biology Lab,35%,50%,10%,0%,0%,0%,0%,5%,"Blob, Richard W.",
BIOL,3070,010,Vertebrate Biology Lab,37%,53%,11%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,011,Vertebrate Biology Lab,50%,45%,0%,0%,0%,0%,0%,5%,"Blob, Richard W.",
BIOL,3070,012,Vertebrate Biology Lab,45%,55%,0%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,013,Vertebrate Biology Lab,25%,50%,20%,5%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3070,014,Vertebrate Biology Lab,80%,20%,0%,0%,0%,0%,0%,0%,"Blob, Richard W.",
BIOL,3080,001,Biology of Plants Practicum,50%,25%,15%,5%,0%,0%,0%,5%,"Wells, Christina E.",
BIOL,3080,002,Biology of Plants Practicum,15%,55%,20%,5%,0%,0%,0%,5%,"Wells, Christina E.",
BIOL,3080,003,Biology of Plants Practicum,42%,42%,11%,5%,0%,0%,0%,0%,"Wells, Christina E.",
BIOL,3080,004,Biology of Plants Practicum,11%,39%,33%,6%,6%,0%,0%,6%,"Wells, Christina E.",
BIOL,3150,001,Functional Human Anatomy,23%,40%,23%,7%,2%,0%,0%,5%,"McNutt-Scott, Tamara",
BIOL,3200,001,Field Botany,21%,21%,21%,24%,3%,0%,0%,10%,"Ballard, Robert Edwa",
BIOL,3350,001,Evolutionary Biology,26%,44%,20%,7%,2%,0%,0%,1%,"Ptacek, Margaret",
BIOL,3510,001,Biological Anthropology,33%,47%,7%,7%,7%,0%,0%,0%,"Rapaport, Lisa G",
BIOL,3530,001,Forensic Anthropology,60%,35%,5%,0%,0%,0%,0%,0%,"Weisensee, Katherine",
BIOL,4140,001,Basic Immunology,12%,29%,41%,12%,0%,0%,0%,6%,"Wei, Yanzhang",
BIOL,4200,001,Neurobiology,51%,44%,5%,0%,0%,0%,0%,0%,"Feliciano, David M",
BIOL,4250,001,Introductory Mycology,40%,35%,20%,5%,0%,0%,0%,0%,"Kerrigan, Julia Loui",
BIOL,4260,001,Mycology Practicum,64%,36%,0%,0%,0%,0%,0%,0%,"Kerrigan, Julia Loui",
BIOL,4340,001,Biological Chem Lab Techniques,18%,27%,18%,36%,0%,0%,0%,0%,"Sparace, Salvatore A",
BIOL,4340,002,Biological Chem Lab Techniques,15%,15%,46%,15%,8%,0%,0%,0%,"Sparace, Salvatore A",
BIOL,4340,003,Biological Chem Lab Techniques,0%,64%,21%,7%,7%,0%,0%,0%,"Sparace, Salvatore A",
BIOL,4340,004,Biological Chem Lab Techniques,0%,15%,54%,15%,8%,0%,0%,8%,"Sparace, Salvatore A",
BIOL,4410,001,Ecology,21%,26%,35%,12%,0%,0%,0%,6%,"Tonkyn, David W",
BIOL,4430,001,Freshwater Ecology,61%,31%,5%,1%,0%,0%,0%,2%,"Hains, John Jenkins",
BIOL,4440,002,Freshwater Ecology Lab (Lec),69%,23%,8%,0%,0%,0%,0%,0%,"Hains, John Jenkins",
BIOL,4450,002,Ecology Laboratory (Lec),70%,30%,0%,0%,0%,0%,0%,0%,"Tonkyn, David W",
BIOL,4610,001,Cell Biology,31%,42%,21%,4%,1%,0%,0%,1%,"Chapman, Susan Carol",
BIOL,4610,002,Cell Biology (HON),52%,48%,0%,0%,0%,0%,0%,0%,"Chapman, Susan Carol",H
BIOL,4620,002,Cell Biology Lab (Lec),54%,42%,0%,0%,4%,0%,0%,0%,"Yu, Xianzhong"
BIOL,4620,003,Cell Biology Lab (Lec),52%,40%,8%,0%,0%,0%,0%,0%,"Yu, Xianzhong"
BIOL,4620,004,Cell Biology Lab (Lec),75%,25%,0%,0%,0%,0%,0%,0%,"Yu, Xianzhong"
BIOL,4620,005,Cell Biology Lab (Lec),83%,17%,0%,0%,0%,0%,0%,0%,"Yu, Xianzhong"
BIOL,4620,006,Cell Biology Lab (Lec),68%,27%,5%,0%,0%,0%,0%,0%,"Yu, Xianzhong"
BIOL,4620,007,Cell Biology Lab (Lec),63%,29%,4%,4%,0%,0%,0%,0%,"Yu, Xianzhong"
BIOL,4620,008,Cell Biology Lab (Lec),58%,29%,8%,0%,0%,0%,0%,4%,"Yu, Xianzhong"
BIOL,4670,001,Principles of Hematology,89%,4%,0%,0%,7%,0%,0%,0%,"Gallicchio, Vincent"
BIOL,4930,003,Senior Seminar,50%,50%,0%,0%,0%,0%,0%,0%,"Chen, Wen Y"
BIOL,4930,006,Senior Seminar,67%,20%,7%,7%,0%,0%,0%,0%,"Powder, Kara Elizabe"
BIOL,6030,001,Intro to Applied Genomics,60%,30%,0%,0%,10%,0%,0%,0%,"Richards, Vincent Pa"
BIOL,8200,001,Community Ecology,44%,56%,0%,0%,0%,0%,0%,0%,"DeWalt, Saara J"
BIOL,8400,001,Understanding Biological Inq,82%,9%,2%,0%,5%,0%,0%,3%,"Childress, Michael J"
BIOL,8420,001,Understand Cellular Processes,45%,39%,11%,0%,3%,0%,0%,1%,"Tate, Patricia Leota"
BIOL,8440,001,Understanding the Human Body,60%,29%,8%,0%,2%,0%,0%,1%,"Baldwin, William S"
BIOL,8480,001,Understanding Scientific Rsrch,90%,0%,0%,0%,6%,0%,0%,3%,"Ballard, Robert Edwa"
BUS,1010,001,Business Foundations,53%,32%,16%,0%,0%,0%,0%,0%,"Tumblin, William Ern"
BUS,1010,002,Business Foundations,32%,47%,11%,5%,5%,0%,0%,0%,"Tumblin, William Ern"
BUS,1010,003,Business Foundations,63%,21%,0%,5%,5%,0%,0%,5%,"Tumblin, William Ern"
BUS,1010,004,Business Foundations,50%,39%,6%,6%,0%,0%,0%,0%,"Tumblin, William Ern"
BUS,1010,005,Business Foundations,42%,53%,5%,0%,0%,0%,0%,0%,"Tumblin, William Ern"
BUS,1010,006,Business Foundations,42%,37%,5%,0%,16%,0%,0%,0%,"Tumblin, William Ern"
BUS,1010,007,Business Foundations,44%,33%,11%,6%,0%,0%,0%,6%,"Tumblin, William Ern"
BUS,1010,008,Business Foundations,0%,58%,21%,5%,11%,0%,0%,5%,"Tumblin, William Ern"
BUS,1010,009,Business Foundations,37%,32%,11%,5%,5%,0%,0%,11%,"Tumblin, William Ern"
BUS,1010,010,Business Foundations,58%,21%,16%,0%,0%,0%,0%,5%,"Tumblin, William Ern"
BUS,1010,011,Business Foundations,74%,21%,5%,0%,0%,0%,0%,0%,"Tumblin, William Ern"
BUS,1010,012,Business Foundations,47%,42%,11%,0%,0%,0%,0%,0%,"Mullinax, James D"
BUS,1010,013,Business Foundations,53%,42%,5%,0%,0%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,014,Business Foundations,68%,21%,5%,5%,0%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,015,Business Foundations,41%,24%,29%,6%,0%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,016,Business Foundations,37%,53%,11%,0%,0%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,017,Business Foundations,67%,33%,0%,0%,0%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,018,Business Foundations,17%,33%,33%,6%,6%,0%,0%,6%,"McCubbin, Donna L"
BUS,1010,019,Business Foundations,22%,50%,17%,6%,6%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,020,Business Foundations,33%,17%,39%,6%,0%,0%,0%,6%,"McCubbin, Donna L"
BUS,1010,021,Business Foundations,42%,35%,12%,7%,2%,0%,0%,2%,"McCubbin, Donna L"
BUS,1010,022,Business Foundations,63%,32%,5%,0%,0%,0%,0%,0%,"McCubbin, Donna L"
BUS,1010,023,Business Foundations,44%,28%,11%,6%,0%,0%,0%,11%,"Edge, Sandy"
BUS,1010,024,Business Foundations,47%,42%,5%,0%,5%,0%,0%,0%,"Edge, Sandy"
BUS,1010,025,Business Foundations,47%,47%,5%,0%,0%,0%,0%,0%,"Edge, Sandy"
BUS,1010,026,Business Foundations,53%,32%,11%,5%,0%,0%,0%,0%,"De Iulio, Edward Bar"
BUS,1010,027,Business Foundations,63%,26%,11%,0%,0%,0%,0%,0%,"De Iulio, Edward Bar"
BUS,1010,028,Business Foundations,47%,32%,16%,0%,0%,0%,0%,5%,"De Iulio, Edward Bar"
BUS,1010,029,Business Foundations,19%,36%,23%,11%,4%,0%,0%,6%,"Mendonca, Michael R"
BUS,1010,030,Business Foundations,23%,43%,30%,2%,2%,0%,0%,0%,"Mendonca, Michael R"
BUS,1010,031,Business Foundations,21%,53%,16%,5%,0%,0%,0%,5%,"Mendonca, Michael R"
BUS,1010,033,Business Foundations,55%,34%,7%,0%,0%,0%,0%,3%,"Mullinax, James D"
BUS,1010,034,Business Foundations,67%,33%,0%,0%,0%,0%,0%,0%,"Mullinax, James D"
CE,1990,002,Cr Inq in Civil Engineering,92%,0%,0%,0%,0%,0%,0%,8%,"Pang, Weichiang"
CE,2010,001,Statics,18%,28%,18%,0%,5%,0%,0%,33%,"Sternhagen, Melissa",
CE,2010,002,Statics,12%,29%,31%,10%,12%,0%,0%,7%,"Sternhagen, Melissa",
CE,2010,003,Statics,34%,31%,16%,9%,7%,0%,0%,3%,"Chen, Qiushi",
CE,2010,004,Statics,23%,30%,23%,5%,5%,0%,0%,14%,"Sternhagen, Melissa",
CE,2010,005,Statics,23%,33%,16%,5%,12%,0%,0%,12%,"Rashidian Dezfouli,",
CE,2010,006,Statics,12%,35%,19%,7%,14%,0%,0%,14%,"Sternhagen, Melissa",
CE,2010,007,Statics (HON),68%,32%,0%,0%,0%,0%,0%,0%,"Sternhagen, Melissa",H
CE,2060,001,Structural Mechanics,19%,35%,25%,14%,2%,0%,0%,5%,"Nielson, Bryant G",
CE,2080,001,Dynamics,13%,25%,30%,18%,7%,0%,0%,7%,"Kaye, Nigel Gregory",
CE,2550,001,Geomatics,34%,52%,10%,2%,1%,0%,0%,1%,"Sarasua, Wayne A",
CE,3010,001,Structural Analysis,32%,26%,24%,12%,3%,0%,0%,3%,"Csernak, Stephen F",
CE,3010,002,Structural Analysis,40%,28%,25%,8%,0%,0%,0%,0%,"Nielson, Bryant G",
CE,3110,001,Transportation Engr,58%,33%,7%,0%,2%,0%,0%,0%,"Ogle, Jennifer H",
CE,3210,001,Geotechnical Engineering,42%,24%,32%,0%,3%,0%,0%,0%,"Chen, Qiushi",
CE,3310,001,Constr Engr & Mgmnt,40%,32%,20%,4%,1%,0%,0%,4%,"Burati, James L",
CE,3410,001,Intro to Fluid Mech,26%,44%,26%,4%,0%,0%,0%,0%,"Kaye, Nigel Gregory",
CE,3410,002,Intro to Fluid Mech,27%,36%,22%,7%,5%,0%,0%,2%,"Khan, Abdul A",
CE,3420,001,Hydraulics & Hydro,43%,43%,15%,0%,0%,0%,0%,0%,"Mishra, Ashok",
CE,3510,001,Civil Engineering Materials,55%,43%,0%,0%,0%,0%,0%,3%,"Esmaeilpoursaee, Ami",
CE,3510,002,Civil Engineering Materials,77%,23%,0%,0%,0%,0%,0%,0%,"Lyons, Kimberly Rene",
CE,3520,001,Econ Eval of Proj,32%,29%,20%,5%,5%,0%,0%,8%,"Rockow, Zoraya Rolda",
CE,4010,001,Matrix Str Analysis,74%,15%,7%,0%,4%,0%,0%,0%,Atamturktur Russcher,
CE,4020,001,Reinfor Con Design,27%,50%,7%,7%,0%,0%,0%,10%,"Cousins, Thomas Edfo",
CE,4060,001,Struct Steel Design,31%,47%,14%,6%,2%,0%,0%,0%,"Csernak, Stephen F",
CE,4100,001,Traffic Engr Oper,65%,25%,10%,0%,0%,0%,0%,0%,"Khan, Sakib M",
CE,4240,001,Earth Slopes & Struc,30%,35%,30%,0%,3%,0%,0%,3%,"Ravichandran, Nadara"
CE,4330,001,Const Plan & Sched,41%,41%,15%,2%,0%,0%,0%,0%,"Sanders, Steve Richa"
CE,4370,002,Sustainable Energy Proj Design,82%,18%,0%,0%,0%,0%,0%,0%,"Young, David Morgan"
CE,4390,001,Con Eqpmt Sel & Main,41%,46%,10%,0%,0%,0%,0%,2%,"Burati, James L"
CE,4460,001,Flood Haz & Prot Des,19%,50%,25%,0%,0%,0%,0%,6%,"Aziz, Nadim M"
CE,4560,001,Pave Design & Constr,39%,59%,0%,0%,0%,0%,0%,2%,"Putman, Bradley J"
CE,4590,001,Capstone Design Proj,48%,48%,4%,0%,0%,0%,0%,0%,"Csernak, Stephen F"
CE,4910,001,BIM in Construction Management,58%,37%,0%,0%,5%,0%,0%,0%,"Piratla, Kalyan Ram"
CE,6010,001,Matrix Str Analysis,71%,18%,0%,0%,12%,0%,0%,0%,Atamturktur Russcher
CE,6100,001,Traffic Engr Oper,50%,50%,0%,0%,0%,0%,0%,0%,"Chowdhury, Mashrur A"
CE,6330,001,Const Plan & Sched,64%,18%,18%,0%,0%,0%,0%,0%,"Sanders, Steve Richa"
CE,6370,002,Sustainable Energy Proj Design,79%,21%,0%,0%,0%,0%,0%,0%,"Young, David Morgan"
CE,6460,001,Flood Haz & Prot Des,33%,33%,33%,0%,0%,0%,0%,0%,"Aziz, Nadim M"
CE,6910,001,BIM in Construction Management,64%,36%,0%,0%,0%,0%,0%,0%,"Piratla, Kalyan Ram"
