EDLT,8830,506,Read Recovery Practicum II,89%,11%,0%,0%,0%,0%,0%,0%,"Dawson, Jaime Adele"
EDSC,4370,001,Technology in Math,67%,33%,0%,0%,0%,0%,0%,0%,"Martin, Corrie Leigh"
EDSC,4480,001,Teach Intern Sec Soc,83%,17%,0%,0%,0%,0%,0%,0%,"Darby, Marshall Alan"
EDSP,3700,002,Intro to Special Education,81%,17%,3%,0%,0%,0%,0%,0%,"Hirsch, Shanna Eisne"
EDSP,3700,004,Intro to Special Education,69%,17%,14%,0%,0%,0%,0%,0%,"Griffith, Catherine"
EDSP,4910,001,Ed Assess Ind W/Dis,83%,8%,8%,0%,0%,0%,0%,0%,"Katsiyannis, Antonis"
EES,2020,001,Environ Engr Fundamentals II,63%,31%,6%,0%,0%,0%,0%,0%,"Finneran, Kevin Thom"
EES,4010,001,Environmental Engr,49%,51%,0%,0%,0%,0%,0%,0%,"Carraway, Elizabeth"
EES,4010,002,Environmental Engr,36%,21%,25%,0%,7%,0%,0%,11%,"Cates, Ezra Lucas Ho"
EES,4750,001,Capstone Design Project,96%,4%,0%,0%,0%,0%,0%,0%,"Ladner, David Allen"
EES,4840,002,Solid Waste Mgt,58%,35%,4%,0%,4%,0%,0%,0%,"Overcamp, Thomas J"
EES,4850,002,Hazard Waste Management,22%,52%,26%,0%,0%,0%,0%,0%,"Schlautman, Mark A."
EES,4860,006,Environmental Sustainability,58%,17%,25%,0%,0%,0%,0%,0%,"Dale, Michael Anthon"
EES,8030,001,Phy/Chem Ops W/WW T,30%,50%,20%,0%,0%,0%,0%,0%,"Cates, Ezra Lucas Ho"
EES,8040,001,Biochem Ops WW Trt,50%,50%,0%,0%,0%,0%,0%,0%,"Freedman, David L"
EES,8090,001,Subsurface Remed Mod,64%,27%,9%,0%,0%,0%,0%,0%,"Falta, Ronald W"
ELE,3010,001,Intro to Entre,44%,51%,3%,0%,0%,0%,0%,3%,"Kyprianou, Christina"
ELE,3010,002,Intro to Entre,41%,51%,8%,0%,0%,0%,0%,0%,"Kyprianou, Christina"
ELE,3010,003,Intro to Entre,24%,36%,38%,0%,2%,0%,0%,0%,"Parnell, Ashley Will"
ELE,3140,001,New Venture Creat I,67%,33%,0%,0%,0%,0%,0%,0%,"Navis, Chad C"
ELE,3140,002,New Venture Creat I,57%,30%,14%,0%,0%,0%,0%,0%,"Navis, Chad C"
ELE,4010,001,Exec Lead & Entr II,24%,33%,38%,2%,0%,0%,0%,2%,"Parnell, Ashley Will"
ENGL,1030,001,Accelerated Composition,62%,24%,5%,0%,5%,0%,0%,5%,"Cahill, Chloe Helene"
ENGL,1030,002,Accelerated Composition,85%,15%,0%,0%,0%,0%,0%,0%,"Green, La'Cresha Ulo"
ENGL,1030,003,Accelerated Composition,95%,0%,5%,0%,0%,0%,0%,0%,"Youssef, Sharif M"
ENGL,1030,004,Accelerated Composition,70%,5%,5%,5%,0%,0%,0%,15%,"Dugan, Melissa M"
ENGL,1030,007,Accelerated Composition,71%,5%,14%,0%,10%,0%,0%,0%,"Lucke, Charlotte Est"
ENGL,1030,008,Accelerated Composition,81%,10%,0%,5%,5%,0%,0%,0%,"Dugan, Melissa M"
ENGL,1030,009,Accelerated Composition,85%,10%,5%,0%,0%,0%,0%,0%,"Vann, Katie Jo"
ENGL,1030,010,Accelerated Composition,57%,29%,5%,0%,0%,0%,0%,10%,"Aldebol-Hazle, Krist"
ENGL,1030,011,Accelerated Composition,76%,19%,0%,0%,5%,0%,0%,0%,"Brissey, Robert B"
ENGL,1030,012,Accelerated Composition,70%,25%,5%,0%,0%,0%,0%,0%,"Brissey, Robert B"
ENGL,1030,013,Accelerated Composition,63%,32%,5%,0%,0%,0%,0%,0%,"Parker, Kala A"
ENGL,1030,015,Accelerated Composition,86%,5%,5%,0%,0%,0%,0%,5%,"Vann, Katie Jo"
ENGL,1030,016,Accelerated Composition,59%,24%,0%,0%,6%,0%,0%,12%,"Parker, Kala A"
ENGL,1030,018,Accelerated Composition,81%,5%,0%,0%,0%,0%,0%,14%,"Vann, Katie Jo"
ENGL,1030,019,Accelerated Composition,81%,14%,0%,0%,5%,0%,0%,0%,"Martin, Samuel David"
ENGL,1030,020,Accelerated Composition,76%,19%,0%,0%,0%,0%,0%,5%,"Martin, Samuel David"
ENGL,1030,021,Accelerated Composition,76%,14%,5%,0%,5%,0%,0%,0%,"Gaines, Brian Lee"
ENGL,1030,022,Accelerated Composition,62%,24%,10%,0%,5%,0%,0%,0%,"Whitaker, Chloe Mich"
ENGL,1030,023,Accelerated Composition,83%,17%,0%,0%,0%,0%,0%,0%,"Lucke, Charlotte Est"
ENGL,1030,024,Accelerated Composition,65%,12%,12%,6%,6%,0%,0%,0%,"Gaines, Brian Lee"
ENGL,1030,025,Accelerated Composition,65%,35%,0%,0%,0%,0%,0%,0%,"Measel, Michael Davi"
ENGL,1030,026,Accelerated Composition,31%,38%,0%,0%,19%,0%,0%,13%,"Green, La'Cresha Ulo"
ENGL,1030,027,Accelerated Composition,64%,36%,0%,0%,0%,0%,0%,0%,"Whitaker, Chloe Mich"
ENGL,1030,028,Accelerated Composition,75%,19%,0%,0%,6%,0%,0%,0%,"Measel, Michael Davi"
ENGL,1030,030,Accelerated Composition,69%,6%,6%,13%,0%,0%,0%,6%,"Russo, Michael T"
ENGL,1030,031,Accelerated Composition,79%,21%,0%,0%,0%,0%,0%,0%,"Epps, Laurie Pfister"
ENGL,1030,037,Accelerated Composition,76%,5%,10%,0%,0%,0%,0%,10%,"Stuart, Christopher"
ENGL,1030,039,Accelerated Composition,81%,10%,0%,0%,0%,0%,0%,10%,"Russo, Michael T"
ENGL,1030,040,Accelerated Composition,80%,15%,5%,0%,0%,0%,0%,0%,"Gorman, Austin C"
ENGL,1030,041,Accelerated Composition,86%,5%,5%,0%,0%,0%,0%,5%,"Stuart, Christopher"
ENGL,1030,044,Accelerated Composition,86%,14%,0%,0%,0%,0%,0%,0%,"Marquard, Erica Mich"
ENGL,1030,048,Accelerated Composition,22%,56%,17%,0%,0%,0%,0%,6%,"Duncan, Matthew Scot"
ENGL,1030,049,Accelerated Composition,33%,44%,0%,0%,11%,0%,0%,11%,"Duncan, Matthew Scot"
ENGL,1030,051,Accelerated Composition,75%,20%,0%,5%,0%,0%,0%,0%,"Quigley, Stephen J"
ENGL,1030,052,Accelerated Composition,76%,14%,0%,0%,10%,0%,0%,0%,"Quigley, Stephen J"
ENGL,1030,055,Accelerated Composition,86%,5%,0%,0%,0%,0%,0%,10%,"Frank, Daniel M"
ENGL,1030,057,Accelerated Composition,50%,25%,13%,0%,0%,0%,0%,13%,"Aldebol-Hazle, Krist"
ENGL,1030,058,Accelerated Composition,75%,19%,0%,0%,0%,0%,0%,6%,"Cahill, Chloe Helene"
ENGL,1030,060,Accelerated Composition,62%,29%,0%,0%,5%,0%,0%,5%,"Forsberg, Jennifer H"
ENGL,1030,062,Accelerated Composition,85%,5%,5%,5%,0%,0%,0%,0%,"Forsberg, Jennifer H"
ENGL,1030,063,Accelerated Composition,85%,15%,0%,0%,0%,0%,0%,0%,"Kettlewell, Christa"
ENGL,1030,065,Accelerated Composition,86%,14%,0%,0%,0%,0%,0%,0%,"Kettlewell, Christa"
ENGL,1030,067,Accelerated Composition,14%,71%,5%,0%,0%,0%,0%,10%,"Poole, Renesha Moniq"
ENGL,1030,068,Accelerated Composition,6%,78%,6%,6%,0%,0%,0%,6%,"Poole, Renesha Moniq"
ENGL,1030,069,Accelerated Composition,85%,0%,8%,0%,8%,0%,0%,0%,"Quaglia Beltran, Dia"
ENGL,1030,070,Accelerated Composition,75%,20%,5%,0%,0%,0%,0%,0%,"King, Parker Elizabe"
ENGL,1030,071,Accelerated Composition,83%,8%,0%,0%,0%,0%,0%,8%,"Kao, Yvonne K"
ENGL,1030,072,Accelerated Composition,71%,12%,6%,6%,0%,0%,0%,6%,"Kao, Yvonne K"
ENGL,1030,555,Accelerated Composition,59%,39%,2%,0%,0%,0%,0%,0%,"Steedley, Elizabeth"
ENGL,2020,555,The Major Forms of Literature,44%,56%,0%,0%,0%,0%,0%,0%,"Steedley, Elizabeth"
ENGL,2120,001,World Literature,34%,34%,14%,7%,3%,0%,0%,7%,"Mathas, Andrew P"
ENGL,2120,002,World Literature,72%,24%,0%,0%,0%,0%,0%,3%,"Citro, Daniel Scott"
ENGL,2120,003,World Literature,28%,34%,21%,3%,7%,0%,0%,7%,"Kettnich, Karen M"
ENGL,2120,004,World Literature,67%,27%,0%,0%,0%,0%,0%,7%,"Hunter, Walter Edgar"
ENGL,2120,005,World Literature,80%,10%,7%,0%,0%,0%,0%,3%,"Stripling, Stephanie"
ENGL,2120,006,World Literature,28%,45%,17%,3%,7%,0%,0%,0%,"Kettnich, Karen M"
ENGL,2120,007,World Literature,76%,17%,3%,3%,0%,0%,0%,0%,"Stripling, Stephanie"
ENGL,2120,011,World Literature,48%,21%,24%,3%,0%,0%,0%,3%,"Whitaker, Chloe Mich"
ENGL,2120,012,World Literature,41%,41%,7%,7%,0%,0%,0%,3%,"Whitaker, Chloe Mich"
ENGL,2120,013,World Literature,67%,30%,0%,0%,0%,0%,0%,3%,"Citro, Daniel Scott"
ENGL,2120,014,World Literature,38%,48%,14%,0%,0%,0%,0%,0%,"Cooper, Sarah Mae"
ENGL,2120,016,World Literature,20%,63%,10%,0%,3%,0%,0%,3%,"Cooper, Sarah Mae"
ENGL,2120,017,World Literature,89%,7%,4%,0%,0%,0%,0%,0%,"Pelt, April Susanne"
ENGL,2120,018,World Literature,45%,39%,13%,3%,0%,0%,0%,0%,"Volkova, Olga Anatol"
ENGL,2120,019,World Literature,43%,33%,17%,3%,3%,0%,0%,0%,"Kettnich, Karen M"
ENGL,2120,020,World Literature,37%,33%,10%,7%,3%,0%,0%,10%,"Beck, Katalin"
ENGL,2130,001,British Literature,76%,21%,3%,0%,0%,0%,0%,0%,"Hudson, Benjamin E"
ENGL,2130,002,British Literature,57%,30%,10%,0%,3%,0%,0%,0%,"Benson, Christopher"
ENGL,2130,003,British Literature,77%,20%,0%,0%,0%,0%,0%,3%,"Benson, Christopher"
ENGL,2130,004,British Literature,86%,7%,3%,0%,3%,0%,0%,0%,"Stripling, Stephanie"
ENGL,2130,006,British Literature,61%,32%,3%,3%,0%,0%,0%,0%,"Stansell, Elizabeth"
ENGL,2130,007,British Literature,80%,13%,3%,0%,0%,0%,0%,3%,"Hudson, Benjamin E"
ENGL,2130,010,British Literature,63%,27%,0%,3%,7%,0%,0%,0%,"Aldebol-Hazle, Krist"
ENGL,2130,012,British Literature,63%,33%,3%,0%,0%,0%,0%,0%,"Ghita, Lucian"
ENGL,2130,013,British Literature,67%,27%,3%,0%,0%,0%,0%,3%,"Ghita, Lucian"
ENGL,2130,014,British Literature,77%,17%,0%,0%,0%,0%,0%,7%,"Ghita, Lucian"
ENGL,2140,001,American Literature,70%,13%,13%,0%,3%,0%,0%,0%,"Forsberg, Jennifer H"
ENGL,2140,002,American Literature,43%,29%,7%,4%,4%,0%,0%,14%,"Forsberg, Jennifer H"
ENGL,2140,003,American Literature,72%,21%,3%,3%,0%,0%,0%,0%,"Citro, Daniel Scott"
ENGL,2140,004,American Literature,50%,47%,3%,0%,0%,0%,0%,0%,"Gale, Erin Nicholson"
ENGL,2140,005,American Literature,29%,43%,11%,7%,0%,0%,0%,11%,"Foltz, David Charles"
ENGL,2140,006,American Literature,19%,38%,23%,4%,4%,0%,0%,12%,"Foltz, David Charles"
ENGL,2140,007,American Literature,40%,40%,20%,0%,0%,0%,0%,0%,"Gale, Erin Nicholson"
ENGL,2140,008,American Literature,15%,41%,19%,0%,11%,0%,0%,15%,"Foltz, David Charles"
ENGL,2140,012,American Literature,11%,37%,15%,7%,19%,0%,0%,11%,"Foltz, David Charles"
ENGL,2140,013,American Literature,78%,15%,0%,0%,0%,0%,0%,7%,"Wiley, Candace G"
ENGL,2140,014,American Literature,72%,24%,3%,0%,0%,0%,0%,0%,"Gale, Erin Nicholson"
ENGL,2140,015,American Literature,80%,13%,0%,3%,3%,0%,0%,0%,"Gale, Erin Nicholson"
ENGL,2140,016,American Literature,90%,10%,0%,0%,0%,0%,0%,0%,"Citro, Daniel Scott"
ENGL,2140,017,American Literature,93%,3%,0%,0%,0%,0%,0%,3%,"Carson, Adrian L"
ENGL,2140,018,American Literature,87%,10%,0%,0%,0%,0%,0%,3%,"Carson, Adrian L"
ENGL,2140,019,American Literature,72%,3%,0%,0%,10%,0%,0%,14%,"Wiley, Candace G"
ENGL,2140,020,American Literature,77%,12%,0%,0%,0%,0%,0%,12%,"Wiley, Candace G"
ENGL,2150,001,Lit in 20th-21st Cent Contexts,48%,32%,13%,3%,0%,0%,0%,3%,"Pursley, John Logan"
ENGL,2150,002,Lit in 20th-21st Cent Contexts,33%,37%,10%,10%,7%,0%,0%,3%,"MacAlystre, Megan No"
ENGL,2150,004,Lit in 20th-21st Cent Contexts,52%,34%,7%,3%,3%,0%,0%,0%,"MacAlystre, Megan No"
ENGL,2150,005,Lit in 20th-21st Cent Contexts,47%,30%,3%,0%,10%,0%,0%,10%,"Mathas, Andrew P"
ENGL,2150,006,Lit in 20th-21st Cent Contexts,67%,23%,3%,0%,7%,0%,0%,0%,"MacAlystre, Megan No"
ENGL,2150,007,Lit in 20th-21st Cent Contexts,50%,33%,3%,3%,7%,0%,0%,3%,"Mathas, Andrew P"
ENGL,2150,008,Lit in 20th-21st Cent Contexts,43%,37%,13%,7%,0%,0%,0%,0%,"Mathas, Andrew P"
ENGL,2150,009,Lit in 20th-21st Cent Contexts,53%,33%,7%,0%,7%,0%,0%,0%,"Pursley, John Logan"
ENGL,2150,010,Lit in 20th-21st Cent Contexts,94%,6%,0%,0%,0%,0%,0%,0%,"Ramler, Mari Elena"
ENGL,2150,011,Lit in 20th-21st Cent Contexts,30%,57%,7%,0%,0%,0%,0%,7%,"Cooper, Sarah Mae"
ENGL,2150,012,Lit in 20th-21st Cent Contexts,40%,47%,7%,0%,0%,0%,0%,7%,"Cooper, Sarah Mae"
ENGL,2150,013,Lit in 20th-21st Cent Contexts,80%,20%,0%,0%,0%,0%,0%,0%,"Hudson, Benjamin E"
ENGL,2150,014,Lit in 20th-21st Cent Contexts,80%,10%,3%,0%,3%,0%,0%,3%,"Hudson, Benjamin E"
ENGL,2150,015,Lit in 20th-21st Cent Contexts,93%,3%,0%,0%,3%,0%,0%,0%,"Youssef, Sharif M"
ENGL,3010,001,Great Books of Western World,12%,65%,18%,0%,0%,0%,0%,6%,"Pearce, Colin"
ENGL,3040,002,Business Writing,81%,10%,5%,5%,0%,0%,0%,0%,"Randall, Philip D"
ENGL,3040,003,Business Writing,60%,20%,10%,0%,5%,0%,0%,5%,"Robinson, Geveryl Le"
ENGL,3040,004,Business Writing,64%,14%,9%,0%,0%,0%,0%,14%,"Robinson, Geveryl Le"
ENGL,3040,005,Business Writing,48%,52%,0%,0%,0%,0%,0%,0%,"Beck, Katalin"
ENGL,3040,013,Business Writing,48%,33%,14%,0%,0%,0%,0%,5%,"Beck, Katalin"
ENGL,3040,014,Business Writing,90%,0%,0%,0%,5%,0%,0%,5%,"Randall, Philip D"
ENGL,3040,016,Business Writing,76%,19%,5%,0%,0%,0%,0%,0%,"Boyter, Emily Anne"
ENGL,3040,017,Business Writing,86%,14%,0%,0%,0%,0%,0%,0%,"Youssef, Sharif M"
ENGL,3040,018,Business Writing,75%,0%,15%,0%,5%,0%,0%,5%,"Robinson, Geveryl Le"
ENGL,3040,019,Business Writing,33%,52%,14%,0%,0%,0%,0%,0%,"Beck, Katalin"
ENGL,3040,022,Business Writing,81%,14%,0%,0%,5%,0%,0%,0%,"Youssef, Sharif M"
ENGL,3040,400,Business Writing,73%,27%,0%,0%,0%,0%,0%,0%,"Zertuche, Hayley Ren"
ENGL,3040,401,Business Writing,71%,14%,5%,0%,5%,0%,0%,5%,"Zertuche, Hayley Ren"
ENGL,3040,402,Business Writing,71%,19%,0%,0%,5%,0%,0%,5%,"Zertuche, Hayley Ren"
ENGL,3040,403,Business Writing,81%,14%,0%,0%,0%,0%,0%,5%,"Zertuche, Hayley Ren"
ENGL,3040,404,Business Writing,81%,10%,5%,0%,0%,0%,0%,5%,"Kartalopoulos, Steph"
ENGL,3040,405,Business Writing,80%,20%,0%,0%,0%,0%,0%,0%,"Kartalopoulos, Steph"
ENGL,3040,406,Business Writing,60%,30%,0%,5%,0%,0%,0%,5%,"Kartalopoulos, Steph"
ENGL,3040,407,Business Writing,86%,14%,0%,0%,0%,0%,0%,0%,"Kartalopoulos, Steph"
ENGL,3100,001,Crit Writ Lit,38%,48%,10%,0%,5%,0%,0%,0%,"Coombs, David Sweene"
ENGL,3100,002,Crit Writ Lit,19%,33%,14%,10%,14%,0%,0%,10%,"Stockton, William H"
ENGL,3100,004,Crit Writ Lit,29%,48%,14%,0%,0%,0%,0%,10%,"Coombs, David Sweene"
ENGL,3120,001,Advanced Composition,57%,19%,10%,0%,10%,0%,0%,5%,"Stansell, Elizabeth"
ENGL,3120,002,Advanced Composition,67%,29%,0%,0%,5%,0%,0%,0%,"Stansell, Elizabeth"
ENGL,3140,001,Technical Writing,43%,57%,0%,0%,0%,0%,0%,0%,"Pulley, William M"
ENGL,3140,002,Technical Writing,74%,22%,0%,0%,4%,0%,0%,0%,"Riggs, Nathan"
ENGL,3140,003,Technical Writing,76%,14%,5%,5%,0%,0%,0%,0%,"Stephens, Crystal Pa"
ENGL,3140,004,Technical Writing,76%,14%,10%,0%,0%,0%,0%,0%,"Stephens, Eric J"
ENGL,3140,005,Technical Writing,86%,14%,0%,0%,0%,0%,0%,0%,"Nalley, Sharon Kathl"
ENGL,3140,006,Technical Writing,67%,24%,0%,10%,0%,0%,0%,0%,"Pulley, William M"
ENGL,3140,007,Technical Writing,81%,5%,5%,0%,5%,0%,0%,5%,"Stephens, Eric J"
ENGL,3140,009,Technical Writing,90%,5%,0%,5%,0%,0%,0%,0%,"Nalley, Sharon Kathl"
ENGL,3140,010,Technical Writing,90%,10%,0%,0%,0%,0%,0%,0%,"Fisk, Ashley Cowden"
ENGL,3140,011,Technical Writing,86%,5%,5%,0%,5%,0%,0%,0%,"Green, La'Cresha Ulo"
ENGL,3140,012,Technical Writing,52%,48%,0%,0%,0%,0%,0%,0%,"Green, La'Cresha Ulo"
ENGL,3140,013,Technical Writing,79%,21%,0%,0%,0%,0%,0%,0%,"Riggs, Nathan"
ENGL,3140,014,Technical Writing,90%,10%,0%,0%,0%,0%,0%,0%,"Nalley, Sharon Kathl"
ENGL,3140,015,Technical Writing,85%,5%,0%,0%,5%,0%,0%,5%,"Wood, Joshua A"
ENGL,3140,016,Technical Writing,90%,10%,0%,0%,0%,0%,0%,0%,"Wood, Joshua A"
ENGL,3140,018,Technical Writing,90%,10%,0%,0%,0%,0%,0%,0%,"Stephens, Crystal Pa"
ENGL,3140,019,Technical Writing,90%,5%,5%,0%,0%,0%,0%,0%,"Stephens, Crystal Pa"
ENGL,3140,025,Technical Writing,80%,15%,0%,5%,0%,0%,0%,0%,"Stephens, Crystal Pa"
ENGL,3150,001,Scientific Writing & Comm,47%,26%,16%,5%,0%,0%,0%,5%,"Pulley, William M"
ENGL,3150,002,Scientific Writing & Comm,67%,29%,5%,0%,0%,0%,0%,0%,"Pulley, William M"
ENGL,3150,005,Scientific Writing & Comm,81%,14%,0%,0%,5%,0%,0%,0%,"Randall, Philip D"
ENGL,3150,018,Scientific Writing & Comm,86%,10%,0%,0%,0%,0%,0%,5%,"Benson, Christopher"
ENGL,3320,001,Visual Communication,68%,16%,11%,0%,0%,0%,0%,5%,"Williams, Sean D."
ENGL,3330,001,Writing News Media,47%,33%,7%,0%,13%,0%,0%,0%,"Robinson, Geveryl Le"
ENGL,3450,001,Structure of Fiction,89%,11%,0%,0%,0%,0%,0%,0%,"Brown, Nicholas Chri"
ENGL,3460,001,Structure of Poetry,82%,12%,0%,0%,0%,0%,0%,6%,"Wiley, Candace G"
ENGL,3480,001,Structure Screenplay,89%,11%,0%,0%,0%,0%,0%,0%,"Brown, Nicholas Chri"
ENGL,3540,001,Lit Middle East & North Africa,53%,29%,0%,0%,6%,0%,0%,12%,"Naimou, Angela M"
ENGL,3570,001,Film,5%,70%,15%,0%,5%,0%,0%,5%,"Monaghan, Amy N"
ENGL,3570,002,Film,6%,61%,17%,0%,11%,0%,0%,6%,"Monaghan, Amy N"
ENGL,3570,003,Film,5%,79%,11%,0%,5%,0%,0%,0%,"Monaghan, Amy N"
ENGL,3850,001,Children's Lit,74%,11%,0%,5%,5%,0%,0%,5%,"MacAlystre, Megan No"
ENGL,3970,001,Brit Lit Survey II,56%,22%,17%,0%,0%,0%,0%,6%,"Morgenstern, John D"
ENGL,3980,001,Amer Lit Survey I,20%,53%,20%,0%,7%,0%,0%,0%,"Thomas, Rhondda Robi"
ENGL,3980,002,Amer Lit Survey I,28%,56%,11%,0%,0%,0%,0%,6%,"Ashton, Susanna M"
ENGL,3990,001,Amer Lit Survey II,68%,11%,16%,0%,0%,0%,0%,5%,"Hunter, Walter Edgar"
ENGL,3990,002,Amer Lit Survey II,60%,40%,0%,0%,0%,0%,0%,0%,"Hunter, Walter Edgar"
ENGL,4070,001,Medieval Period,68%,32%,0%,0%,0%,0%,0%,0%,"Lemons, Andrew M"
ENGL,4110,001,Shakespeare,48%,29%,0%,0%,14%,0%,0%,10%,"Rivlin, Elizabeth J"
ENGL,4110,002,Shakespeare,67%,29%,0%,0%,5%,0%,0%,0%,"Lemons, Andrew M"
ENGL,4110,003,Shakespeare,33%,52%,14%,0%,0%,0%,0%,0%,"Rivlin, Elizabeth J"
ENGL,4190,001,Post Col & World Lit,47%,47%,5%,0%,0%,0%,0%,0%,"Bushnell, Cameron Fa"
ENGL,4200,001,Amer Lit to 1799,50%,30%,0%,0%,10%,0%,0%,10%,"Field, Jonathan Beec"
ENGL,4250,001,American Novel,39%,22%,17%,6%,6%,0%,0%,11%,"Ashton, Susanna M"
ENGL,4320,001,Modern Fiction,39%,44%,6%,0%,6%,0%,0%,6%,"Hankins, Gabriel And"
ENGL,4360,001,Feminist Literary Criticism,59%,29%,0%,0%,6%,0%,0%,6%,"Ty, Michelle Renee"
ENGL,4400,001,Literary Theory,61%,28%,11%,0%,0%,0%,0%,0%,"Ty, Michelle Renee"
ENGL,4420,001,Cultural Studies,42%,37%,16%,0%,5%,0%,0%,0%,"Hankins, Gabriel And"
ENGL,4450,001,Fiction Workshop,75%,25%,0%,0%,0%,0%,0%,0%,"Morris, Keith L"
ENGL,4580,001,Adaptations of World Classics,71%,29%,0%,0%,0%,0%,0%,0%,"Ghita, Lucian"
ENGL,4650,001,Topics in Literature from 1900,67%,11%,6%,0%,11%,0%,0%,6%,"Bertholf, Garry J"
ENGL,4750,001,Writing for Media,60%,33%,0%,0%,7%,0%,0%,0%,"Field, Jonathan Beec"
ENGL,4780,001,Digital Literacy,76%,6%,6%,0%,6%,0%,0%,6%,"Eatman, Megan E"
ENGL,4890,001,Topics Write & Publ,78%,6%,0%,0%,6%,0%,0%,11%,"Holmevik, Jan Rune"
ENGL,4920,001,Modern Rhetoric,50%,44%,6%,0%,0%,0%,0%,0%,"Eatman, Megan E"
ENGL,4960,001,Senior Seminar,17%,67%,8%,8%,0%,0%,0%,0%,"Thomas, Rhondda Robi"
ENGL,4960,002,Senior Seminar,85%,8%,0%,0%,0%,0%,0%,8%,"Naimou, Angela M"
ENGL,4960,003,Senior Seminar,64%,27%,9%,0%,0%,0%,0%,0%,"Weise, Jillian M"
ENGL,4960,004,Senior Seminar,42%,25%,25%,0%,0%,0%,0%,8%,"Stockton, William H"
ENGR,1020,312,Engineering Discipl & Skills,7%,22%,30%,15%,7%,0%,0%,19%,"Putman, Bradley J"
ENGR,1020,317,Engineering Discipl & Skills,19%,41%,19%,6%,7%,0%,0%,9%,"Childers, Ashley K"
ENGR,1020,318,Engineering Discipl & Skills,6%,44%,31%,6%,11%,0%,0%,2%,"Childers, Ashley K"
ENGR,1060,242,Engr Discipline & Skills II,3%,10%,37%,30%,13%,0%,0%,7%,"Grigg, Sarah J"
ENGR,1060,312,Engr Discipline & Skills II,0%,40%,60%,0%,0%,0%,0%,0%,"Putman, Bradley J"
ENGR,1410,122,Programming & Problem Solving,31%,38%,27%,2%,0%,0%,0%,2%,"Miller, Matthew Kent"
ENGR,1410,321,Programming & Problem Solving,2%,30%,41%,15%,2%,0%,0%,9%,"Giebner, Michael G"
ENGR,1410,323,Programming & Problem Solving,22%,46%,22%,9%,0%,0%,0%,2%,"Magagnotti, Mariah S"
ENGR,1410,324,Programming & Problem Solving,22%,37%,30%,9%,0%,0%,0%,2%,"Ferrara, Irene Marie",
ENGR,1410,325,Programming & Problem Solving,33%,33%,20%,9%,2%,0%,0%,4%,"Brandon, Steven C",
ENGR,1410,326,Programming & Problem Solving,27%,38%,22%,2%,0%,0%,0%,11%,"Brandon, Steven C",
ENGR,1410,621,Programming & Problem Solving,25%,30%,25%,8%,3%,0%,0%,10%,"Martin, William D",
ENGR,1410,622,Programming & Problem Solving,34%,40%,9%,11%,2%,0%,0%,4%,"Martin, William D",
ENGR,1410,623,Programming & Problem Solving,43%,49%,9%,0%,0%,0%,0%,0%,"Stephan, Elizabeth A",
ENGR,1410,624,Programming & Problem Solving,16%,45%,30%,5%,2%,0%,0%,2%,"Neptune, Andrew Isaa",
ENGR,1410,625,Programming & Problem Solving,15%,59%,13%,4%,0%,0%,0%,9%,"Miller, Matthew Kent",
ENGR,1410,626,Programming & Problem Solving,14%,36%,32%,11%,0%,0%,0%,7%,"Miller, Matthew Kent",
ENGR,1410,627,Programming & Problem Solving,21%,55%,17%,2%,2%,0%,0%,2%,"Grigg, Sarah J",
ENGR,1410,628,Programming & Problem Solving,9%,56%,24%,9%,0%,0%,0%,3%,"Grigg, Sarah J",
ENGR,1410,821,Programming & Problem Solving,13%,39%,19%,16%,3%,0%,0%,10%,"Neptune, Andrew Isaa",
ENGR,1410,822,Programming & Problem Solving,33%,33%,26%,4%,0%,0%,0%,4%,"Neptune, Andrew Isaa",
ENGR,1410,823,Program & Prob Solving (HON),47%,45%,8%,0%,0%,0%,0%,0%,"Minor, John C",H
ENGR,1410,824,Program & Prob Solving (HON),44%,53%,3%,0%,0%,0%,0%,0%,"Maier, Jonathan R",H
ENGR,1410,825,Programming & Problem Solving,16%,38%,31%,9%,0%,0%,0%,7%,"Magagnotti, Mariah S",
ENGR,1410,826,Programming & Problem Solving,11%,37%,41%,2%,2%,0%,0%,7%,"Magagnotti, Mariah S",
ENGR,1410,827,Programming & Problem Solving,13%,60%,27%,0%,0%,0%,0%,0%,"Ferrara, Irene Marie",
ENGR,1410,828,Programming & Problem Solving,15%,35%,24%,24%,0%,0%,0%,3%,"Ferrara, Irene Marie",
ENGR,1640,500,Engineering MATLAB Programming,14%,43%,29%,14%,0%,0%,0%,0%,"Maier, Jonathan R",
ENGR,1640,501,Engineering MATLAB Programming,5%,35%,25%,20%,15%,0%,0%,0%,"Maier, Jonathan R",
ENGR,2080,382,Engr Graphics & Machine Design,68%,26%,0%,4%,0%,0%,0%,2%,"Minor, John C",
ENGR,2080,384,Engr Graphics & Machine Design,61%,21%,4%,2%,9%,0%,0%,4%,"Garland, Anthony Pau",
ENGR,2080,385,Engr Graphics & Machine Design,49%,19%,14%,4%,7%,0%,0%,7%,"Garland, Anthony Pau",
ENGR,2080,686,Engr Graphics & Machine Design,55%,23%,13%,2%,4%,0%,0%,4%,"Broome, Garrison Llo",
ENGR,2080,881,Engr Graphics & Machine Design,47%,33%,9%,3%,7%,0%,0%,2%,"Gill, Amaninder Sing"
ENGR,2080,882,Engr Graphics & Machine Design,63%,28%,5%,2%,2%,0%,0%,0%,"Gill, Amaninder Sing"
