EES,8050,001,EES 8050: 001,75%,25%,0%,0%,0%,0%,0%,0%,"Karanfil, Tanju"
EES,8120,001,EES 8120: 001,67%,0%,0%,0%,0%,0%,0%,33%,"Shuller-Nickles, Lin"
EES,8200,001,EES 8200: 001,63%,38%,0%,0%,0%,0%,0%,0%,"Anctil, Annick"
EES,8450,001,EES 8450: 001,67%,17%,17%,0%,0%,0%,0%,0%,"Lee, Cindy M"
EES,8830,002,Advanced Topics in Health Phys,71%,0%,0%,0%,0%,0%,0%,29%,"Devol, Timothy A"
ELE,3010,001,Intro to Entre,87%,13%,0%,0%,0%,0%,0%,0%,"Hopkins, John Edward"
ELE,3010,002,Intro to Entre,56%,38%,5%,0%,0%,0%,0%,0%,"Santella, Anthony Pa"
ELE,4010,001,Exec Lead & Entr II,73%,28%,0%,0%,0%,0%,0%,0%,"Santella, Anthony Pa"
ENGL,1030,001,Accelerated Composition,47%,37%,5%,11%,0%,0%,0%,0%,"Salley, Leslie Ann"
ENGL,1030,003,Accelerated Composition,83%,17%,0%,0%,0%,0%,0%,0%,"Roberts, Megan Leigh"
ENGL,1030,004,Accelerated Composition,58%,32%,0%,0%,0%,0%,0%,11%,"Beard, Stephanie Pai"
ENGL,1030,005,Accelerated Composition,21%,37%,26%,5%,11%,0%,0%,0%,"Fetzer, Jacqueline E"
ENGL,1030,006,Accelerated Composition,59%,35%,0%,6%,0%,0%,0%,0%,"Gay, Kristen N"
ENGL,1030,007,Accelerated Composition,50%,25%,15%,0%,5%,0%,0%,5%,"Salley, Leslie Ann"
ENGL,1030,009,Accelerated Composition,72%,11%,6%,0%,6%,0%,0%,6%,"Fetzer, Jacqueline E"
ENGL,1030,010,Accelerated Composition,79%,21%,0%,0%,0%,0%,0%,0%,"Beard, Stephanie Pai"
ENGL,1030,011,Accelerated Composition,50%,40%,5%,0%,5%,0%,0%,0%,"Salley, Leslie Ann"
ENGL,1030,012,Accelerated Composition,85%,10%,0%,0%,0%,0%,0%,5%,"Stubblefield, David"
ENGL,1030,014,Accelerated Composition,58%,37%,5%,0%,0%,0%,0%,0%,"Pearson, Dustin Kyle"
ENGL,1030,015,Accelerated Composition,53%,47%,0%,0%,0%,0%,0%,0%,"Salley, Leslie Ann"
ENGL,1030,016,Accelerated Composition,90%,5%,5%,0%,0%,0%,0%,0%,"Stubblefield, David"
ENGL,1030,017,Accelerated Composition,79%,16%,0%,5%,0%,0%,0%,0%,"Pearson, Dustin Kyle"
ENGL,1030,018,Accelerated Composition,45%,30%,10%,0%,10%,0%,0%,5%,"Carson, Adrian L"
ENGL,1030,019,Accelerated Composition,85%,15%,0%,0%,0%,0%,0%,0%,"Harner, Kathryn Eliz"
ENGL,1030,021,Accelerated Composition,58%,26%,5%,0%,0%,0%,0%,11%,"Milligan, Caleb Andr"
ENGL,1030,024,Accelerated Composition,90%,0%,5%,5%,0%,0%,0%,0%,"Smith, Laura Ann"
ENGL,1030,025,Accelerated Composition,70%,25%,5%,0%,0%,0%,0%,0%,"Richards, Hilary L"
ENGL,1030,026,Accelerated Composition,75%,15%,5%,0%,0%,0%,0%,5%,"Blass, Catherine Mar"
ENGL,1030,028,Accelerated Composition,74%,16%,0%,5%,0%,0%,0%,5%,"Harner, Kathryn Eliz"
ENGL,1030,029,Accelerated Composition,37%,42%,16%,0%,5%,0%,0%,0%,"Milligan, Caleb Andr"
ENGL,1030,032,Accelerated Composition,58%,37%,5%,0%,0%,0%,0%,0%,"Smith, Laura Ann"
ENGL,1030,033,Accelerated Composition,84%,5%,5%,5%,0%,0%,0%,0%,"Richards, Hilary L"
ENGL,1030,035,Accelerated Composition,58%,26%,11%,0%,0%,0%,0%,5%,"Prince, Kiera Angeli"
ENGL,1030,036,Accelerated Composition,84%,11%,0%,0%,5%,0%,0%,0%,"Elrick, Katherine A"
ENGL,1030,037,Accelerated Composition,89%,6%,0%,0%,6%,0%,0%,0%,"Stowe, Shawn Andrew"
ENGL,1030,038,Accelerated Composition,83%,6%,0%,0%,0%,0%,0%,11%,"Hanzalik, Katherine"
ENGL,1030,039,Accelerated Composition,79%,16%,5%,0%,0%,0%,0%,0%,"Osborn, Matthew Jose"
ENGL,1030,040,Accelerated Composition,63%,32%,0%,0%,5%,0%,0%,0%,"Martin, Joshua Lee"
ENGL,1030,041,Accelerated Composition,74%,21%,5%,0%,0%,0%,0%,0%,"Zertuche, Hayley Ren"
ENGL,1030,042,Accelerated Composition,85%,10%,0%,0%,5%,0%,0%,0%,"Elrick, Katherine A"
ENGL,1030,044,Accelerated Composition,89%,6%,0%,0%,0%,0%,0%,6%,"Hanzalik, Katherine"
ENGL,1030,046,Accelerated Composition,63%,32%,5%,0%,0%,0%,0%,0%,"Osborn, Matthew Jose"
ENGL,1030,048,Accelerated Composition,65%,30%,0%,0%,5%,0%,0%,0%,"Martin, Joshua Lee"
ENGL,1030,051,Accelerated Composition,85%,0%,5%,0%,5%,0%,0%,5%,"Ramler, Mari Elena"
ENGL,1030,052,Accelerated Composition,75%,20%,5%,0%,0%,0%,0%,0%,"Prince, Kiera Angeli"
ENGL,1030,053,Accelerated Composition,39%,56%,6%,0%,0%,0%,0%,0%,"Pekalak, Justyna Ann"
ENGL,1030,054,Accelerated Composition,65%,30%,0%,0%,0%,0%,0%,5%,"Hall, Eric Thomas"
ENGL,1030,057,Accelerated Composition,79%,11%,0%,0%,5%,0%,0%,5%,"Gay, Kristen N"
ENGL,1030,058,Accelerated Composition,84%,0%,5%,0%,0%,0%,0%,11%,"Fuller, Samuel Jacks"
ENGL,1030,059,Accelerated Composition,84%,16%,0%,0%,0%,0%,0%,0%,"Carver, Alyssa Chris"
ENGL,1030,060,Accelerated Composition,21%,68%,11%,0%,0%,0%,0%,0%,"Pekalak, Justyna Ann"
ENGL,2120,001,World Literature,52%,30%,15%,4%,0%,0%,0%,0%,"Mathas, Andrew P"
ENGL,2120,002,World Literature (MAJORS ONLY),71%,12%,12%,0%,0%,0%,0%,6%,"Ghita, Lucian"
ENGL,2120,003,World Literature,36%,43%,11%,4%,7%,0%,0%,0%,"Mathas, Andrew P"
ENGL,2120,004,World Literature,71%,18%,0%,4%,4%,0%,0%,4%,"Pelt, April Susanne"
ENGL,2120,005,World Literature,50%,36%,14%,0%,0%,0%,0%,0%,"Benson, Christopher"
ENGL,2120,007,World Literature (MAJORS ONLY),88%,12%,0%,0%,0%,0%,0%,0%,"Swords, Allen N."
ENGL,2120,008,World Literature,56%,19%,19%,0%,4%,0%,0%,4%,"Mathas, Andrew P"
ENGL,2120,009,World Literature,41%,34%,7%,3%,10%,0%,0%,3%,"Mathas, Andrew P"
ENGL,2120,012,World Literature,50%,21%,11%,4%,11%,0%,0%,4%,"Conway, John E"
ENGL,2120,013,World Literature,23%,46%,19%,8%,0%,0%,0%,4%,"Foltz, David Charles"
ENGL,2120,014,World Literature,8%,50%,31%,0%,4%,0%,0%,8%,"Foltz, David Charles"
ENGL,2120,015,World Literature,44%,15%,26%,4%,11%,0%,0%,0%,"Conway, John E"
ENGL,2120,016,World Literature,57%,25%,7%,0%,0%,0%,0%,11%,"Ghita, Lucian"
ENGL,2130,001,British Literature,21%,29%,17%,13%,8%,0%,0%,13%,"Kettnich, Karen M"
ENGL,2130,002,British Literature,36%,43%,14%,0%,0%,0%,0%,7%,"Kettnich, Karen M"
ENGL,2130,003,British Literature,54%,29%,4%,4%,7%,0%,0%,4%,"Pelt, April Susanne"
ENGL,2130,004,British Literature,67%,15%,4%,4%,0%,0%,0%,11%,"Pelt, April Susanne"
ENGL,2130,005,British Literature,50%,32%,0%,7%,4%,0%,0%,7%,"Conway, John E"
ENGL,2130,006,British Literature,48%,30%,15%,0%,0%,0%,0%,7%,"Ghita, Lucian"
ENGL,2130,007,British Literature,50%,36%,7%,4%,0%,0%,0%,4%,"Ghita, Lucian"
ENGL,2130,008,British Literature,50%,25%,11%,4%,4%,0%,0%,7%,"Pelt, April Susanne"
ENGL,2130,009,British Literature,14%,43%,25%,11%,7%,0%,0%,0%,"Foltz, David Charles"
ENGL,2130,010,British Literature,41%,33%,7%,0%,11%,0%,0%,7%,"Conway, John E"
ENGL,2130,011,British Literature,92%,8%,0%,0%,0%,0%,0%,0%,"Allred, Sherri Teres"
ENGL,2130,012,British Literature,89%,7%,0%,0%,4%,0%,0%,0%,"Allred, Sherri Teres"
ENGL,2130,013,British Literature,19%,33%,26%,7%,4%,0%,0%,11%,"Foltz, David Charles"
ENGL,2140,001,American Literature,43%,43%,14%,0%,0%,0%,0%,0%,"Waggoner, Joshua Nei"
ENGL,2140,002,American Literature,71%,14%,4%,4%,0%,0%,0%,7%,"Nalley, Sharon Kathl"
ENGL,2140,003,American Literature,29%,39%,11%,11%,0%,0%,0%,11%,"Nalley, Sharon Kathl"
ENGL,2140,004,American Literature,26%,37%,30%,4%,4%,0%,0%,0%,"Stanton, William A"
ENGL,2140,005,American Literature,59%,19%,7%,4%,7%,0%,0%,4%,"Stanton, William A"
ENGL,2140,006,American Literature,32%,57%,11%,0%,0%,0%,0%,0%,"Cooper, Sarah Mae"
ENGL,2140,007,American Literature,50%,43%,7%,0%,0%,0%,0%,0%,"Cooper, Sarah Mae"
ENGL,2140,008,American Literature,32%,43%,18%,0%,0%,0%,0%,7%,"Waggoner, Joshua Nei"
ENGL,2140,009,American Literature,41%,56%,0%,0%,0%,0%,0%,4%,"Waggoner, Joshua Nei"
ENGL,2140,011,American Literature,13%,38%,13%,13%,8%,0%,0%,17%,"Field, Jonathan Beec"
ENGL,2140,012,American Literature,20%,28%,16%,4%,12%,0%,0%,20%,"Field, Jonathan Beec"
ENGL,2140,013,American Literature,25%,29%,29%,4%,0%,0%,0%,13%,"Field, Jonathan Beec"
ENGL,2140,014,American Literature,63%,21%,4%,0%,0%,0%,0%,13%,"Field, Jonathan Beec"
ENGL,2140,015,American Literature,38%,50%,4%,0%,4%,0%,0%,4%,"Field, Jonathan Beec"
ENGL,2140,016,American Literature,9%,48%,30%,0%,9%,0%,0%,4%,"Field, Jonathan Beec"
ENGL,2150,001,Lit in 20th-21st Cent Contexts,54%,36%,4%,0%,4%,0%,0%,4%,"Lucas, Michael Richa"
ENGL,2150,002,Lit in 20th-21st Cent Contexts,68%,32%,0%,0%,0%,0%,0%,0%,"Lucas, Michael Richa"
ENGL,2150,004,Lit in 20th-21st Cent Contexts,14%,79%,4%,0%,0%,0%,0%,4%,"Monaghan, Amy N"
ENGL,2150,005,Lit in 20th-21st Cent Contexts,29%,50%,7%,4%,4%,0%,0%,7%,"Pulley, William M"
ENGL,2150,006,Lit in 20th-21st Cent Contexts,15%,73%,8%,4%,0%,0%,0%,0%,"Monaghan, Amy N"
ENGL,2150,007,Lit in 20th-21st Cent Contexts,26%,52%,22%,0%,0%,0%,0%,0%,"Schilleman, Matthew"
ENGL,2150,008,Lit in 20th-21st Cent Contexts,55%,41%,3%,0%,0%,0%,0%,0%,"Woolbright, Lauren E"
ENGL,2150,009,Lit in 20th-21st Cent Contexts,50%,43%,7%,0%,0%,0%,0%,0%,"Woolbright, Lauren E"
ENGL,2150,010,Lit in 20th-21st Cent Contexts,55%,28%,10%,7%,0%,0%,0%,0%,"Pursley, John Logan"
ENGL,2150,011,Lit in 20th-21st Cent Contexts,39%,46%,7%,4%,0%,0%,0%,4%,"Morgenstern, John D"
ENGL,2150,012,Lit in 20th-21st Cent Contexts,36%,43%,14%,4%,0%,0%,0%,4%,"Lauro, Sarah"
ENGL,2150,013,Lit in 20th-21st Cent Contexts,46%,39%,14%,0%,0%,0%,0%,0%,"Lauro, Sarah"
ENGL,2150,014,Lit in 20th-21st Cent Contexts,59%,24%,14%,0%,0%,0%,0%,3%,"Morgenstern, John D"
ENGL,3000,001,ENGL 3000: 001,90%,10%,0%,0%,0%,0%,0%,0%,"Bushnell, Cameron Fa"
ENGL,3040,002,ENGL 3040: 002,33%,50%,17%,0%,0%,0%,0%,0%,"MacAlystre, Megan No"
ENGL,3040,003,ENGL 3040: 003,21%,63%,16%,0%,0%,0%,0%,0%,"MacAlystre, Megan No"
ENGL,3040,004,ENGL 3040: 004,76%,19%,0%,0%,0%,0%,0%,5%,"Williams, Sean D."
ENGL,3040,005,ENGL 3040: 005,42%,32%,26%,0%,0%,0%,0%,0%,"MacAlystre, Megan No"
ENGL,3040,013,ENGL 3040: 013,84%,11%,0%,0%,5%,0%,0%,0%,"Kudera, Alexander P"
ENGL,3100,001,ENGL 3100: 001,50%,39%,0%,0%,6%,0%,0%,6%,"Hunter, Walter Edgar"
ENGL,3100,002,ENGL 3100: 002,11%,37%,26%,16%,0%,0%,0%,11%,"Stockton, William H"
ENGL,3100,004,ENGL 3100: 004,61%,33%,0%,0%,0%,0%,0%,6%,"Bushnell, Cameron Fa"
ENGL,3120,001,ENGL 3120: 001,47%,37%,11%,0%,5%,0%,0%,0%,"Stansell, Elizabeth"
ENGL,3120,002,ENGL 3120: 002,37%,37%,11%,0%,5%,0%,0%,11%,"Stansell, Elizabeth"
ENGL,3140,001,Technical Writing,17%,56%,6%,0%,11%,0%,0%,11%,"Pulley, William M"
ENGL,3140,002,Technical Writing,58%,32%,0%,0%,0%,0%,0%,11%,"Benson, Christopher"
ENGL,3140,003,Technical Writing,47%,32%,11%,5%,5%,0%,0%,0%,"Pulley, William M"
ENGL,3140,004,Technical Writing,42%,37%,11%,0%,5%,0%,0%,5%,"Pulley, William M"
ENGL,3140,005,Technical Writing,37%,47%,16%,0%,0%,0%,0%,0%,"Pulley, William M"
ENGL,3140,007,Technical Writing,84%,11%,0%,0%,5%,0%,0%,0%,"Nalley, Sharon Kathl"
ENGL,3140,008,Technical Writing,68%,21%,11%,0%,0%,0%,0%,0%,"Nalley, Sharon Kathl"
ENGL,3140,009,Technical Writing,89%,11%,0%,0%,0%,0%,0%,0%,"Oberdan, Angelina"
ENGL,3140,010,Technical Writing,89%,11%,0%,0%,0%,0%,0%,0%,"Swanson, Nancy V"
ENGL,3140,011,Technical Writing,67%,28%,0%,0%,6%,0%,0%,0%,"Swanson, Nancy V"
ENGL,3140,013,Technical Writing,75%,20%,5%,0%,0%,0%,0%,0%,"Swanson, Nancy V"
ENGL,3140,014,Technical Writing,68%,26%,0%,0%,0%,0%,0%,5%,"Swanson, Nancy V"
ENGL,3140,016,Technical Writing,84%,16%,0%,0%,0%,0%,0%,0%,"Oberdan, Angelina"
ENGL,3140,017,Technical Writing,84%,16%,0%,0%,0%,0%,0%,0%,"Stubblefield, David"
ENGL,3140,018,Technical Writing,84%,11%,0%,0%,0%,0%,0%,5%,"Stubblefield, David"
ENGL,3140,019,Technical Writing,67%,33%,0%,0%,0%,0%,0%,0%,"Stansell, Elizabeth"
ENGL,3140,020,Technical Writing,32%,68%,0%,0%,0%,0%,0%,0%,"Stansell, Elizabeth"
ENGL,3140,140,Technical Writing,50%,30%,0%,0%,0%,0%,0%,20%,"Cooper, Sarah Mae"
ENGL,3150,001,ENGL 3150: 001,0%,63%,37%,0%,0%,0%,0%,0%,"Ramirez, Barbara J"
ENGL,3150,002,ENGL 3150: 002,6%,61%,28%,0%,0%,0%,0%,6%,"Ramirez, Barbara J"
ENGL,3150,006,ENGL 3150: 006,90%,10%,0%,0%,0%,0%,0%,0%,"Henry, Sharon Kay"
ENGL,3150,007,ENGL 3150: 007,70%,15%,5%,0%,0%,0%,0%,10%,"Randall, Philip D"
ENGL,3150,018,ENGL 3150: 018,81%,14%,0%,0%,5%,0%,0%,0%,"Randall, Philip D"
ENGL,3150,400,ENGL 3150: 400,89%,11%,0%,0%,0%,0%,0%,0%,"Randall, Philip D"
ENGL,3150,401,ENGL 3150: 401,79%,11%,5%,0%,5%,0%,0%,0%,"Randall, Philip D"
ENGL,3450,001,ENGL 3450: 001,89%,6%,0%,0%,6%,0%,0%,0%,"Pursley, John Logan",
ENGL,3460,001,ENGL 3460: 001,80%,10%,0%,0%,5%,0%,0%,5%,"Oberdan, Angelina",
ENGL,3480,001,ENGL 3480: 001,67%,11%,17%,0%,6%,0%,0%,0%,"Waggoner, Joshua Nei",
ENGL,3570,001,Film,36%,50%,5%,5%,0%,0%,0%,5%,"Lauro, Sarah",
ENGL,3800,001,ENGL 3800: 001,65%,30%,5%,0%,0%,0%,0%,0%,"Naimou, Angela M",
ENGL,3850,001,ENGL 3850: 001,47%,37%,16%,0%,0%,0%,0%,0%,"MacAlystre, Megan No",
ENGL,3860,001,ENGL 3860: 001,57%,14%,19%,0%,5%,0%,0%,5%,"MacAlystre, Megan No",
ENGL,3960,001,ENGL 3960: 001,32%,23%,23%,5%,14%,0%,0%,5%,"Stockton, William H",
ENGL,3970,001,ENGL 3970: 001,32%,59%,9%,0%,0%,0%,0%,0%,"Coombs, David Sweene",
ENGL,3980,001,ENGL 3980: 001,23%,45%,18%,5%,9%,0%,0%,0%,"Thomas, Rhondda Robi",
ENGL,3990,001,ENGL 3990: 001,36%,27%,27%,0%,5%,0%,0%,5%,"Schilleman, Matthew",
ENGL,3990,002,ENGL 3990: 002,23%,59%,14%,0%,5%,0%,0%,0%,"Schilleman, Matthew",
ENGL,4080,001,ENGL 4080: 001,61%,28%,6%,0%,0%,0%,0%,6%,"Hilligoss, Susan J",
ENGL,4100,001,ENGL 4100: 001,31%,31%,19%,6%,13%,0%,0%,0%,"Rivlin, Elizabeth J",
ENGL,4110,001,ENGL 4110: 001,62%,24%,5%,0%,5%,0%,0%,5%,"Hilligoss, Susan J",
ENGL,4110,002,ENGL 4110: 002,33%,38%,10%,5%,14%,0%,0%,0%,"Rivlin, Elizabeth J",
ENGL,4260,001,ENGL 4260: 001,50%,28%,17%,0%,6%,0%,0%,0%,"Weise, Jillian M",
ENGL,4300,001,Dramatic Literature II,68%,16%,11%,0%,5%,0%,0%,0%,"St. Peter, Richard E",
ENGL,4400,001,ENGL 4400: 001,29%,48%,19%,0%,5%,0%,0%,0%,"McGrath, Brian M",
ENGL,4400,002,ENGL 4400: 002,41%,41%,6%,0%,6%,0%,0%,6%,"Mastroianni, Dominic",
ENGL,4410,001,Literary Editing,44%,39%,11%,0%,0%,0%,0%,6%,"Hankins, Gabriel And",H
ENGL,4430,001,ENGL 4430: 001,59%,24%,12%,0%,0%,6%,0%,0%,"Hunter, Walter Edgar",
ENGL,4450,001,ENGL 4450: 001,57%,29%,0%,0%,0%,0%,0%,14%,"Morris, Keith L",
ENGL,4600,001,ENGL 4600: 001,41%,41%,0%,6%,6%,0%,0%,6%,"Howard, Tharon W",
ENGL,4640,001,ENGL 4640: 001,40%,27%,13%,7%,13%,0%,0%,0%,"Mastroianni, Dominic",
ENGL,4650,001,ENGL 4650: 001,38%,50%,6%,0%,0%,0%,0%,6%,"Naimou, Angela M",
ENGL,4830,001,ENGL 4830: 001,23%,54%,0%,0%,15%,0%,0%,8%,"Thomas, Rhondda Robi",
ENGL,4890,001,ENGL 4890: 001,47%,47%,0%,0%,7%,0%,0%,0%,"Williams, Sean D.",
ENGL,4920,001,Modern Rhetoric,29%,29%,36%,0%,7%,0%,0%,0%,"McGrath, Brian M",
ENGL,4950,001,ENGL 4950: 001,76%,24%,0%,0%,0%,0%,0%,0%,"Morey, Sean W",
ENGL,4960,002,ENGL 4960: 002,36%,36%,7%,7%,7%,0%,0%,7%,"Skrodzka, Agnieszka",
ENGL,4960,003,ENGL 4960: 003,43%,50%,7%,0%,0%,0%,0%,0%,"Manganelli, Kimberly",
ENGL,8310,001,Special Topics,57%,29%,14%,0%,0%,0%,0%,0%,"Hankins, Gabriel And",
ENGR,1020,014,Engineering Discipl & Skills,9%,30%,32%,9%,7%,0%,0%,14%,"Brandon, Steven C",
ENGR,1410,012,Programming & Problem Solving,11%,39%,28%,16%,2%,0%,0%,5%,"Brandon, Steven C",
ENGR,1410,013,Programming & Problem Solving,41%,32%,17%,5%,0%,0%,0%,5%,"Stephan, Elizabeth A",
ENGR,1410,017,Programming & Problem Solving,14%,48%,24%,6%,7%,0%,0%,1%,"Ewing, David J",
ENGR,1410,018,Programming & Problem Solving,12%,41%,36%,9%,2%,0%,0%,0%,"Martin, William D",
ENGR,1410,019,Programming & Problem Solving,12%,29%,39%,10%,3%,0%,0%,7%,"Ewing, David J",
ENGR,1410,020,Programming & Problem Solving,18%,42%,30%,6%,3%,0%,0%,1%,"Norfolk, Christopher",
ENGR,1410,022,Programming & Problem Solving,23%,39%,23%,11%,2%,0%,0%,4%,"Norfolk, Christopher",
ENGR,1410,025,Programming & Problem Solving,15%,42%,20%,13%,7%,0%,0%,4%,"Park, William J",
ENGR,1410,027,Programming & Problem Solving,5%,21%,43%,12%,9%,0%,0%,10%,"Park, William J",
ENGR,1410,050,Programming & Problem Solving,33%,45%,19%,0%,2%,0%,0%,0%,"Minor, John C",
ENGR,1410,052,Prog. & Problem Solving (HON),69%,27%,4%,0%,0%,0%,0%,0%,"Kapadia, Apoorva Dee",H
ENGR,1410,056,Programming & Problem Solving,21%,45%,29%,2%,2%,0%,0%,0%,"Lau, Sabrina H",
ENGR,1410,058,Programming & Problem Solving,12%,54%,29%,5%,0%,0%,0%,0%,"Ewing, David J",
ENGR,1410,060,Prog & Problem Solving (HON),60%,40%,0%,0%,0%,0%,0%,0%,"Kapadia, Apoorva Dee",H
ENGR,1410,064,Programming & Problem Solving,22%,39%,34%,0%,5%,0%,0%,0%,"Ewing, David J",
ENGR,1410,066,Programming & Problem Solving,12%,44%,32%,12%,0%,0%,0%,0%,"Ewing, David J",
ENGR,2080,011,Engr Graphics & Machine Design,57%,15%,21%,1%,1%,0%,0%,4%,"Lau, Sabrina H"
ENGR,2080,015,Engr Graphics & Machine Design,61%,28%,7%,0%,3%,0%,0%,1%,"Minor, John C"
ENGR,2080,021,Engr Graphics & Machine Design,49%,35%,9%,0%,3%,0%,0%,4%,"Grigg, Sarah J"
ENGR,2080,023,Engr Graphics & Machine Design,46%,29%,11%,4%,3%,0%,0%,7%,"Grigg, Sarah J"
ENGR,2080,031,Engr Graphics & Machine Design,70%,16%,10%,1%,1%,0%,0%,1%,"Lau, Sabrina H"
ENGR,2080,039,Engr Graphics & Machine Design,61%,30%,4%,1%,0%,0%,0%,3%,"Grigg, Sarah J"
ENGR,2080,054,Engr Graphics & Machine Design,67%,21%,10%,2%,0%,0%,0%,0%,"Minor, John C"
ENGR,2100,032,CAD & Engineering Apllications,63%,15%,5%,5%,5%,0%,0%,7%,"Martin, William D"
ENGR,2100,038,CAD & Engineering Aplications,53%,14%,14%,0%,7%,0%,0%,12%,"Martin, William D"
ENGR,2100,040,CAD & Engineering Apllications,76%,9%,9%,0%,0%,0%,0%,7%,"Yasmin, Nighat"
ENR,3020,001,ENR 3020: 001,38%,46%,10%,5%,0%,0%,0%,0%,"Gering, Lawrence R"
ENR,4500,001,ENR 4500: 001,79%,5%,11%,0%,3%,0%,0%,3%,"Johnson, Alan R."
ENR,4500,002,ENR 4500: 002,71%,21%,4%,4%,0%,0%,0%,0%,"Johnson, Alan R."
ENSP,2000,001,Intro Environ Sci,47%,35%,10%,2%,0%,0%,0%,6%,"Brame, Scott E"
ENSP,2000,002,Intro Environ Sci,78%,20%,2%,0%,0%,0%,0%,0%,"Carraway, Elizabeth"
ENSP,2000,003,Intro Environ Sci,24%,64%,10%,0%,0%,0%,0%,2%,"Coates, John T"
ENT,2000,001,Six-Legged Science,39%,42%,6%,6%,0%,0%,0%,6%,"Zungoli, Patricia A"
ENT,8100,001,Forensic Entomology,67%,33%,0%,0%,0%,0%,0%,0%,"Adler, Peter H"
ESED,8200,001,ESED 8200: 001,90%,10%,0%,0%,0%,0%,0%,0%,"Benson, Lisa C"
ETOX,8300,001,Mechanistic Toxicology,56%,44%,0%,0%,0%,0%,0%,0%,"Baldwin, William S"
FCS,8920,001,Research Methods II,60%,40%,0%,0%,0%,0%,0%,0%,"McDonell, James R."
FCS,8920,013,Program Evaluation,33%,67%,0%,0%,0%,0%,0%,0%,"Small, Mark A"
FDSC,1020,001,FDSC 1020: 001,58%,37%,1%,1%,0%,0%,0%,3%,"McGregor, John U."
FDSC,2140,001,Fd Resources & Soc,61%,27%,8%,1%,0%,0%,0%,4%,"Dawson, Paul L"
FDSC,4020,001,Food Chem II,63%,34%,3%,0%,0%,0%,0%,0%,"Chen, Feng"
FDSC,4030,001,Food Ch & Analysis,82%,15%,0%,0%,0%,0%,0%,3%,"Dawson, Paul L"
FDSC,4080,001,FDSC 4080: 001,50%,33%,17%,0%,0%,0%,0%,0%,"Barron, Felix H"
FDSC,4090,001,TQM for Food & Pckg Industries,60%,35%,6%,0%,0%,0%,0%,0%,"McGregor, John U."
FIN,3050,001,Investment Analysis,11%,41%,35%,11%,3%,0%,0%,0%,"McMillan, Kerri D"
FIN,3050,002,Investment Analysis,26%,36%,28%,8%,3%,0%,0%,0%,"McMillan, Kerri D"
FIN,3050,003,Investment Analysis,23%,30%,35%,5%,3%,3%,0%,3%,"McMillan, Kerri D"
FIN,3060,001,Corporation Finance,17%,17%,23%,17%,15%,0%,0%,10%,"Johnson, William Hol"
FIN,3060,002,Corporation Finance,17%,29%,13%,19%,17%,0%,0%,4%,"Johnson, William Hol"
FIN,3060,003,Corporation Finance,24%,40%,24%,10%,0%,0%,0%,2%,"Waller, Neil G"
FIN,3060,004,Corporation Finance,10%,34%,36%,12%,0%,0%,0%,8%,"Harris, John M"
FIN,3060,005,Corporation Finance,18%,45%,20%,2%,0%,0%,0%,16%,"Harris, John M"
FIN,3060,006,Corporation Finance,25%,43%,25%,4%,2%,2%,0%,0%,"Waller, Neil G"
FIN,3060,007,Corporation Finance,12%,50%,27%,8%,4%,0%,0%,0%,"Waller, Neil G"
FIN,3070,001,Prin of Real Estate,15%,23%,35%,12%,12%,0%,0%,2%,"Franklin, Ramon Tolb"
FIN,3070,002,Prin of Real Estate,30%,30%,26%,11%,2%,0%,0%,2%,"Springer, Thomas M"
FIN,3080,001,Fin Inst & Mkts,8%,53%,26%,3%,3%,0%,0%,8%,"Chernykh, Lyudmila A"
FIN,3080,002,Fin Inst & Mkts,18%,33%,33%,5%,8%,0%,0%,3%,"Spivey, Michael F"
FIN,3080,003,Fin Inst & Mkts,23%,28%,28%,5%,3%,0%,0%,13%,"Spivey, Michael F"
FIN,3110,001,Financial Management I,9%,20%,45%,14%,5%,0%,0%,7%,"Franklin, Ramon Tolb"
FIN,3110,002,Financial Management I,14%,23%,35%,5%,7%,0%,0%,16%,"Lockhart, George Bra"
FIN,3110,003,Financial Management I,27%,27%,31%,2%,0%,0%,0%,13%,"Lockhart, George Bra"
FIN,3110,004,Financial Management I,12%,36%,29%,14%,5%,0%,0%,5%,"Lockhart, George Bra"
FIN,3120,001,Financial Mgt II,16%,65%,13%,3%,3%,0%,0%,0%,"Chernykh, Lyudmila A"
FIN,3120,002,Financial Mgt II,58%,24%,12%,3%,0%,0%,0%,3%,"Stith, Melvin T"
FIN,3120,003,Financial Mgt II,53%,31%,3%,6%,8%,0%,0%,0%,"Stith, Melvin T"
FIN,3120,004,Financial Mgt II,50%,31%,13%,0%,6%,0%,0%,0%,"Stith, Melvin T"
FIN,4040,001,Financial Modeling,11%,26%,41%,11%,11%,0%,0%,0%,"Wolf, Jack G."
FIN,4040,002,Financial Modeling,13%,47%,28%,9%,3%,0%,0%,0%,"Wolf, Jack G."
FIN,4040,003,Financial Modeling,13%,47%,20%,10%,3%,0%,0%,7%,"Wolf, Jack G."
FIN,4050,001,Port Mgt and Theory,24%,24%,24%,24%,0%,0%,0%,4%,"Alexander, John C"
FIN,4050,002,Port Mgt and Theory,14%,14%,29%,14%,10%,0%,0%,19%,"Alexander, John C"
FIN,4080,001,Mgt of Fin Inst,7%,44%,42%,2%,4%,0%,0%,0%,"Spivey, Michael F"
FIN,4110,001,Int Fin Mgt,26%,28%,36%,8%,3%,0%,0%,0%,"Harris, John M"
