MSE,4330,001,Comb Sys & Env Emiss,79%,17%,4%,0%,0%,0%,0%,0%,"Brosnan, Denis A"
MSE,4560,001,Polymer & Fiber Materials II,37%,41%,19%,0%,0%,0%,0%,4%,"Lickfield, Gary C"
MSE,4590,002,Color Science Lab,88%,6%,6%,0%,0%,0%,0%,0%,"Brown, Philip J"
MSE,4910,001,Undergraduate Research,59%,24%,9%,3%,0%,0%,0%,6%,"Kennedy, Marian S"
MUSC,1110,007,Beginning Class Guitar,82%,9%,0%,0%,0%,0%,0%,9%,"Stevenson, David E"
MUSC,1420,001,Music Theory I,79%,7%,0%,0%,7%,0%,0%,7%,"Bernarducci, Anthony"
MUSC,1430,001,Aural Skills I,86%,0%,0%,0%,7%,0%,0%,7%,"Bernarducci, Anthony"
MUSC,1510,002,Applied Music,55%,0%,9%,0%,9%,0%,0%,27%,"Doyel, Jonathan Edwa"
MUSC,1800,001,Intro to Music Tech,20%,50%,10%,0%,20%,0%,0%,0%,"Altstatt, Hamilton S"
MUSC,2100,001,Music in the Western World,81%,16%,3%,0%,0%,0%,0%,0%,"Lapin, Eric J"
MUSC,2100,002,Music in the Western World,59%,22%,6%,6%,0%,0%,0%,6%,"Odom, Lisa Sain"
MUSC,2100,003,Music in the Western World,88%,6%,0%,3%,3%,0%,0%,0%,"Lapin, Eric J"
MUSC,2100,004,Music in the Western World,65%,10%,13%,6%,0%,0%,0%,6%,"Li-Bleuel, Linda L"
MUSC,2100,005,Music in the Western World,30%,57%,13%,0%,0%,0%,0%,0%,"Jacobus, Rhea Beth"
MUSC,2100,006,Music in the Western World,67%,20%,7%,3%,3%,0%,0%,0%,"Jacobus, Rhea Beth"
MUSC,2100,007,Music in the Western World,48%,48%,3%,0%,0%,0%,0%,0%,"Jacobus, Rhea Beth"
MUSC,2100,012,Music in the Western World,75%,25%,0%,0%,0%,0%,0%,0%,"Kibler, Lea F"
MUSC,2100,013,Music in the Western World,84%,6%,3%,0%,3%,0%,0%,3%,"Dzuris, Linda",
MUSC,2100,014,Music in the Western World,91%,9%,0%,0%,0%,0%,0%,0%,"Conley, David A.",
MUSC,3090,001,Surv of Broadway II,69%,23%,0%,0%,0%,0%,0%,8%,"Odom, Lisa Sain",
MUSC,3110,001,History of American Music,78%,16%,6%,0%,0%,0%,0%,0%,"Hosler, Ned M",
MUSC,3120,001,History of Jazz,74%,26%,0%,0%,0%,0%,0%,0%,"Lapin, Eric J",
MUSC,3170,001,Hist of Country Mus,78%,16%,0%,3%,3%,0%,0%,0%,"Hosler, Ned M",
MUSC,3180,001,Hist of Audio Tech,50%,21%,21%,7%,0%,0%,0%,0%,"Whisler, Bruce Allen",
MUSC,3310,001,Pep Band - Men,96%,3%,0%,0%,0%,0%,0%,1%,"Hurlburt, Timothy Ra",
MUSC,3640,001,Concert Band,91%,1%,3%,0%,0%,0%,0%,4%,"Hurlburt, Timothy Ra",
MUSC,3690,001,Symphony Orchestra,94%,6%,0%,0%,0%,0%,0%,0%,"Levin, Andrew R",H
MUSC,3700,001,Clemson University Singers,91%,2%,5%,0%,0%,0%,0%,2%,"Durham, Justin W",
MUSC,3710,001,Women's Chorus,96%,0%,2%,2%,0%,0%,0%,0%,"Durham, Justin W",
MUSC,3720,001,Men's Chorus,92%,8%,0%,0%,0%,0%,0%,0%,"Bernarducci, Anthony",
MUSC,4160,001,Mus Hist Since 1750,39%,22%,22%,6%,6%,0%,0%,6%,"Li-Bleuel, Linda L",
NPL,3010,002,NPL Stakeholders,78%,19%,4%,0%,0%,0%,0%,0%,"Lamb, Tracy Diane",
NPL,3030,002,NPL Personnel,77%,9%,0%,0%,9%,0%,0%,5%,"Price, Wendell",
NURS,3030,001,Nursing of Adults,15%,75%,10%,0%,0%,0%,0%,0%,"Ravan, Leslie Anne M",
NURS,3030,400,Nursing of Adults,8%,77%,12%,0%,0%,0%,0%,4%,"Burgess, Lena Marie",
NURS,3040,001,Pathophysiology,29%,47%,14%,4%,2%,0%,0%,4%,"Murton, Catherine Si",
NURS,3040,401,Pathophysiology for RN,69%,31%,0%,0%,0%,0%,0%,0%,"Hassen, Elizabeth Ca",
NURS,3100,001,Health Assessment,62%,36%,0%,0%,0%,0%,0%,2%,"Busby, Terry Kaye",
NURS,3120,001,Foundations of Nursing,38%,51%,6%,0%,2%,0%,0%,2%,"Pye, Angela K",
NURS,3190,400,Health Assessment for RNs,79%,21%,0%,0%,0%,0%,0%,0%,"Smith, Kelly Jordan",
NURS,3190,401,Health Assessment for RNs,82%,9%,0%,0%,9%,0%,0%,0%,"Davis-Hall, Kellie J",
NURS,3200,001,Prof in Nurs,96%,4%,0%,0%,0%,0%,0%,0%,"Willoughby, Deborah",
NURS,3300,001,Research in Nursing,91%,4%,0%,0%,0%,0%,0%,4%,"Timmons, Shirley Mae"
NURS,3330,001,Health Care Genetics,93%,5%,0%,2%,0%,0%,0%,0%,"DeLuca, Jane Marie"
NURS,3330,400,Health Care Genetics,91%,9%,0%,0%,0%,0%,0%,0%,"Steck, Mary B"
NURS,3400,001,Pharmther Nursing,28%,53%,11%,4%,0%,0%,0%,4%,"Murton, Catherine Si"
NURS,3600,400,Social Determinants in Health,87%,7%,0%,0%,0%,0%,0%,7%,"Amerson, Roxanne"
NURS,4010,001,Mental Health Nurs,85%,15%,0%,0%,0%,0%,0%,0%,"Garrard, Lindsey Reb"
NURS,4100,001,Lead Mgt Practicum,96%,4%,0%,0%,0%,0%,0%,0%,"Webster, Sheri Smith"
NURS,4110,001,Nursing of Children,70%,30%,0%,0%,0%,0%,0%,0%,"Fisher, R Elizabeth"
NURS,4120,001,Nurs Women and Fam,68%,30%,3%,0%,0%,0%,0%,0%,"Miller, Lisa B"
NURS,8010,400,Adv Fam & Comm Nrsng,80%,18%,2%,0%,0%,0%,0%,0%,"Timmons, Shirley Mae"
NURS,8080,400,Nurs Res Stat Analys,69%,28%,2%,0%,2%,0%,0%,0%,"Parker, Veronica G"
NURS,8190,400,Developing Family,72%,22%,0%,0%,0%,0%,0%,6%,"Watt, Paula J"
NURS,8200,400,Child & Adol Nursing,44%,44%,13%,0%,0%,0%,0%,0%,"Temples, Heide S."
NURS,8210,400,Adult Nursing,71%,27%,0%,0%,0%,0%,0%,2%,"Fasolino, Tracy King"
NURS,8850,400,Mental Health in Primary Care,71%,29%,0%,0%,0%,0%,0%,0%,"Garrard, Lindsey Reb"
NUTR,2030,001,Intro Princ of Human Nutrition,48%,32%,13%,4%,2%,0%,0%,2%,"Hutcheon, Deborah An"
NUTR,2030,002,Intro Princ of Human Nutrition,86%,7%,7%,0%,0%,0%,0%,0%,"Hutcheon, Deborah An"
NUTR,2040,001,Nutrition Across Life Cycle,22%,53%,15%,5%,3%,0%,0%,2%,"Hutcheon, Deborah An"
NUTR,4180,001,Prof Development in Dietetics,67%,33%,0%,0%,0%,0%,0%,0%,"Hutcheon, Deborah An"
NUTR,4250,001,Medica Nutr Thera II,67%,33%,0%,0%,0%,0%,0%,0%,"Haley-Zitlin, Vivian"
NUTR,4260,001,Community Nutrition,92%,8%,0%,0%,0%,0%,0%,0%,"Cason, Katherine L"
NUTR,4550,001,Nutr Metabolism,34%,26%,20%,14%,6%,0%,0%,0%,"Jesch, Elliot D"
NUTR,8030,001,Adv Human Nutr,87%,7%,0%,0%,0%,0%,0%,7%,"Haley-Zitlin, Vivian"
PA,2800,001,Perf Arts Pract II,50%,29%,7%,0%,0%,0%,0%,14%,"Moore, Kenneth W"
PA,3010,001,Prin of Arts Admin,46%,23%,31%,0%,0%,0%,0%,0%,"Buyer, Paul L"
PA,4010,001,Capstone Project,58%,42%,0%,0%,0%,0%,0%,0%,"Penna, Anthony M"
PADM,8210,400,Perspectives on Public Admin,81%,13%,6%,0%,0%,0%,0%,0%,"Mellott, Mark Daniel"
PADM,8290,400,Public Financial Management,71%,29%,0%,0%,0%,0%,0%,0%,"Frager, Robert D"
PADM,8410,400,Public Data Analysis,27%,27%,18%,0%,27%,0%,0%,0%,"Chrestman, Ronald E"
PADM,8430,400,Info Systems for Public Admin,50%,13%,13%,0%,0%,0%,0%,25%,"Mellott, Mark Daniel"
PADM,8530,400,Homeland Sec/Emergency Mgt Law,71%,14%,0%,0%,14%,0%,0%,0%,"Cook, David Leigh"
PADM,8600,400,American Government,40%,60%,0%,0%,0%,0%,0%,0%,"Bundrick, Alfred E"
PADM,8720,400,Rural Development,43%,57%,0%,0%,0%,0%,0%,0%,"Dickes, Lori Ann"
PADM,8780,400,Nonprofit Marketing & Pub Rel,44%,56%,0%,0%,0%,0%,0%,0%,"Nelson, Debra S"
PES,2020,001,Soils,3%,50%,36%,7%,0%,0%,0%,3%,"Park, Dara Michelle"
PES,4050,001,Plant Breeding,47%,33%,7%,7%,0%,0%,0%,7%,"Gasic, Ksenija"
PES,4220,001,Major World Crops,56%,25%,19%,0%,0%,0%,0%,0%,"Kutty, Sruthi Naraya"
PES,4460,001,Soil Management,23%,62%,8%,0%,0%,0%,0%,8%,"Park, Dara Michelle"
PES,4520,001,Soil Fertility and Management,45%,45%,0%,0%,0%,0%,0%,9%,"Liu, Haibo"
PES,4900,001,Soil Organisms in Plant Growth,69%,15%,0%,0%,0%,0%,0%,15%,"Appukuttan Suseela,"
PES,4960,001,BioIntegrated Greenhouse Sys.,80%,0%,0%,0%,10%,0%,0%,10%,"Zehnder, Geoffrey W"
PHIL,1010,001,Intro to Philosophic Problems,57%,29%,9%,3%,0%,0%,0%,3%,"Stegall, David L"
PHIL,1010,002,Intro to Philosophic Problems,56%,24%,9%,6%,0%,0%,0%,6%,"Stegall, David L"
PHIL,1010,005,Intro to Philosophic Problems,26%,40%,20%,3%,6%,0%,0%,6%,"Wolfe, John Randall"
PHIL,1010,006,Intro to Philosophic Problems,34%,37%,14%,0%,11%,0%,0%,3%,"Wolfe, John Randall"
PHIL,1010,007,Intro to Philosophic Problems,44%,41%,6%,3%,0%,0%,0%,6%,"Wolfe, John Randall"
PHIL,1020,001,Introduction to Logic,81%,3%,13%,0%,3%,0%,0%,0%,"Hannen, Michael Hal"
PHIL,1020,002,Introduction to Logic,58%,33%,3%,0%,3%,0%,0%,3%,"Hannen, Michael Hal"
PHIL,1020,003,Introduction to Logic,91%,3%,0%,0%,3%,0%,0%,3%,"Moss, Gregory Scott"
PHIL,1020,004,Introduction to Logic,86%,9%,0%,0%,3%,0%,0%,3%,"Moss, Gregory Scott"
PHIL,1020,006,Introduction to Logic,45%,19%,29%,6%,0%,0%,0%,0%,"Satris, Stephen A"
PHIL,1030,002,Introduction to Ethics,17%,43%,14%,11%,11%,0%,0%,3%,"Munson, Malcolm Edwa"
PHIL,1030,003,Introduction to Ethics,26%,43%,29%,0%,3%,0%,0%,0%,"Munson, Malcolm Edwa"
PHIL,1030,005,Introduction to Ethics,81%,13%,0%,0%,0%,0%,0%,6%,"Gies, Adam M"
PHIL,1030,006,Introduction to Ethics,74%,18%,3%,0%,6%,0%,0%,0%,"Gies, Adam M"
PHIL,1030,007,Introduction to Ethics,41%,43%,14%,3%,0%,0%,0%,0%,"Lake, Ryan N."
PHIL,1030,008,Introduction to Ethics,41%,47%,9%,3%,0%,0%,0%,0%,"Lake, Ryan N."
PHIL,1030,009,Introduction to Ethics,47%,37%,0%,0%,5%,0%,0%,11%,"Lake, Ryan N."
PHIL,1030,011,Introduction to Ethics,68%,16%,11%,0%,0%,0%,0%,5%,"Ingle, Jennifer F"
PHIL,1030,012,Introduction to Ethics,44%,41%,0%,3%,0%,0%,0%,12%,"Ingle, Jennifer F"
PHIL,3030,001,Phil of Religion,70%,23%,0%,3%,0%,0%,0%,3%,"Moss, Gregory Scott"
PHIL,3150,001,Ancient Philosophy,40%,30%,13%,0%,13%,0%,0%,3%,"Wolfe, John Randall"
PHIL,3160,001,Modern Philosophy,52%,39%,9%,0%,0%,0%,0%,0%,"Hannen, Michael Hal"
PHIL,3200,001,Soc and Pol Phil,65%,30%,0%,0%,0%,0%,0%,5%,"Stegall, David L"
PHIL,3210,001,Crime & Punishment,76%,21%,0%,0%,3%,0%,0%,0%,"Lake, Ryan N."
PHIL,3260,001,Science and Values,53%,38%,6%,0%,3%,0%,0%,0%,"Garnar, Andrew W"
PHIL,3260,002,Science and Values,53%,38%,3%,0%,6%,0%,0%,0%,"Garnar, Andrew W"
PHIL,3430,001,Philosophy of Law,70%,21%,0%,0%,0%,0%,0%,9%,"Stegall, David L"
PHIL,3440,001,Business Ethics,23%,69%,9%,0%,0%,0%,0%,0%,"Perpich, Diane"
PHIL,3450,001,Environmental Ethics,60%,26%,6%,3%,3%,0%,0%,3%,"Ingle, Jennifer F"
PHIL,3550,001,Philosophy of Mind & Cog Scien,53%,29%,0%,6%,6%,0%,0%,6%,"Gies, Adam M"
PHIL,3700,001,Philosophy of War,34%,41%,13%,0%,3%,0%,0%,9%,"May, Todd G"
PHIL,4750,001,Philosophy of Film,38%,38%,6%,0%,13%,6%,0%,0%,"Grau, Christopher M"
PHSC,1170,001,Intro Chem & Earth,91%,8%,2%,0%,0%,0%,0%,0%,"Nammouz, Minory"
PHYS,1220,001,Physics with Calculus I,26%,23%,26%,14%,7%,0%,0%,5%,"The, Lih-sin"
PHYS,1220,002,Physics with Calculus I,22%,35%,19%,10%,6%,0%,0%,8%,"The, Lih-sin",
PHYS,1220,003,Physics with Calculus I,27%,43%,19%,6%,3%,0%,0%,2%,"The, Lih-sin",
PHYS,1220,004,Physics with Calculus I,38%,40%,14%,4%,1%,0%,0%,1%,"Kang, Hye Jung",
PHYS,1220,005,Physics with Calculus I,32%,37%,23%,3%,3%,0%,0%,2%,"Puneet, Pooja",
PHYS,1220,008,Physics With Cal I (HON),56%,26%,9%,0%,0%,0%,0%,9%,"Podila, Ramakrishna",H
PHYS,1240,001,Physics Lab I,39%,61%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,002,Physics Lab I,67%,28%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D",
PHYS,1240,003,Physics Lab I,12%,88%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,004,Physics Lab I,88%,6%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D",
PHYS,1240,005,Physics Lab I,41%,47%,0%,0%,0%,0%,0%,12%,"Hester, Jerry D",
PHYS,1240,006,Physics Lab I,65%,24%,12%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,007,Physics Lab I,62%,38%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,008,Physics Lab I,63%,31%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,009,Physics Lab I,44%,50%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D",
PHYS,1240,010,Physics Lab I,44%,56%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,011,Physics Lab I,22%,50%,0%,0%,0%,0%,0%,28%,"Hester, Jerry D",
PHYS,1240,012,Physics Lab I,88%,12%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,013,Physics Lab I,50%,50%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,014,Physics Lab I,64%,27%,0%,0%,9%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,015,Physics Lab I,50%,44%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D",
PHYS,1240,016,Physics Lab I,50%,44%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,017,Physics Lab I,47%,53%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,018,Physics Lab I,28%,72%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,019,Physics Lab I,44%,44%,6%,0%,0%,0%,0%,6%,"Hester, Jerry D",
PHYS,1240,020,Physics Lab I,56%,44%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,1240,021,Physics Lab I,56%,44%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,022,Physics Lab I,38%,44%,0%,0%,0%,0%,0%,19%,"Hester, Jerry D"
PHYS,1240,023,Physics Lab I,47%,47%,0%,0%,7%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,024,Physics Lab I,61%,33%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,025,Physics Lab I,24%,65%,12%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,026,Physics Lab I,44%,56%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,027,Physics Lab I,65%,35%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,029,Physics Lab I,22%,50%,17%,0%,0%,0%,0%,11%,"Hester, Jerry D"
PHYS,1240,030,Physics Lab I,18%,71%,12%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2000,001,Introductory Physics,26%,49%,17%,9%,0%,0%,0%,0%,"Brittain, Sean D"
PHYS,2070,001,General Physics I,34%,36%,16%,6%,3%,0%,0%,5%,"Puneet, Pooja"
PHYS,2080,001,General Physics II,63%,25%,7%,4%,0%,0%,0%,0%,"Pope, Amy Liann"
PHYS,2080,002,General Physics II,53%,31%,8%,4%,3%,0%,0%,0%,"Pope, Amy Liann"
PHYS,2090,001,Gen Phys Lab I,43%,52%,0%,0%,0%,0%,0%,4%,"Hester, Jerry D"
PHYS,2090,002,Gen Phys Lab I,64%,27%,0%,0%,0%,0%,0%,9%,"Hester, Jerry D"
PHYS,2090,003,Gen Phys Lab I,27%,55%,14%,0%,0%,0%,0%,5%,"Hester, Jerry D"
PHYS,2090,004,Gen Phys Lab I,41%,41%,5%,5%,0%,0%,0%,9%,"Hester, Jerry D"
PHYS,2090,005,Gen Phys Lab I,74%,22%,0%,0%,0%,0%,0%,4%,"Hester, Jerry D"
PHYS,2090,006,Gen Phys Lab I,75%,21%,0%,0%,0%,0%,0%,4%,"Hester, Jerry D"
PHYS,2090,007,Gen Phys Lab I,67%,29%,5%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,008,Gen Phys Lab I,57%,39%,0%,4%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,009,Gen Phys Lab I,75%,25%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,010,Gen Phys Lab I,14%,71%,10%,5%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,001,Gen Phys Lab II,88%,13%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,002,Gen Phys Lab II,70%,26%,4%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,003,Gen Phys Lab II,63%,29%,8%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,005,Gen Phys Lab II,88%,13%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,006,Gen Phys Lab II,58%,38%,0%,4%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,007,Gen Phys Lab II,48%,36%,12%,0%,0%,0%,0%,4%,"Hester, Jerry D"
PHYS,2100,008,Gen Phys Lab II,75%,21%,0%,4%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,009,Gen Phys Lab II,63%,29%,8%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,010,Gen Phys Lab II,75%,25%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,011,Gen Phys Lab II,67%,29%,4%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,012,Gen Phys Lab II,70%,30%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,013,Gen Phys Lab II,78%,17%,4%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,014,Gen Phys Lab II,54%,38%,8%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,015,Gen Phys Lab II,50%,33%,8%,0%,4%,0%,0%,4%,"Hester, Jerry D"
PHYS,2100,016,Gen Phys Lab II,28%,61%,0%,0%,6%,0%,0%,6%,"Hester, Jerry D"
PHYS,2100,017,Gen Phys Lab II,75%,21%,4%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2100,018,Gen Phys Lab II,50%,44%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2210,001,Physics with Calculus II,28%,40%,24%,4%,3%,0%,0%,1%,"Brown, Jason Stratfo"
PHYS,2210,002,Physics with Calculus II,33%,38%,14%,11%,3%,0%,0%,2%,"Brown, Jason Stratfo"
PHYS,2210,003,Physics with Calculus II,36%,29%,29%,0%,7%,0%,0%,0%,"Daw, Murray S"
PHYS,2210,005,Physics with Calculus II,13%,63%,25%,0%,0%,0%,0%,0%,"Collins, Edward R"
PHYS,2220,001,Physics with Calculus III,36%,36%,11%,0%,0%,0%,0%,18%,"He, Jian"
PHYS,2230,001,Physics Lab II,83%,17%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2230,002,Physics Lab II,61%,33%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,2230,003,Physics Lab II,53%,35%,0%,0%,0%,0%,0%,12%,"Hester, Jerry D"
PHYS,2230,004,Physics Lab II,78%,22%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2230,005,Physics Lab II,29%,65%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2230,006,Physics Lab II,50%,50%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2230,007,Physics Lab II,56%,44%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2230,008,Physics Lab II,6%,61%,17%,6%,0%,0%,0%,11%,"Hester, Jerry D"
PHYS,2230,009,Physics Lab II,33%,40%,20%,0%,0%,0%,0%,7%,"Hester, Jerry D"
PHYS,2230,010,Physics Lab II,13%,63%,25%,0%,0%,0%,0%,0%,"Collins, Edward R"
PHYS,2240,001,Physics Lab III,50%,43%,0%,0%,0%,0%,0%,7%,"Hester, Jerry D"
PHYS,2400,001,Phys of Weather,33%,40%,18%,0%,3%,0%,0%,8%,"Larsen, Miguel F"
PHYS,3110,001,Methods Theor Phys,56%,25%,13%,0%,0%,0%,0%,6%,"Ding, Feng"
PHYS,3220,001,Mechanics II,9%,73%,9%,0%,9%,0%,0%,0%,"Lehmacher, Gerald A"
PHYS,4650,001,Thermo and Stat Mech,33%,33%,0%,8%,0%,0%,0%,25%,"Oberheide, Jens"
PHYS,8150,001,Statistical Therm I,46%,54%,0%,0%,0%,0%,0%,0%,"Hartmann, Dieter H"
PHYS,8410,001,Electrodynamics I,38%,62%,0%,0%,0%,0%,0%,0%,"Meyer, Bradley S"
PHYS,9520,001,Quantum Mech II,57%,29%,14%,0%,0%,0%,0%,0%,"Tewari, Sumanta"
PKSC,1020,001,Intro to Pkg Sci,9%,31%,32%,17%,3%,0%,0%,7%,"Batt, Heather P"
PKSC,2010,001,Pkg Perishable Prod,12%,41%,28%,9%,8%,0%,0%,3%,"Batt, Heather P"
PKSC,2020,001,Packaging Mtl & Mfg,88%,13%,0%,0%,0%,0%,0%,0%,"Moore, Robert Truett"
PKSC,2040,001,Container Systems,84%,15%,1%,0%,0%,0%,0%,0%,"Moore, Robert Truett"
PKSC,2060,001,Container Sys Lab,92%,4%,4%,0%,0%,0%,0%,0%,"Moore, Robert Truett"
PKSC,2060,002,Container Sys Lab,62%,14%,24%,0%,0%,0%,0%,0%,"Moore, Robert Truett"
PKSC,2060,003,Container Sys Lab,68%,18%,14%,0%,0%,0%,0%,0%,"Moore, Robert Truett"
PKSC,2200,001,Product & Pkg Design,67%,21%,8%,4%,0%,0%,0%,0%,"Snyder, William Aaro"
PKSC,3200,001,Pkg Design Theory,43%,52%,2%,0%,0%,0%,0%,2%,"Hurley, Rupert A"
PKSC,3680,001,Pkg and Society,57%,30%,11%,2%,0%,0%,0%,0%,"Batt, Heather P"
PKSC,4030,001,Pkg Career Prep,92%,8%,0%,0%,0%,0%,0%,0%,"Kimmel, Robert M."
PKSC,4200,001,Pkg Design & Dev,54%,42%,4%,0%,0%,0%,0%,0%,"Kimmel, Robert M."
PKSC,4300,001,Converting Flex Pkg,25%,56%,8%,8%,2%,0%,0%,0%,"Darby, Duncan O"
PKSC,4400,002,Packaging for Distribution,25%,57%,10%,4%,5%,0%,0%,0%,"Batt, Gregory S"
PKSC,4640,001,Food & Health Care Pkg Systems,70%,22%,4%,4%,0%,0%,0%,0%,"Cooksey, Kay D"
PLPA,2130,001,Fungi & Civilization,42%,36%,6%,8%,4%,0%,0%,5%,"Kerrigan, Julia Loui"
PLPA,8090,001,Analytical Technique,87%,7%,0%,0%,0%,0%,0%,7%,Tharayil-Santhakumar
POSC,1010,001,Amer National Govt,7%,36%,27%,10%,11%,0%,0%,7%,"Olson, Laura R"
POSC,1010,002,Amer National Govt,10%,10%,30%,30%,10%,0%,0%,10%,"Warber, Adam L"
POSC,1020,001,Intro Intl Relations,20%,45%,18%,6%,9%,0%,0%,2%,"Taydas, Zeynep"
POSC,1020,002,Intro Intl Relations,11%,29%,30%,11%,12%,0%,0%,6%,"Taydas, Zeynep"
POSC,1020,003,Intro Intl Relations,17%,44%,22%,5%,6%,0%,0%,6%,"Tannenbaum, Aron Geo"
POSC,1030,001,Intro to Political Theory,13%,47%,21%,13%,3%,0%,0%,3%,"Pearce, Colin"
POSC,1030,002,Intro to Political Theory,18%,58%,13%,0%,7%,0%,0%,4%,"Hale, Kimberly Hurd"
POSC,1040,001,Intro Compar Pol,38%,36%,15%,7%,2%,0%,0%,2%,"Curtis, Katherine Am"
POSC,1040,002,Intro Compar Pol,18%,48%,10%,8%,4%,0%,0%,12%,"Lundgren, Lydia Loui"
POSC,1990,001,Intro Pol Sci,15%,39%,15%,12%,9%,0%,0%,9%,"Petersheim, Meredith"
POSC,3020,001,State and Loc Gov,11%,62%,16%,3%,5%,0%,0%,3%,"Ransom, Bruce W"
POSC,3210,001,Public Admin,5%,32%,50%,5%,5%,0%,0%,5%,"Woodard, James D"
POSC,3410,001,Quant Meth in Pol Sc,25%,17%,25%,17%,8%,0%,0%,8%,"Miller, Steven Vince"
POSC,3610,001,Intl Pol in Crisis,28%,48%,18%,2%,0%,0%,0%,4%,"Matic, Vladimir"
POSC,3620,001,Intl Organizations,10%,20%,37%,7%,13%,0%,0%,13%,"Taydas, Zeynep"
POSC,3630,001,Us Foreign Policy,16%,25%,27%,14%,14%,0%,0%,5%,"Miller, Steven Vince"
POSC,3710,001,European Politics,20%,39%,27%,4%,4%,0%,0%,6%,"Curtis, Katherine Am"
POSC,4030,001,United States Congress,33%,41%,22%,2%,0%,0%,0%,2%,"Peake, Jeffrey Scott"
POSC,4050,001,American Presidency,7%,29%,36%,7%,14%,0%,0%,7%,"Warber, Adam L"
POSC,4160,001,Int Groups & Soc Mov,32%,42%,16%,5%,0%,0%,0%,5%,"Olson, Laura R"
POSC,4370,001,Constitut Law: Rights & Libert,39%,47%,4%,0%,4%,0%,0%,6%,"Frost, Daniel H"
POSC,4490,001,Political Theory of Capitalism,49%,23%,15%,5%,8%,0%,0%,0%,"Turner, Brandon P"
POSC,4500,001,Contemporary Political Thought,52%,36%,0%,0%,4%,0%,0%,8%,"Frost, Daniel H"
POSC,4570,001,Political Terrorism,69%,21%,7%,0%,2%,0%,0%,0%,"Tannenbaum, Aron Geo"
POSC,4660,001,African Politics,53%,32%,11%,0%,0%,0%,0%,5%,"Lundgren, Lydia Loui"
POSC,4760,001,Middle East Politics,50%,31%,13%,0%,6%,0%,0%,0%,"Matic, Vladimir"
POSC,4890,001,WW2: World Conflict Ideology,38%,46%,15%,0%,0%,0%,0%,0%,"Woodard, James D"
