ENGL,1030,044,Accelerated Composition,85%,10%,0%,0%,0%,0%,0%,5%,"Sargent, Carlisle An"
ENGL,1030,047,Accelerated Composition,84%,11%,5%,0%,0%,0%,0%,0%,"Melchers, Sarah Kath"
ENGL,1030,049,Accelerated Composition,85%,10%,0%,5%,0%,0%,0%,0%,"Zertuche, Hayley Ren"
ENGL,1030,053,Accelerated Composition,74%,11%,11%,0%,0%,0%,0%,5%,"Vaughan, Hannah Conl"
ENGL,1030,054,Accelerated Composition,42%,53%,5%,0%,0%,0%,0%,0%,"Zertuche, Hayley Ren"
ENGL,1030,056,Accelerated Composition,74%,21%,0%,0%,0%,0%,0%,5%,"Riggs, Nathan"
ENGL,1030,057,Accelerated Composition,89%,5%,5%,0%,0%,0%,0%,0%,"Hanzalik, Katherine"
ENGL,1030,058,Accelerated Composition,18%,18%,29%,6%,24%,0%,0%,6%,"Holliday, Justin All"
ENGL,1030,060,Accelerated Composition,90%,5%,0%,0%,0%,0%,0%,5%,"Gay, Kristen N"
ENGL,1030,061,Accelerated Composition,79%,21%,0%,0%,0%,0%,0%,0%,"Riggs, Nathan"
ENGL,2120,001,World Literature,52%,38%,0%,7%,0%,0%,0%,3%,"Benson, Christopher"
ENGL,2120,002,World Literature,76%,10%,5%,0%,10%,0%,0%,0%,"Lemons, Andrew M"
ENGL,2120,003,World Literature,17%,38%,21%,0%,17%,0%,0%,8%,"Foltz, David Charles"
ENGL,2120,004,World Literature,83%,17%,0%,0%,0%,0%,0%,0%,"Swords, Allen N."
ENGL,2120,005,World Literature,90%,10%,0%,0%,0%,0%,0%,0%,"Swords, Allen N."
ENGL,2120,007,World Literature,12%,54%,15%,4%,0%,0%,0%,15%,"Foltz, David Charles"
ENGL,2120,009,World Literature,38%,45%,7%,10%,0%,0%,0%,0%,"Waggoner, Joshua Nei"
ENGL,2120,010,World Literature,14%,61%,21%,0%,0%,0%,0%,4%,"Waggoner, Joshua Nei"
ENGL,2120,011,World Literature,32%,40%,4%,4%,12%,0%,0%,8%,"Kettnich, Karen M"
ENGL,2120,012,World Literature,16%,64%,4%,16%,0%,0%,0%,0%,"Kettnich, Karen M"
ENGL,2120,013,World Literature,30%,37%,26%,4%,4%,0%,0%,0%,"Woosley-Goodman, Meg"
ENGL,2120,014,World Literature,41%,59%,0%,0%,0%,0%,0%,0%,"Woosley-Goodman, Meg"
ENGL,2120,015,World Literature,27%,50%,23%,0%,0%,0%,0%,0%,"Cooper, Sarah Mae"
ENGL,2120,016,World Literature,48%,33%,15%,4%,0%,0%,0%,0%,"Cooper, Sarah Mae"
ENGL,2120,017,World Literature,37%,41%,4%,0%,15%,0%,0%,4%,"Waggoner, Joshua Nei"
ENGL,2120,018,World Literature,31%,56%,13%,0%,0%,0%,0%,0%,"Hankins, Gabriel And"
ENGL,2130,001,British Literature,36%,54%,4%,0%,0%,0%,0%,7%,"Paterson, Adrian"
ENGL,2130,002,British Literature,69%,12%,15%,4%,0%,0%,0%,0%,"Pelt, April Susanne"
ENGL,2130,003,British Literature,79%,21%,0%,0%,0%,0%,0%,0%,"Pelt, April Susanne"
ENGL,2130,004,British Literature,54%,32%,4%,7%,0%,0%,0%,4%,"Pelt, April Susanne"
ENGL,2130,005,British Literature,62%,19%,12%,4%,0%,0%,0%,4%,"Pelt, April Susanne"
ENGL,2130,006,British Literature,20%,44%,20%,0%,8%,0%,0%,8%,"Woosley-Goodman, Meg"
ENGL,2130,007,British Literature,46%,32%,7%,0%,7%,0%,0%,7%,"Woosley-Goodman, Meg"
ENGL,2130,010,British Literature,82%,14%,0%,0%,0%,0%,0%,4%,"Ghita, Lucian"
ENGL,2130,011,British Literature,76%,24%,0%,0%,0%,0%,0%,0%,"Ghita, Lucian"
ENGL,2130,012,British Literature,68%,25%,0%,0%,4%,0%,0%,4%,"Ghita, Lucian"
ENGL,2130,013,British Literature,72%,28%,0%,0%,0%,0%,0%,0%,"Ghita, Lucian"
ENGL,2140,001,American Literature,4%,71%,25%,0%,0%,0%,0%,0%,"Thomas, Rhondda Robi"
ENGL,2140,002,American Literature,11%,32%,29%,11%,14%,0%,0%,4%,"Ramirez, Barbara J"
ENGL,2140,003,American Literature,12%,46%,35%,4%,4%,0%,0%,0%,"Ramirez, Barbara J"
ENGL,2140,004,American Literature,66%,24%,3%,3%,3%,0%,0%,0%,"Nalley, Sharon Kathl"
ENGL,2140,005,American Literature,76%,17%,0%,3%,3%,0%,0%,0%,"Nalley, Sharon Kathl"
ENGL,2140,006,American Literature,39%,39%,11%,4%,4%,0%,0%,4%,"Stanton, William A"
ENGL,2140,007,American Literature,54%,36%,7%,0%,4%,0%,0%,0%,"Stanton, William A"
ENGL,2140,008,American Literature,93%,4%,0%,0%,0%,0%,0%,4%,"Stubblefield, David"
ENGL,2140,009,American Literature,67%,27%,3%,0%,0%,0%,0%,3%,"Stubblefield, David"
ENGL,2140,011,American Literature,89%,11%,0%,0%,0%,0%,0%,0%,"Stubblefield, David"
ENGL,2140,012,American Literature,75%,11%,11%,4%,0%,0%,0%,0%,"Stubblefield, David"
ENGL,2140,013,American Literature,80%,17%,3%,0%,0%,0%,0%,0%,"Nalley, Sharon Kathl"
ENGL,2140,014,American Literature,10%,41%,48%,0%,0%,0%,0%,0%,"Ramirez, Barbara J"
ENGL,2140,015,American Literature,44%,19%,19%,11%,0%,0%,0%,7%,"McCarroll, Meredith"
ENGL,2140,016,American Literature,29%,43%,21%,0%,4%,0%,0%,4%,"Ashton, Susanna M"
ENGL,2150,001,Lit in 20th-21st Cent Contexts,72%,24%,0%,0%,3%,0%,0%,0%,"Brown, Nicholas Chri"
ENGL,2150,002,Lit in 20th-21st Cent Contexts,0%,48%,44%,4%,0%,0%,0%,4%,"Monaghan, Amy N"
ENGL,2150,004,Lit in 20th-21st Cent Contexts,4%,52%,41%,0%,4%,0%,0%,0%,"Monaghan, Amy N"
ENGL,2150,005,Lit in 20th-21st Cent Contexts,52%,33%,11%,0%,4%,0%,0%,0%,"Lauro, Sarah"
ENGL,2150,006,Lit in 20th-21st Cent Contexts,64%,29%,7%,0%,0%,0%,0%,0%,"Lauro, Sarah"
ENGL,2150,007,Lit in 20th-21st Cent Contexts,14%,48%,28%,0%,0%,0%,0%,10%,"Foltz, David Charles"
ENGL,2150,008,Lit in 20th-21st Cent Contexts,61%,25%,7%,7%,0%,0%,0%,0%,"Pursley, John Logan"
ENGL,2150,009,Lit in 20th-21st Cent Contexts,57%,32%,7%,4%,0%,0%,0%,0%,"Pursley, John Logan"
ENGL,2150,010,Lit in 20th-21st Cent Contexts,83%,7%,3%,0%,7%,0%,0%,0%,"Kudera, Alexander P"
ENGL,2150,011,Lit in 20th-21st Cent Contexts,20%,68%,4%,0%,0%,0%,0%,8%,"Foltz, David Charles"
ENGL,2150,012,Lit in 20th-21st Cent Contexts,45%,31%,10%,10%,3%,0%,0%,0%,"Mathas, Andrew P"
ENGL,2150,013,Lit in 20th-21st Cent Contexts,55%,28%,7%,3%,7%,0%,0%,0%,"Mathas, Andrew P"
ENGL,2150,014,Lit in 20th-21st Cent Contexts,31%,50%,12%,4%,4%,0%,0%,0%,"Schilleman, Matthew"
ENGL,2150,015,Lit in 20th-21st Cent Contexts,36%,21%,25%,4%,7%,0%,0%,7%,"Mathas, Andrew P"
ENGL,3000,001,Professional Develop,70%,13%,13%,0%,3%,0%,0%,0%,"Bushnell, Cameron Fa"
ENGL,3040,002,Business Writing,72%,28%,0%,0%,0%,0%,0%,0%,"Williams, Sean D."
ENGL,3040,003,Business Writing,55%,45%,0%,0%,0%,0%,0%,0%,"Williams, Sean D."
ENGL,3040,004,Business Writing,80%,20%,0%,0%,0%,0%,0%,0%,"Randall, Philip D"
ENGL,3040,005,Business Writing,80%,15%,5%,0%,0%,0%,0%,0%,"Randall, Philip D"
ENGL,3040,014,Business Writing,45%,30%,25%,0%,0%,0%,0%,0%,"MacAlystre, Megan No"
ENGL,3040,015,Business Writing,70%,15%,10%,0%,0%,0%,0%,5%,"Randall, Philip D"
ENGL,3040,017,Business Writing,50%,45%,5%,0%,0%,0%,0%,0%,"MacAlystre, Megan No"
ENGL,3040,018,Business Writing,40%,50%,5%,0%,0%,0%,0%,5%,"MacAlystre, Megan No"
ENGL,3100,001,Crit Writ Lit,61%,28%,11%,0%,0%,0%,0%,0%,"Coombs, David Sweene"
ENGL,3100,002,Crit Writ Lit,33%,50%,11%,0%,0%,0%,0%,6%,"Mastroianni, Dominic"
ENGL,3100,004,Crit Writ Lit,38%,29%,19%,0%,5%,0%,0%,10%,"Goss, Erin Marina"
ENGL,3120,001,Advanced Composition,47%,26%,21%,0%,5%,0%,0%,0%,"Stansell, Elizabeth"
ENGL,3120,002,Advanced Composition,47%,42%,5%,0%,5%,0%,0%,0%,"Stansell, Elizabeth"
ENGL,3140,002,Technical Writing,25%,60%,10%,0%,0%,0%,0%,5%,"Pulley, William M"
ENGL,3140,003,Technical Writing,15%,50%,10%,5%,15%,0%,0%,5%,"Pulley, William M"
ENGL,3140,004,Technical Writing,78%,22%,0%,0%,0%,0%,0%,0%,"Schilleman, Matthew"
ENGL,3140,005,Technical Writing,32%,58%,0%,0%,0%,0%,0%,11%,"Schilleman, Matthew"
ENGL,3140,007,Technical Writing,80%,15%,0%,0%,0%,0%,0%,5%,"Nalley, Sharon Kathl"
ENGL,3140,009,Technical Writing,60%,40%,0%,0%,0%,0%,0%,0%,"Cooper, Sarah Mae"
ENGL,3140,010,Technical Writing,43%,48%,10%,0%,0%,0%,0%,0%,"Beck, Katalin"
ENGL,3140,011,Technical Writing,33%,62%,5%,0%,0%,0%,0%,0%,"Beck, Katalin"
ENGL,3140,012,Technical Writing,30%,55%,10%,0%,5%,0%,0%,0%,"Beck, Katalin"
ENGL,3140,013,Technical Writing,20%,55%,25%,0%,0%,0%,0%,0%,"Beck, Katalin"
ENGL,3140,016,Technical Writing,75%,15%,5%,0%,5%,0%,0%,0%,"Woolbright, Lauren E"
ENGL,3140,017,Technical Writing,73%,14%,5%,5%,5%,0%,0%,0%,"Woolbright, Lauren E"
ENGL,3140,018,Technical Writing,80%,15%,5%,0%,0%,0%,0%,0%,"Cooper, Sarah Mae"
ENGL,3140,019,Technical Writing,78%,17%,0%,6%,0%,0%,0%,0%,"Osborn, Matthew Jose"
ENGL,3140,020,Technical Writing,74%,21%,5%,0%,0%,0%,0%,0%,"Osborn, Matthew Jose"
ENGL,3140,021,Technical Writing,50%,45%,5%,0%,0%,0%,0%,0%,"Stansell, Elizabeth"
ENGL,3140,022,Technical Writing,82%,5%,5%,0%,9%,0%,0%,0%,"Conway, John E"
ENGL,3140,023,Technical Writing,81%,14%,5%,0%,0%,0%,0%,0%,"Conway, John E"
ENGL,3150,001,Sci Writing & Comm,85%,5%,0%,0%,10%,0%,0%,0%,"Randall, Philip D"
ENGL,3150,005,Sci Writing & Comm,70%,30%,0%,0%,0%,0%,0%,0%,"Pulley, William M"
ENGL,3150,006,Sci Writing & Comm,40%,40%,10%,5%,0%,0%,0%,5%,"Pulley, William M"
ENGL,3150,007,Sci Writing & Comm,90%,10%,0%,0%,0%,0%,0%,0%,"Benson, Christopher"
ENGL,3150,019,Sci Writing & Comm,76%,24%,0%,0%,0%,0%,0%,0%,"Conway, John E"
ENGL,3150,020,Sci Writing & Comm,90%,0%,0%,5%,0%,0%,0%,5%,"Conway, John E"
ENGL,3320,001,Visual Communication,68%,21%,11%,0%,0%,0%,0%,0%,"Eatman, Megan E"
ENGL,3450,001,Structure of Fiction,90%,5%,5%,0%,0%,0%,0%,0%,"Brown, Nicholas Chri"
ENGL,3460,001,Structure of Poetry,75%,10%,10%,0%,5%,0%,0%,0%,"Pursley, John Logan"
ENGL,3480,001,Structure Screenplay,75%,20%,0%,0%,0%,0%,0%,5%,"Waggoner, Joshua Nei"
ENGL,3490,001,Tech/Pop Imagination,26%,58%,5%,0%,5%,0%,0%,5%,"Thomas, Lindsay Carr"
ENGL,3530,001,Ethnic Am Lit,53%,32%,5%,0%,0%,0%,0%,11%,"Naimou, Angela M"
ENGL,3570,001,Film,26%,68%,5%,0%,0%,0%,0%,0%,"Monaghan, Amy N"
ENGL,3850,001,Children's Lit,58%,32%,5%,0%,5%,0%,0%,0%,"MacAlystre, Megan No"
ENGL,3960,001,Brit Lit Survey I,20%,30%,40%,0%,5%,0%,0%,5%,"Goss, Erin Marina"
ENGL,3960,002,Brit Lit Survey I,25%,15%,40%,5%,0%,0%,0%,15%,"Goss, Erin Marina"
ENGL,3960,003,Brit Lit Survey I,35%,20%,15%,15%,10%,0%,0%,5%,"Goss, Erin Marina"
ENGL,3970,001,Brit Lit Survey II,52%,33%,10%,0%,5%,0%,0%,0%,"Coombs, David Sweene"
ENGL,3980,001,Amer Lit Survey I,15%,50%,30%,0%,5%,0%,0%,0%,"Ashton, Susanna M"
ENGL,3990,001,Amer Lit Survey II,26%,42%,26%,0%,0%,0%,0%,5%,"Thomas, Rhondda Robi"
ENGL,4080,001,Chaucer,84%,5%,0%,0%,11%,0%,0%,0%,"Lemons, Andrew M"
ENGL,4110,001,Shakespeare,77%,23%,0%,0%,0%,0%,0%,0%,"Stockton, William H"
ENGL,4170,001,Victorian Period,32%,58%,11%,0%,0%,0%,0%,0%,"Manganelli, Kimberly"
ENGL,4200,001,Amer Lit to 1799,59%,29%,6%,0%,0%,0%,0%,6%,"Field, Jonathan Beec"
ENGL,4310,001,Modern Poetry,16%,68%,5%,0%,0%,0%,0%,11%,"Paterson, Adrian"
ENGL,4320,001,Modern Fiction,50%,39%,6%,0%,6%,0%,0%,0%,"Naimou, Angela M"
ENGL,4400,001,Literary Theory,29%,48%,24%,0%,0%,0%,0%,0%,"Mastroianni, Dominic"
ENGL,4410,001,Literary Editing,56%,39%,6%,0%,0%,0%,0%,0%,"Chapman, Wayne K"
ENGL,4450,001,Fiction Workshop,46%,31%,15%,8%,0%,0%,0%,0%,"Morris, Keith L"
ENGL,4590,002,Spec Top Lang Criticism Theory,37%,53%,11%,0%,0%,0%,0%,0%,"Bushnell, Cameron Fa"
ENGL,4780,001,Digital Literacy,38%,44%,19%,0%,0%,0%,0%,0%,"Hankins, Gabriel And"
ENGL,4830,001,Af Am Lit 1920-Pres,71%,29%,0%,0%,0%,0%,0%,0%,"Bertholf, Garry J"
ENGL,4890,001,Topics Write & Publ,71%,29%,0%,0%,0%,0%,0%,0%,"Blakesley, David E"
ENGL,4960,001,Senior Seminar,42%,47%,11%,0%,0%,0%,0%,0%,"Field, Jonathan Beec"
ENGL,4960,003,Senior Seminar,80%,10%,5%,0%,5%,0%,0%,0%,"Morey, Sean W"
ENGL,7000,001,Child Lit for Teach,88%,6%,0%,0%,6%,0%,0%,0%,"Federico, Lienne C"
ENGL,8080,001,Top Renaiss & Restoration Lit,50%,25%,13%,0%,13%,0%,0%,0%,"Stockton, William H"
ENGL,8230,001,Topics American Lit Since 1865,67%,33%,0%,0%,0%,0%,0%,0%,"Weise, Jillian M"
ENGL,8500,001,Methods Prof Comm,83%,0%,8%,0%,0%,0%,0%,8%,"Howard, Tharon W"
ENGR,1050,311,Engr Discipline & Skills I,18%,23%,25%,20%,7%,0%,0%,8%,"Minor, John C"
ENGR,1050,312,Engr Discipline & Skills I,15%,38%,18%,18%,8%,0%,0%,3%,"Giebner, Michael G"
ENGR,1060,141,Engr Discipline & Skills II,7%,36%,32%,7%,11%,0%,0%,7%,"Brandon, Steven C"
ENGR,1060,241,Engr Discipline & Skills II,10%,41%,35%,6%,6%,0%,0%,2%,"Miller, Matthew Kent"
ENGR,1060,242,Engr Discipline & Skills II,10%,30%,36%,6%,8%,0%,0%,10%,"Miller, Matthew Kent"
ENGR,1060,311,Engr Discipline & Skills II,11%,22%,31%,11%,16%,0%,0%,9%,"Childers, Ashley K"
ENGR,1060,312,Engr Discipline & Skills II,15%,12%,22%,22%,12%,0%,0%,17%,"Giebner, Michael G"
ENGR,1060,341,Engr Discipline & Skills II,11%,36%,36%,14%,3%,0%,0%,0%,"Childers, Ashley K"
ENGR,1060,342,Engr Discipline & Skills II,15%,40%,31%,10%,2%,0%,0%,2%,"Childers, Ashley K"
ENGR,1060,343,Engr Discipline & Skills II,13%,40%,27%,9%,4%,0%,0%,7%,"Childers, Ashley K"
ENGR,1060,345,Engr Discipline & Skills II,6%,38%,34%,6%,3%,0%,0%,13%,"Stephan, Elizabeth A"
ENGR,1070,121,Program & Prob Solv I,4%,31%,38%,19%,4%,0%,0%,4%,"McCave, Erin Jennife"
ENGR,1070,122,Program & Prob Solv I,17%,29%,35%,15%,2%,0%,0%,2%,"McCave, Erin Jennife"
ENGR,1070,123,Program & Prob Solv I,15%,38%,23%,15%,2%,0%,0%,8%,"Norfolk, Christopher"
ENGR,1070,124,Program & Prob Solv I,10%,48%,31%,4%,4%,0%,0%,2%,"Norfolk, Christopher"
ENGR,1070,125,Program & Prob Solv I,13%,26%,38%,13%,0%,0%,0%,11%,"McCave, Erin Jennife"
ENGR,1070,126,Program & Prob Solv I,17%,27%,31%,15%,0%,0%,0%,10%,"McCave, Erin Jennife",
ENGR,1070,127,Program & Prob Solv I,21%,34%,32%,6%,4%,0%,0%,2%,"Martin, William D",
ENGR,1070,128,Program & Prob Solv I,20%,35%,28%,9%,4%,0%,0%,4%,"Brandon, Steven C",
ENGR,1070,221,Programming & Prob Solving I,5%,35%,27%,20%,7%,0%,0%,5%,"Martin, William D",
ENGR,1070,222,Programming & Prob Solving I,22%,33%,31%,7%,2%,0%,0%,5%,"Martin, William D",
ENGR,1070,223,Programming & Prob Solving I,16%,38%,22%,16%,2%,0%,0%,5%,"Brandon, Steven C",
ENGR,1070,224,Programming & Prob Solving I,18%,40%,18%,18%,0%,0%,0%,5%,"Brandon, Steven C",
ENGR,1070,225,Programming & Prob Solving I,15%,44%,35%,4%,0%,0%,0%,4%,"Watkins, Richard J",
ENGR,1070,226,Programming & Prob Solving I,24%,30%,30%,11%,2%,0%,0%,4%,"Ewing, David J",
ENGR,1070,241,Programming & Prob Solving I,7%,49%,36%,0%,4%,0%,0%,4%,"Miller, Matthew Kent",
ENGR,1070,242,Programming & Prob Solving I,0%,34%,44%,13%,6%,0%,0%,3%,"Miller, Matthew Kent",
ENGR,1070,321,Programming & Prob Solving I,15%,38%,36%,2%,2%,0%,0%,8%,"Kolodzey, William Th",
ENGR,1070,322,Programming & Prob Solving I,33%,30%,20%,10%,5%,0%,0%,2%,"Stephan, Elizabeth A",
ENGR,1070,323,Programming & Prob Solving I,15%,36%,33%,11%,2%,0%,0%,4%,"Sharma, Surya",
ENGR,1070,324,Programming & Prob Solving I,22%,37%,22%,7%,4%,0%,0%,7%,"Park, William J",
ENGR,1070,325,Programming & Prob Solving I,21%,44%,19%,10%,0%,0%,0%,6%,"Park, William J",
ENGR,1070,341,Programming & Prob Solving I,0%,26%,52%,13%,10%,0%,0%,0%,"Martin, William D",
ENGR,1070,621,Program & Prob Solv I (HON),63%,26%,5%,5%,0%,0%,0%,0%,"Ewing, David J",H
ENGR,1070,622,Program & Prob Solv I (HON),80%,10%,10%,0%,0%,0%,0%,0%,"Ewing, David J",H
ENGR,1080,121,Program & Prob Solv II,6%,31%,39%,14%,6%,0%,0%,6%,"McCave, Erin Jennife",
ENGR,1080,122,Program & Prob Solv II,8%,47%,21%,21%,3%,0%,0%,0%,"McCave, Erin Jennife",
ENGR,1080,123,Program & Prob Solv II,5%,36%,31%,15%,5%,0%,0%,8%,"Norfolk, Christopher",
ENGR,1080,124,Program & Prob Solv II,12%,29%,34%,12%,12%,0%,0%,0%,"Norfolk, Christopher",
ENGR,1080,125,Program & Prob Solv II,11%,28%,36%,11%,14%,0%,0%,0%,"McCave, Erin Jennife",
ENGR,1080,126,Program & Prob Solv II,16%,43%,30%,8%,3%,0%,0%,0%,"McCave, Erin Jennife",
ENGR,1080,127,Program & Prob Solv II,12%,49%,20%,12%,5%,0%,0%,2%,"Norfolk, Christopher",
ENGR,1080,128,Program & Prob Solv II,23%,43%,14%,11%,6%,0%,0%,3%,"Brandon, Steven C",
ENGR,1080,221,Programming & Prob Solving II,14%,39%,36%,6%,3%,0%,0%,3%,"Stephan, Elizabeth A",
ENGR,1080,222,Programming & Prob Solving II,21%,32%,26%,15%,4%,0%,0%,2%,"Brandon, Steven C",
ENGR,1080,223,Programming & Prob Solving II,14%,50%,21%,2%,10%,0%,0%,2%,"Stephan, Elizabeth A",
ENGR,1080,224,Programming & Prob Solving II,20%,42%,27%,9%,0%,0%,0%,2%,"Brandon, Steven C",
ENGR,1080,225,Programming & Prob Solving II,24%,33%,25%,14%,2%,0%,0%,2%,"Watkins, Richard J",
ENGR,1080,226,Programming & Prob Solving II,30%,32%,21%,15%,2%,0%,0%,0%,"Ewing, David J",
ENGR,1080,321,Programming & Prob Solving II,9%,29%,22%,27%,11%,0%,0%,2%,"Kolodzey, William Th",
ENGR,1080,322,Programming & Prob Solving II,33%,35%,25%,4%,0%,0%,0%,2%,"Stephan, Elizabeth A",
ENGR,1080,323,Programming & Prob Solving II,18%,34%,28%,8%,10%,0%,0%,2%,"Sharma, Surya",
ENGR,1080,324,Programming & Prob Solving II,7%,26%,33%,19%,10%,0%,0%,5%,"Park, William J",
ENGR,1080,325,Programming & Prob Solving II,7%,42%,24%,13%,7%,0%,0%,7%,"Park, William J",
ENGR,1080,621,Program & Prob Solv II (HON),50%,44%,0%,0%,6%,0%,0%,0%,"Ewing, David J",H
ENGR,1080,622,Program & Prob Solv II (HON),65%,25%,10%,0%,0%,0%,0%,0%,"Ewing, David J",H
ENGR,1090,132,Prog/Problem Solv Apps (RISE),23%,66%,5%,2%,0%,0%,0%,5%,"Norfolk, Christopher",
ENGR,1090,133,Prog/Problem Solv Apps (RISE),24%,59%,17%,0%,0%,0%,0%,0%,"Sharma, Surya",
ENGR,1090,134,Prog/Problem Solv Apps (RISE),55%,36%,9%,0%,0%,0%,0%,0%,"Ewing, David J",
ENGR,1090,231,Prog/Problem Solving Apps,28%,51%,21%,0%,0%,0%,0%,0%,"Martin, William D",
ENGR,1090,232,Prog/Problem Solving Apps,41%,52%,7%,0%,0%,0%,0%,0%,"Martin, William D",
ENGR,1090,233,Prog/Problem Solving Apps,38%,47%,6%,4%,0%,0%,0%,4%,"Ewing, David J",
ENGR,1090,234,Prog/Problem Solving Apps,26%,42%,21%,2%,2%,0%,0%,7%,"Brandon, Steven C",
ENGR,1090,331,Prog/Problem Solving Apps,45%,47%,3%,0%,0%,0%,0%,5%,"Kolodzey, William Th",
ENGR,1090,332,Prog/Problem Solving Apps,20%,52%,19%,0%,0%,0%,0%,9%,"Minor, John C",
ENGR,1090,333,Prog/Problem Solving Apps,25%,52%,17%,2%,2%,0%,0%,3%,"Park, William J",
ENGR,1090,334,Prog/Problem Solving Apps,11%,26%,57%,6%,0%,0%,0%,0%,"Park, William J"
ENGR,1090,335,Prog/Problem Solving Apps,37%,49%,12%,1%,0%,0%,0%,0%,"Brandon, Steven C"
ENGR,1090,336,Prog/Problem Solving Apps,28%,48%,17%,0%,3%,0%,0%,3%,"Park, William J"
ENGR,1090,337,Prog/Problem Solving Apps,41%,54%,5%,0%,0%,0%,0%,0%,"Brandon, Steven C"
ENGR,1090,338,Prog/Problem Solving Apps,21%,63%,16%,0%,0%,0%,0%,0%,"Park, William J"
ENGR,1490,501,Introduction to Engineering,41%,14%,18%,9%,18%,0%,0%,0%,"Miller, Matthew Kent"
ENGR,1510,501,Engineering Skills,59%,6%,18%,6%,12%,0%,0%,0%,"Miller, Matthew Kent"
ENGR,1510,502,Engineering Skills,50%,13%,13%,6%,13%,0%,0%,6%,"Miller, Matthew Kent"
ENGR,1640,502,Engineering MATLAB Programming,60%,30%,0%,10%,0%,0%,0%,0%,"Maier, Jonathan R"
ENGR,2080,181,Engr Graphics & Machine Design,52%,31%,12%,2%,2%,0%,0%,0%,"Minor, John C"
ENGR,2080,182,Engr Graphics & Machine Design,55%,32%,7%,2%,2%,0%,0%,2%,"Grigg, Sarah J"
ENGR,2080,183,Engr Graphics & Machine Design,14%,52%,12%,5%,10%,0%,0%,7%,"Grigg, Sarah J"
ENGR,2080,184,Engr Graphics & Machine Design,34%,41%,9%,5%,2%,0%,0%,9%,"Grigg, Sarah J"
ENGR,2080,185,Engr Graphics & Machine Design,51%,27%,9%,0%,2%,0%,0%,11%,"Maier, Jonathan R"
ENGR,2080,281,Engr Graphics & Machine Design,67%,22%,7%,0%,2%,0%,0%,3%,"Minor, John C"
ENGR,2080,282,Engr Graphics & Machine Design,61%,25%,8%,2%,2%,0%,0%,2%,"Minor, John C"
ENGR,2080,283,Engr Graphics & Machine Design,32%,36%,17%,2%,5%,0%,0%,8%,"Garland, Anthony Pau"
ENGR,2080,284,Engr Graphics & Machine Design,18%,40%,25%,5%,4%,0%,0%,9%,"Garland, Anthony Pau"
ENGR,2080,381,Engr Graphics & Machine Design,52%,23%,12%,2%,3%,0%,0%,8%,"Maier, Jonathan R"
ENGR,2100,101,CAD & Engineering Apllications,42%,31%,11%,3%,6%,0%,0%,8%,"Martin, William D"
ENGR,2100,201,CAD & Engineering Apllications,76%,10%,2%,2%,2%,0%,0%,8%,"Kilgo, Mary Kayla"
ENGR,2100,202,CAD & Engineering Apllications,76%,18%,2%,2%,2%,0%,0%,0%,"Yasmin, Nighat"
ENGR,2100,203,CAD & Engineering Apllications,62%,28%,4%,0%,2%,0%,0%,4%,"Yasmin, Nighat"
ENGR,2200,001,Evaluating Innovations,58%,26%,11%,0%,5%,0%,0%,0%,"Grigg, Sarah J"
ENR,3020,001,Nat Res Measurements,33%,42%,18%,3%,3%,0%,0%,0%,"Gering, Lawrence R"
ENR,4500,001,Conservation Issues,50%,31%,9%,3%,3%,0%,0%,3%,"Johnson, Alan R."
ENR,4500,002,Conservation Issues,54%,15%,23%,4%,4%,0%,0%,0%,"Johnson, Alan R."
ENSP,2000,001,Intro Environ Sci,50%,43%,7%,0%,0%,0%,0%,0%,"Brame, Scott E"
ENSP,2000,002,Intro Environ Sci,67%,23%,6%,0%,0%,0%,0%,4%,"Carraway, Elizabeth"
ENSP,2000,003,Intro Environ Sci,79%,15%,6%,0%,0%,0%,0%,0%,"Nammouz, Minory"
ENT,2000,001,Six-Legged Science,49%,37%,11%,0%,0%,0%,0%,3%,"Pometto, Suellen F"
ENT,8100,003,Conservation Genetics,57%,43%,0%,0%,0%,0%,0%,0%,"Caterino, Michael S"
ESED,8710,001,Engr & Sci Educ Research Meth,89%,0%,0%,0%,0%,0%,0%,11%,"Watson, Charity N"
FCS,8340,003,Research Methods in FCS II,33%,50%,0%,0%,17%,0%,0%,0%,"McDonell, James R."
FDSC,1020,001,Persp Food Nutrition,60%,36%,3%,0%,0%,0%,0%,0%,"McGregor, John U."
FDSC,2140,001,Fd Resources & Soc,66%,24%,8%,0%,1%,0%,0%,1%,"Dawson, Paul L"
FDSC,2150,001,Culinary Fundamental,83%,8%,0%,0%,0%,0%,0%,8%,"Coffee, Aubrey Dean"
FDSC,4020,001,Food Chem II,81%,19%,0%,0%,0%,0%,0%,0%,"Chen, Feng"
FDSC,4030,001,Food Ch & Analysis,94%,5%,2%,0%,0%,0%,0%,0%,"Dawson, Paul L"
FDSC,4080,001,Food Process Eng,43%,50%,7%,0%,0%,0%,0%,0%,"Barron, Felix H"
FDSC,4090,001,TQM for Food & Pckg Industries,67%,26%,6%,1%,0%,0%,0%,0%,"McGregor, John U."
FIN,3040,001,Risk & Insurance,13%,45%,37%,5%,0%,0%,0%,0%,"McMillan, Kerri D"
FIN,3050,001,Investment Analysis,21%,29%,36%,5%,7%,0%,0%,2%,"McMillan, Kerri D"
FIN,3050,002,Investment Analysis,17%,38%,32%,4%,6%,0%,0%,2%,"McMillan, Kerri D"
