ECON,4100,001,Economic Development,59%,33%,0%,0%,4%,0%,0%,4%,"Tamura, Robert F"
ECON,4110,002,Econ of Education,30%,43%,23%,0%,0%,0%,0%,3%,"Blair, Peter Quarter"
ECON,4120,001,International Micro,36%,39%,14%,7%,4%,0%,0%,0%,"Sessa, Richard Alan"
ECON,4220,001,Monetary Economics,26%,50%,12%,0%,3%,0%,0%,9%,"Dwyer, Gerald P"
ECON,4230,001,Economics of Health,47%,18%,24%,6%,0%,0%,0%,6%,"Gorry, Devon Merritt"
ECON,4250,001,Antitrust Economics,56%,33%,0%,0%,0%,0%,0%,11%,"Sauer, Raymond D"
ECON,4260,001,Sem Sport Economics,47%,47%,0%,5%,0%,0%,0%,0%,"Sauer, Raymond D"
ECON,4280,001,Cost-Benefit Anlysis,46%,29%,11%,6%,3%,0%,0%,6%,"Fleck, Robert Kennet"
ECON,6050,005,Intro to Econometric,29%,57%,14%,0%,0%,0%,0%,0%,"Barkowski, Scott J"
ECON,6060,001,Advanced Econometric,40%,60%,0%,0%,0%,0%,0%,0%,"De Los Santos, Babur"
ECON,8010,001,Microeconomic Theory,50%,38%,0%,0%,0%,0%,0%,13%,"Dougan, William R"
ECON,8040,001,Applied Math Econ,56%,22%,11%,0%,0%,0%,0%,11%,"Simon, Curtis J"
ECON,8060,001,Econometrics I,44%,33%,11%,0%,0%,0%,0%,11%,"Wilson, Paul Wayne"
ECON,8080,001,Econometrics III,14%,43%,21%,0%,14%,0%,0%,7%,"Wilson, Paul Wayne"
ECON,8230,001,Microecon Pub Pol,33%,53%,13%,0%,0%,0%,0%,0%,"Templeton, Scott R."
ECON,8240,001,Org of Industry,67%,33%,0%,0%,0%,0%,0%,0%,"Lewis, Matthew S"
ECON,8260,001,Econ Theory of Govt Regulation,17%,50%,0%,0%,0%,0%,0%,33%,"Hazlett, Thomas Wins"
ECON,8550,001,Financial Economics,80%,20%,0%,0%,0%,0%,0%,0%,"Mityakov, Sergey Vla"
ED,1050,001,Educ Orientation,89%,11%,0%,0%,0%,0%,0%,0%,"Tejada, Amaris Josep"
ED,1050,002,Educ Orientation,89%,11%,0%,0%,0%,0%,0%,0%,"Tejada, Amaris Josep"
ED,1050,005,Educ Orientation,88%,12%,0%,0%,0%,0%,0%,0%,"Tejada, Amaris Josep"
ED,1050,007,Educ Orientation,89%,11%,0%,0%,0%,0%,0%,0%,"Tejada, Amaris Josep"
ED,8700,300,STEAM Instructional Design,90%,10%,0%,0%,0%,0%,0%,0%,"Quigley, Cassie Fay"
EDC,3900,001,Skills for Stu Leads,77%,16%,6%,0%,0%,0%,0%,0%,"Brown, DeOnte"
EDC,3900,002,Skills for Stu Leads,85%,8%,0%,0%,0%,0%,0%,8%,"Pernotto, Eric T"
EDC,3990,001,Creative Inq in Counselor Ed,82%,6%,0%,0%,0%,0%,0%,12%,"Stewart-Tillman, Ken"
EDEC,4400,001,Early Childhood Engl Lang Art,93%,7%,0%,0%,0%,0%,0%,0%,"Hall, Anna Henson"
EDEL,3210,001,Pe for the Elem Tchr,79%,21%,0%,0%,0%,0%,0%,0%,"Smith, Deborah A"
EDEL,3210,002,Pe for the Elem Tchr,72%,14%,14%,0%,0%,0%,0%,0%,"Smith, Deborah A"
EDEL,4510,001,Elem Methods in Science Tchg,85%,15%,0%,0%,0%,0%,0%,0%,"Deaton, Cynthia Chri"
EDEL,4870,001,Ele Meth Soc Studies,86%,14%,0%,0%,0%,0%,0%,0%,"Spearman, Melinda J"
EDEL,4870,002,Ele Meth Soc Studies,84%,16%,0%,0%,0%,0%,0%,0%,"Spearman, Melinda J"
EDEL,4880,001,Elem Meth La Tchng,68%,23%,9%,0%,0%,0%,0%,0%,"Malloy, Jacquelynn A"
EDEL,4880,002,Elem Meth La Tchng,89%,11%,0%,0%,0%,0%,0%,0%,"Malloy, Jacquelynn A"
EDF,3010,002,Principles of American Educat,79%,21%,0%,0%,0%,0%,0%,0%,"Khan, Nafees Mohamma"
EDF,3020,002,Educational Psychology,83%,17%,0%,0%,0%,0%,0%,0%,"Qian, Meihua"
EDF,3080,003,Classroom Assessment,71%,29%,0%,0%,0%,0%,0%,0%,"Switzer, Deborah M"
EDF,3350,001,Adolescent Growth & Develop,64%,36%,0%,0%,0%,0%,0%,0%,"Rapa, Luke J"
EDF,3350,002,Adolescent Growth & Develop,71%,29%,0%,0%,0%,0%,0%,0%,"Rapa, Luke J"
EDF,4800,001,Digital Media & Learning,81%,19%,0%,0%,0%,0%,0%,0%,"Visser, Ryan D"
EDF,4800,002,Digital Media & Learning,89%,11%,0%,0%,0%,0%,0%,0%,"Visser, Ryan D"
EDF,4800,301,Digital Media & Learning,39%,39%,6%,11%,0%,0%,0%,6%,"Saleh, Aamena Bilal"
EDF,4800,302,Digital Media & Learning,75%,25%,0%,0%,0%,0%,0%,0%,"Visser, Ryan D"
EDF,8080,302,Contempor Issues in Assessment,79%,16%,0%,0%,0%,0%,0%,5%,"Brooker, Heather Rog"
EDF,9270,001,Quant Rsrch & Stats for Ed,86%,0%,0%,0%,0%,0%,0%,14%,"Gallagher, Eliza Dar"
EDF,9270,400,Quant Rsrch & Stats for Ed,62%,31%,0%,0%,8%,0%,0%,0%,"Farmer, Jennie Lynn"
EDF,9710,501,Case Study & Ethnographic Mthd,58%,42%,0%,0%,0%,0%,0%,0%,"Hall, Daniella"
EDHD,8310,500,Lit Outcomes for Child w disab,83%,8%,0%,0%,8%,0%,0%,0%,"Anders, Renee Gatlin"
EDL,7300,500,Techniq of Supervision-Pub Sch,85%,15%,0%,0%,0%,0%,0%,0%,"Klar, Hans William"
EDL,7400,502,Curr Plan: Sch Adm,83%,8%,8%,0%,0%,0%,0%,0%,"Nesbitt, Barbara J"
EDL,7500,501,El Prin & Spv Ex I,89%,11%,0%,0%,0%,0%,0%,0%,"Buskey, Frederick C"
EDL,7550,500,Sec Prin & Spv Exp I,67%,33%,0%,0%,0%,0%,0%,0%,"Buskey, Frederick C"
EDL,8850,401,HRD Learning Leadership,88%,6%,0%,0%,6%,0%,0%,0%,"Carter, Angela Danie"
EDL,9050,400,Thry/Prac Ed Ldrshp,85%,8%,0%,0%,0%,0%,0%,8%,"Marion, Russell A"
EDL,9110,400,Systematic Inq Ed L,64%,27%,0%,0%,0%,0%,0%,9%,"Lindle, Jane C"
EDLT,4590,001,Teaching Reading Grades K-3,93%,7%,0%,0%,0%,0%,0%,0%,"Hubbard, Koti Lee"
EDLT,4600,001,Teaching Reading Grades 2-6,44%,44%,13%,0%,0%,0%,0%,0%,"McNair, Jonda Cecole"
EDLT,4600,003,Teaching Reading Grades 2-6,81%,13%,6%,0%,0%,0%,0%,0%,"McNair, Jonda Cecole"
EDLT,4600,006,Teaching Reading Grades 2-6,60%,27%,7%,7%,0%,0%,0%,0%,"Bentley, Julia Kate"
EDLT,4610,001,Content Area Rdg: Grades 2-6,82%,14%,5%,0%,0%,0%,0%,0%,"Dunston, Pamela J"
EDLT,4980,001,Secondary Content Area Reading,91%,9%,0%,0%,0%,0%,0%,0%,"Jacques, Lorraine An"
EDLT,4980,003,Secondary Content Area Reading,89%,7%,0%,0%,4%,0%,0%,0%,"Savitz, Rachelle S"
EDLT,8170,300,Content Area Rdg/Wtg: ECE-ELEM,56%,33%,11%,0%,0%,0%,0%,0%,"Savitz, Rachelle S"
EDLT,8220,500,Strategies for Teaching ESOL,80%,20%,0%,0%,0%,0%,0%,0%,"Cole, Mikel Walker"
EDLT,8270,400,Content Area Rdg/Wtg-MS & HS,80%,10%,0%,0%,0%,0%,0%,10%,"Kaminski, Rebecca A"
EDLT,8400,500,Early Literacy Assessment I,90%,0%,0%,0%,0%,0%,0%,10%,"Sanford, Ellen Adkin"
EDLT,8400,501,Early Literacy Assessment I,91%,5%,0%,0%,0%,0%,0%,5%,"White, Jamie Felder"
EDLT,8400,503,Early Literacy Assessment I,88%,6%,0%,0%,0%,0%,0%,6%,"Dawson, Jaime Adele"
EDLT,8400,504,Early Literacy Assessment I,88%,13%,0%,0%,0%,0%,0%,0%,"Bowie, Morgan Jones"
EDLT,8400,506,Early Literacy Assessment I,73%,0%,0%,0%,9%,0%,0%,18%,"Anders, Renee Gatlin"
EDLT,8400,507,Early Literacy Assessment I,70%,10%,10%,0%,0%,0%,0%,10%,"Moss, Michael J"
EDLT,8820,502,Read Recovery Practicum I,50%,50%,0%,0%,0%,0%,0%,0%,"McBride, Mary Ann Fr"
EDLT,9140,001,"Lang Dev, Diversity, Discourse",71%,29%,0%,0%,0%,0%,0%,0%,"Cole, Mikel Walker"
EDSA,8100,001,Theories & Techn of Counseling,89%,11%,0%,0%,0%,0%,0%,0%,"Wagner, Rachel Lynn"
EDSC,2260,001,Pr Apprch to Sec Alg,38%,38%,15%,0%,0%,0%,0%,8%,"Che, Stacy Megan"
EDSC,3280,001,Practicum Sec Soc St,86%,7%,7%,0%,0%,0%,0%,0%,"McCorkle, William Da"
EDSC,4260,001,Tchng Sec Math,73%,18%,9%,0%,0%,0%,0%,0%,"Gomez, Carlos"
EDSP,3720,001,Char & Instr Individ with LD,89%,5%,5%,0%,0%,0%,0%,0%,"Griffith, Catherine"
EDSP,3740,001,Char & Strat Emot/Behav Disord,89%,5%,5%,0%,0%,0%,0%,0%,"Hirsch, Shanna Eisne"
EDSP,4920,001,Math Inst Ind W/Dis,88%,8%,0%,0%,0%,0%,0%,4%,"Stecker, Pamela M"
EDSP,4930,001,Clsrm/Beh Mgmt Sp Ed,92%,4%,0%,0%,0%,0%,0%,4%,"Ryan, Joseph Benedic"
EDSP,4940,001,Tchg Rdg Mild Dis,83%,13%,0%,0%,0%,0%,0%,4%,"Allen, Abigail Anne"
EDSP,8220,400,Tchg Math Indv W/Dis,67%,17%,0%,0%,0%,0%,0%,17%,"Stecker, Pamela M"
EES,2010,001,Environ Engr Fundamentals I,28%,38%,18%,8%,8%,0%,0%,3%,"Freedman, David L"
EES,3030,001,Water Treatment Systems,63%,25%,9%,3%,0%,0%,0%,0%,"Ladner, David Allen"
EES,3040,001,Wastewater Treatment Systems,34%,41%,16%,6%,3%,0%,0%,0%,"Popat, Sudeep"
EES,3050,001,Water/Wastewater Treatment Lab,29%,71%,0%,0%,0%,0%,0%,0%,"Ladner, David Allen"
EES,3050,002,Water/Wastewater Treatment Lab,47%,40%,7%,0%,0%,0%,0%,7%,"Popat, Sudeep"
EES,4010,001,Environmental Engr,47%,40%,13%,0%,0%,0%,0%,0%,"Carraway, Elizabeth"
EES,4010,002,Environmental Engr,26%,52%,17%,0%,4%,0%,0%,0%,"Schlautman, Mark A."
EES,4100,001,Environ Radiation Protection I,22%,39%,11%,11%,0%,0%,0%,17%,"Martinez, Nicole Eli"
EES,4300,001,Air Pollution Engineering,29%,47%,18%,6%,0%,0%,0%,0%,"Metcalf, Andrew Rich"
EES,4800,001,Environmental Risk Assessment,23%,57%,13%,0%,3%,0%,0%,3%,"Martinez, Nicole Eli"
EES,4840,001,Solid Waste Mgt,79%,16%,5%,0%,0%,0%,0%,0%,"Zheng, Yi"
EES,4860,001,Environmental Sustainability,59%,41%,0%,0%,0%,0%,0%,0%,"Dale, Michael Anthon"
EES,6100,001,Environ Radiation Protection I,29%,57%,0%,0%,0%,0%,0%,14%,"Martinez, Nicole Eli"
EES,8020,001,Environ Eng Prin,71%,14%,7%,0%,0%,0%,0%,7%,"Ladner, David Allen"
EES,8060,001,Design Env Control,57%,43%,0%,0%,0%,0%,0%,0%,"Dale, Michael Anthon"
EES,8080,001,Groundwater Modeling,71%,29%,0%,0%,0%,0%,0%,0%,"Falta, Ronald W"
EES,8430,001,Environmental Chem,61%,33%,6%,0%,0%,0%,0%,0%,"Powell, Brian A."
EES,8510,001,Biol Prin Envir Engr,62%,31%,8%,0%,0%,0%,0%,0%,"Finneran, Kevin Thom"
EES,8800,001,Env Risk Assessment,18%,82%,0%,0%,0%,0%,0%,0%,"Devol, Timothy A"
ELE,3010,001,Entrepreneurial Foundations,46%,46%,3%,3%,3%,0%,0%,0%,"Kyprianou, Christina"
ELE,3010,002,Entrepreneurial Foundations,33%,65%,0%,0%,0%,0%,0%,3%,"Kyprianou, Christina"
ELE,3010,003,Entrepreneurial Foundations,18%,42%,26%,3%,3%,0%,0%,8%,"Parnell, Ashley Will"
ELE,4010,001,Venture Testing,57%,38%,5%,0%,0%,0%,0%,0%,"Navis, Chad C"
ELE,4020,001,Venture Creation,33%,58%,10%,0%,0%,0%,0%,0%,"Powell, Elizabeth Er"
ELE,4030,001,Venture Growth,17%,26%,48%,0%,9%,0%,0%,0%,"Parnell, Ashley Will"
ENGL,1030,002,Composition and Rhetoric,84%,16%,0%,0%,0%,0%,0%,0%,"Makala, Remley Melis"
ENGL,1030,003,Composition and Rhetoric,58%,32%,5%,0%,0%,0%,0%,5%,"Aldebol-Hazle, Krist"
ENGL,1030,004,Composition and Rhetoric,56%,33%,0%,0%,6%,0%,0%,6%,"Wakefield, Jennie El"
ENGL,1030,007,Composition and Rhetoric,58%,16%,16%,0%,0%,0%,0%,11%,"Quigley, Stephen J"
ENGL,1030,008,Composition and Rhetoric,72%,22%,6%,0%,0%,0%,0%,0%,"Aldebol-Hazle, Krist"
ENGL,1030,009,Composition and Rhetoric,74%,26%,0%,0%,0%,0%,0%,0%,"Wakefield, Jennie El"
ENGL,1030,010,Composition and Rhetoric,74%,21%,5%,0%,0%,0%,0%,0%,"Gorman, Austin C"
ENGL,1030,011,Composition and Rhetoric,82%,12%,0%,0%,0%,0%,0%,6%,"Gorman, Austin C"
ENGL,1030,012,Composition and Rhetoric,53%,32%,5%,0%,5%,0%,0%,5%,"Hill, Carrie"
ENGL,1030,014,Composition and Rhetoric,50%,39%,6%,0%,6%,0%,0%,0%,"Young, Caroline Eliz"
ENGL,1030,015,Composition and Rhetoric,89%,6%,0%,0%,0%,0%,0%,6%,"Atkinson, Daniel Qui"
ENGL,1030,017,Composition and Rhetoric,71%,24%,0%,0%,6%,0%,0%,0%,"Whitaker, Chloe Mich"
ENGL,1030,018,Composition and Rhetoric,68%,26%,0%,0%,5%,0%,0%,0%,"Wakefield, Jennie El"
ENGL,1030,019,Composition and Rhetoric,61%,39%,0%,0%,0%,0%,0%,0%,"Whitaker, Chloe Mich"
ENGL,1030,021,Composition and Rhetoric,67%,22%,0%,0%,0%,0%,0%,11%,"Wakefield, Jennie El"
ENGL,1030,022,Composition and Rhetoric,60%,33%,0%,0%,7%,0%,0%,0%,"Maxim, Abigail E"
ENGL,1030,023,Composition and Rhetoric,69%,31%,0%,0%,0%,0%,0%,0%,"Hundley, Stephen M"
ENGL,1030,024,Composition and Rhetoric,71%,12%,18%,0%,0%,0%,0%,0%,"Richardson, Sarah El"
ENGL,1030,025,Composition and Rhetoric,84%,11%,5%,0%,0%,0%,0%,0%,"Karnes, Martha Sue"
ENGL,1030,026,Composition and Rhetoric,84%,16%,0%,0%,0%,0%,0%,0%,"Makala, Remley Melis"
ENGL,1030,027,Composition and Rhetoric,67%,22%,11%,0%,0%,0%,0%,0%,"Measel, Michael Davi"
ENGL,1030,029,Composition and Rhetoric,61%,28%,0%,6%,0%,0%,0%,6%,"Young, Caroline Eliz"
ENGL,1030,030,Composition and Rhetoric,73%,20%,0%,0%,7%,0%,0%,0%,"Makala, Remley Melis"
ENGL,1030,031,Composition and Rhetoric,73%,20%,7%,0%,0%,0%,0%,0%,"Karnes, Martha Sue"
ENGL,1030,032,Composition and Rhetoric,78%,11%,0%,6%,0%,0%,0%,6%,"Richardson, Sarah El"
ENGL,1030,033,Composition and Rhetoric,81%,19%,0%,0%,0%,0%,0%,0%,"Houser, Victoria"
ENGL,1030,034,Composition and Rhetoric,50%,29%,7%,0%,14%,0%,0%,0%,"Robertson, Carley Am"
ENGL,1030,035,Composition and Rhetoric,75%,19%,0%,0%,6%,0%,0%,0%,"Houser, Victoria"
ENGL,1030,037,Composition and Rhetoric,67%,17%,6%,6%,0%,0%,0%,6%,"Measel, Michael Davi"
ENGL,1030,038,Composition and Rhetoric,57%,29%,14%,0%,0%,0%,0%,0%,"Carter, Sarah Margar"
ENGL,1030,039,Composition and Rhetoric,69%,31%,0%,0%,0%,0%,0%,0%,"Huff-Oelberg, Courtn"
ENGL,1030,040,Composition and Rhetoric,76%,18%,0%,0%,6%,0%,0%,0%,"Maxim, Abigail E"
ENGL,1030,041,Composition and Rhetoric,79%,21%,0%,0%,0%,0%,0%,0%,"Hamilton, Eric Reid"
ENGL,1030,042,Composition and Rhetoric,69%,23%,8%,0%,0%,0%,0%,0%,"Lloyd, Michelle A"
ENGL,1030,043,Composition and Rhetoric,79%,21%,0%,0%,0%,0%,0%,0%,"Nugent, Gabrielle Gr"
ENGL,1030,044,Composition and Rhetoric,79%,11%,5%,0%,5%,0%,0%,0%,"Nugent, Gabrielle Gr"
ENGL,1030,045,Composition and Rhetoric,79%,21%,0%,0%,0%,0%,0%,0%,"Quaglia Beltran, Dia"
ENGL,1030,046,Composition and Rhetoric,83%,11%,6%,0%,0%,0%,0%,0%,"Stuart, Christopher"
ENGL,1030,047,Composition and Rhetoric,71%,24%,0%,6%,0%,0%,0%,0%,"Gaines, Brian Lee"
ENGL,1030,048,Composition and Rhetoric,68%,11%,16%,5%,0%,0%,0%,0%,"Gaines, Brian Lee"
ENGL,1030,050,Composition and Rhetoric,65%,29%,6%,0%,0%,0%,0%,0%,"Lucke, Charlotte Est"
ENGL,1030,051,Composition and Rhetoric,58%,26%,5%,0%,5%,0%,0%,5%,"Stuart, Christopher"
ENGL,1030,053,Composition and Rhetoric,32%,53%,0%,5%,0%,0%,0%,11%,"Kuebler, Jane Elizab"
ENGL,1030,055,Composition and Rhetoric,53%,33%,13%,0%,0%,0%,0%,0%,"Huff-Oelberg, Courtn"
ENGL,1030,057,Composition and Rhetoric,78%,17%,0%,0%,6%,0%,0%,0%,"Chung, Shauna"
ENGL,1030,059,Composition and Rhetoric,31%,31%,23%,0%,0%,0%,0%,15%,"Carter, Sarah Margar"
ENGL,1030,061,Composition and Rhetoric,74%,21%,5%,0%,0%,0%,0%,0%,"Forsberg, Jennifer H"
ENGL,1030,064,Composition and Rhetoric,47%,24%,24%,6%,0%,0%,0%,0%,"Forsberg, Jennifer H"
ENGL,1030,065,Composition and Rhetoric,72%,28%,0%,0%,0%,0%,0%,0%,"Smith, Valerie M"
ENGL,1030,067,Composition and Rhetoric,41%,41%,6%,0%,12%,0%,0%,0%,"Green, La'Cresha Ulo"
ENGL,1030,069,Composition and Rhetoric,36%,64%,0%,0%,0%,0%,0%,0%,"Green, La'Cresha Ulo"
ENGL,1030,071,Composition and Rhetoric,84%,11%,5%,0%,0%,0%,0%,0%,"Russo, Michael T"
ENGL,1030,072,Composition and Rhetoric,84%,0%,0%,0%,11%,0%,0%,5%,"Adams, Whitney Jorda"
ENGL,1030,073,Composition and Rhetoric,67%,25%,8%,0%,0%,0%,0%,0%,"Robertson, Carley Am"
ENGL,1030,074,Composition and Rhetoric,83%,17%,0%,0%,0%,0%,0%,0%,"Chung, Shauna"
ENGL,1030,075,Composition and Rhetoric,84%,16%,0%,0%,0%,0%,0%,0%,"Hundley, Stephen M"
ENGL,1030,076,Composition and Rhetoric,53%,47%,0%,0%,0%,0%,0%,0%,"Hill, Carrie"
ENGL,1030,080,Composition and Rhetoric,89%,11%,0%,0%,0%,0%,0%,0%,"Quaglia Beltran, Dia",
ENGL,1030,081,Composition and Rhetoric,72%,11%,6%,6%,6%,0%,0%,0%,"Lucke, Charlotte Est",
ENGL,1030,082,Composition and Rhetoric,74%,26%,0%,0%,0%,0%,0%,0%,"Smith, Valerie M",
ENGL,1030,083,Composition and Rhetoric,47%,32%,5%,11%,0%,0%,0%,5%,"Kuebler, Jane Elizab",
ENGL,1030,084,Composition and Rhetoric,81%,13%,6%,0%,0%,0%,0%,0%,"Harris, Allison Nico",
ENGL,1030,085,Composition and Rhetoric,74%,16%,0%,0%,11%,0%,0%,0%,"Harris, Allison Nico",
ENGL,1030,086,Composition and Rhetoric,67%,7%,13%,0%,7%,0%,0%,7%,"Quigley, Stephen J",
ENGL,1030,100,Accelerated Composition (HON),78%,22%,0%,0%,0%,0%,0%,0%,"Smith, Michelle C",H
ENGL,1030,500,Composition and Rhetoric,71%,24%,0%,0%,5%,0%,0%,0%,"Conway, John E",
ENGL,1030,501,Composition and Rhetoric,65%,30%,5%,0%,0%,0%,0%,0%,"Conway, John E",
ENGL,2120,001,World Literature,16%,47%,21%,11%,5%,0%,0%,0%,"Morrissey, Lee J",
ENGL,2120,003,World Literature,18%,43%,14%,4%,0%,0%,0%,21%,"Kettnich, Karen M",
ENGL,2120,004,World Literature,64%,36%,0%,0%,0%,0%,0%,0%,"Ghita, Lucian",
ENGL,2120,005,World Literature,30%,19%,19%,11%,15%,0%,0%,7%,"Mathas, Andrew P",
ENGL,2120,006,World Literature,19%,59%,15%,0%,0%,0%,0%,7%,"Cooper, Sarah Mae",
ENGL,2120,007,World Literature,59%,30%,7%,0%,0%,0%,0%,4%,"Harris, Allison Nico",
ENGL,2120,008,World Literature,38%,35%,0%,15%,8%,0%,0%,4%,"Wood, Joshua A",
ENGL,2120,009,World Literature,37%,26%,22%,7%,0%,0%,0%,7%,"Beck, Katalin",
ENGL,2120,010,World Literature,54%,32%,7%,0%,4%,0%,0%,4%,"Ghita, Lucian",
ENGL,2120,011,World Literature,64%,36%,0%,0%,0%,0%,0%,0%,"Ghita, Lucian",
ENGL,2120,012,World Literature,57%,39%,0%,0%,0%,0%,0%,4%,"Citro, Daniel Scott",
ENGL,2120,013,World Literature,32%,39%,14%,4%,0%,0%,0%,11%,"Kettnich, Karen M",
ENGL,2120,014,World Literature,80%,16%,0%,0%,0%,0%,0%,4%,"Citro, Daniel Scott",
ENGL,2120,015,World Literature,54%,23%,4%,4%,12%,0%,0%,4%,"Whitaker, Chloe Mich",
ENGL,2120,016,World Literature,32%,43%,11%,11%,0%,0%,0%,4%,"Cooper, Sarah Mae",
ENGL,2120,017,World Literature,71%,29%,0%,0%,0%,0%,0%,0%,"Harris, Allison Nico"
ENGL,2120,018,World Literature,64%,21%,0%,0%,7%,0%,0%,7%,"Mathas, Andrew P"
ENGL,2120,019,World Literature,67%,22%,0%,0%,11%,0%,0%,0%,"Whitaker, Chloe Mich"
ENGL,2120,020,World Literature,93%,3%,3%,0%,0%,0%,0%,0%,"Wood, Joshua A"
ENGL,2130,001,British Literature,57%,32%,0%,7%,4%,0%,0%,0%,"Aldebol-Hazle, Krist"
ENGL,2130,003,British Literature,63%,26%,0%,4%,0%,0%,0%,7%,"Aldebol-Hazle, Krist"
ENGL,2130,004,British Literature,63%,30%,7%,0%,0%,0%,0%,0%,"Morgenstern, John D"
ENGL,2130,005,British Literature,61%,32%,7%,0%,0%,0%,0%,0%,"Benson, Christopher"
ENGL,2130,007,British Literature,37%,30%,19%,4%,7%,0%,0%,4%,"MacAlystre, Megan No"
ENGL,2130,009,British Literature,30%,37%,19%,4%,7%,0%,0%,4%,"MacAlystre, Megan No"
ENGL,2130,010,British Literature,43%,50%,0%,4%,4%,0%,0%,0%,"Benson, Christopher"
ENGL,2130,011,British Literature,77%,23%,0%,0%,0%,0%,0%,0%,"Ghita, Lucian"
ENGL,2130,012,British Literature,68%,29%,0%,0%,0%,0%,0%,4%,"Ghita, Lucian"
ENGL,2130,013,British Literature,57%,18%,18%,4%,0%,0%,0%,4%,"MacAlystre, Megan No"
ENGL,2140,001,American Literature,63%,26%,11%,0%,0%,0%,0%,0%,"Gale, Erin Nicholson"
ENGL,2140,005,American Literature,75%,25%,0%,0%,0%,0%,0%,0%,"Gale, Erin Nicholson"
ENGL,2140,006,American Literature,41%,44%,7%,0%,0%,0%,0%,7%,"Gale, Erin Nicholson"
ENGL,2140,007,American Literature,39%,36%,11%,7%,0%,0%,0%,7%,"Stansell, Elizabeth"
ENGL,2140,008,American Literature,26%,37%,15%,4%,0%,0%,0%,19%,"Foltz, David Charles"
ENGL,2140,009,American Literature,63%,22%,11%,0%,4%,0%,0%,0%,"Gale, Erin Nicholson"
ENGL,2140,014,American Literature,24%,48%,24%,0%,0%,0%,0%,4%,"Foltz, David Charles"
ENGL,2140,015,American Literature,54%,36%,7%,4%,0%,0%,0%,0%,"Forsberg, Jennifer H"
ENGL,2140,016,American Literature,29%,54%,11%,4%,4%,0%,0%,0%,"Forsberg, Jennifer H"
ENGL,2140,017,American Literature,36%,43%,4%,4%,0%,0%,0%,14%,"Foltz, David Charles"
ENGL,2150,001,Lit in 20th-21st Cent Contexts,50%,27%,12%,0%,8%,0%,0%,4%,"Cooper, Sarah Mae"
ENGL,2150,002,Lit in 20th-21st Cent Contexts,28%,44%,24%,0%,4%,0%,0%,0%,"Cooper, Sarah Mae",
ENGL,2150,003,Lit in 20th-21st Cent Contexts,21%,46%,29%,0%,0%,0%,0%,4%,"Turner, Lindsay Kath",
ENGL,2150,004,Lit in 20th-21st Cent Contexts,18%,57%,18%,0%,7%,0%,0%,0%,"Turner, Lindsay Kath",
ENGL,2150,005,Lit in 20th-21st Cent Contexts,93%,0%,0%,0%,7%,0%,0%,0%,"Stripling, Stephanie",
ENGL,2150,006,Lit in 20th-21st Cent Contexts,50%,43%,0%,0%,0%,0%,0%,7%,"Citro, Daniel Scott",
ENGL,2150,007,Lit in 20th-21st Cent Contexts,81%,8%,0%,0%,0%,0%,0%,12%,"Citro, Daniel Scott",
ENGL,2150,008,Lit in 20th-21st Cent Contexts,41%,33%,7%,4%,15%,0%,0%,0%,"Mathas, Andrew P",
ENGL,2150,009,Lit in 20th-21st Cent Contexts,33%,22%,17%,6%,11%,0%,0%,11%,"Clarey, Chelsea Mari",
ENGL,2150,010,Lit in 20th-21st Cent Contexts,46%,21%,18%,11%,0%,0%,0%,4%,"Mathas, Andrew P",
ENGL,2150,011,Lit in 20th-21st Cent Contexts,26%,47%,16%,11%,0%,0%,0%,0%,"Clarey, Chelsea Mari",
ENGL,2150,012,Lit in 20th-21st Cent Contexts,28%,44%,11%,6%,6%,0%,0%,6%,"Clarey, Chelsea Mari",
ENGL,2150,013,Lit in 20th-21st Cent Contexts,37%,26%,16%,0%,11%,0%,0%,11%,"Clarey, Chelsea Mari",
ENGL,2150,015,Lit in 20th-21st Cent Contexts,39%,29%,18%,0%,11%,0%,0%,4%,"Pursley, John Logan",
ENGL,2150,016,Lit in 20th-21st Cent Contexts,45%,34%,7%,7%,3%,0%,0%,3%,"Pursley, John Logan",
ENGL,2150,017,Lit in 20th-21st Cent Contexts,63%,37%,0%,0%,0%,0%,0%,0%,"Nalley, Sharon Kathl",
ENGL,2150,019,Lit in 20th-21st Cent Contexts,68%,26%,5%,0%,0%,0%,0%,0%,"Dugan, Melissa M",
ENGL,2150,020,Lit in 20th-21st Cent Contexts,75%,21%,4%,0%,0%,0%,0%,0%,"Dugan, Melissa M",
ENGL,2150,021,Lit in 20th-21st Cent Contexts,26%,16%,32%,0%,5%,0%,0%,21%,"Foltz, David Charles",
ENGL,2150,022,Lit in 20th-21st Cent Contexts,61%,25%,0%,11%,4%,0%,0%,0%,"Pursley, John Logan",
ENGL,2150,023,Lit in 20th-21st Cent Contexts,46%,43%,7%,4%,0%,0%,0%,0%,"Nalley, Sharon Kathl",
ENGL,2150,024,Lit in 20th-21st Cent Contexts,86%,11%,4%,0%,0%,0%,0%,0%,"Young, Caroline Eliz",
ENGL,2150,025,Lit in 20th-21st Cent Contexts,56%,28%,17%,0%,0%,0%,0%,0%,"Foltz, David Charles",
ENGL,2150,026,Lit in 20th-21st Cent Contexts,64%,25%,0%,0%,4%,0%,0%,7%,"Young, Caroline Eliz",
ENGL,2150,027,Lit in 20th-21st Cent Contexts,0%,84%,11%,0%,0%,0%,0%,5%,"Monaghan, Amy N",
