MKT,4240,001,Sales Management,32%,58%,3%,0%,0%,0%,0%,6%,"Mullins, Ryan R"
MKT,4260,001,Business-to-Business,24%,53%,20%,0%,0%,0%,0%,2%,"Gaubert, James G"
MKT,4270,001,International Mktg,27%,58%,11%,4%,0%,0%,0%,0%,"Gomes, Roger"
MKT,4270,002,International Mktg,24%,46%,22%,7%,0%,0%,0%,2%,"Gomes, Roger"
MKT,4270,003,International Mktg,16%,64%,14%,7%,0%,0%,0%,0%,"Gomes, Roger"
MKT,4270,004,International Mktg,19%,53%,19%,0%,0%,0%,0%,8%,"Poehlman, Thomas A"
MKT,4280,001,Services Marketing,23%,44%,33%,0%,0%,0%,0%,0%,"Grove, Stephen J"
MKT,4280,002,Services Marketing,5%,74%,21%,0%,0%,0%,0%,0%,"Grove, Stephen J"
MKT,4310,001,Marketing Research,18%,50%,27%,5%,0%,0%,0%,0%,"Weathers, Peter D"
MKT,4310,002,Marketing Research,26%,63%,11%,0%,0%,0%,0%,0%,"Swain, Scott Darren"
MKT,4310,003,Marketing Research,38%,54%,8%,0%,0%,0%,0%,0%,"Swain, Scott Darren"
MKT,4310,004,Marketing Research,16%,72%,8%,0%,0%,0%,0%,4%,"Kilbourne, William E"
MKT,4430,001,Advertising Strategy,78%,20%,0%,0%,0%,0%,0%,2%,"Cameron, Albert Neil"
MKT,4450,001,Macromarketing,33%,67%,0%,0%,0%,0%,0%,0%,"Kilbourne, William E"
MKT,4500,001,Strategic Mktg Mgt,14%,62%,24%,0%,0%,0%,0%,0%,"Raymond, Mary Anne"
MKT,4500,002,Strategic Mktg Mgt,68%,32%,0%,0%,0%,0%,0%,0%,"Bennett, Delancy H S"
MKT,4500,003,Strategic Mktg Mgt,16%,76%,8%,0%,0%,0%,0%,0%,"Hopkins, Christopher"
MKT,4950,001,Marketing Metrics,23%,46%,23%,8%,0%,0%,0%,0%,"Weathers, Peter D"
MKT,8610,001,Marketing Research,36%,43%,14%,0%,0%,0%,0%,7%,"Hopkins, Christopher"
MKT,8630,001,Buyer Behavior,50%,45%,0%,0%,0%,0%,0%,5%,"Poehlman, Thomas A"
ML,1010,001,Leadership Fund I,72%,16%,0%,0%,0%,0%,0%,12%,"Rozetar, Robert W"
ML,1010,001,Leadership Fund I,72%,16%,0%,0%,0%,0%,0%,12%,"Medrano, Joe Luis"
ML,1010,002,Leadership Fund I,90%,7%,3%,0%,0%,0%,0%,0%,"Rozetar, Robert W"
ML,1010,002,Leadership Fund I,90%,7%,3%,0%,0%,0%,0%,0%,"Medrano, Joe Luis"
ML,2010,001,Leadership Develop I,88%,6%,0%,0%,0%,0%,0%,6%,"Crawford, Charles Co"
ML,2010,001,Leadership Develop I,88%,6%,0%,0%,0%,0%,0%,6%,"Romo, Rene"
ML,2010,002,Leadership Develop I,67%,28%,0%,0%,0%,0%,0%,6%,"Romo, Rene"
ML,2010,002,Leadership Develop I,67%,28%,0%,0%,0%,0%,0%,6%,"Crawford, Charles Co"
ML,3010,001,Adv Leadership I,80%,20%,0%,0%,0%,0%,0%,0%,"Bielski, Jason Danie"
ML,3010,001,Adv Leadership I,80%,20%,0%,0%,0%,0%,0%,0%,"Norris, Kelly Rodric"
ML,3010,002,Adv Leadership I,59%,41%,0%,0%,0%,0%,0%,0%,"Norris, Kelly Rodric"
ML,3010,002,Adv Leadership I,59%,41%,0%,0%,0%,0%,0%,0%,"Bielski, Jason Danie"
ML,4010,001,Org Leadership I,87%,13%,0%,0%,0%,0%,0%,0%,"Mullinax, James D"
ML,4010,001,Org Leadership I,87%,13%,0%,0%,0%,0%,0%,0%,"Andrews, Phillip Ale"
ML,4010,003,Org Leadership I,63%,38%,0%,0%,0%,0%,0%,0%,"Andrews, Phillip Ale"
ML,4010,003,Org Leadership I,63%,38%,0%,0%,0%,0%,0%,0%,"Mullinax, James D"
MSE,2100,001,Intro to Mat Science,40%,33%,16%,5%,3%,0%,0%,3%,"Skaar, Eric C"
MSE,2100,002,Intro to Mat Science,31%,36%,17%,6%,4%,0%,0%,6%,"Brinkman, Kyle S"
MSE,2100,003,Intro to Mat Science,25%,38%,19%,7%,2%,0%,0%,9%,"Skaar, Eric C"
MSE,2100,004,Intro to Mat Science,33%,40%,14%,3%,4%,0%,0%,5%,"Skaar, Eric C"
MSE,3190,001,Materials Proc I,14%,36%,36%,9%,5%,0%,0%,0%,"Rack, Henry J"
MSE,3190,002,Materials Proc I,45%,43%,11%,0%,0%,0%,0%,0%,"Bordia, Rajendra Kum"
MSE,3190,002,Materials Proc I,45%,43%,11%,0%,0%,0%,0%,0%,"Mefford, Olin T"
MSE,3260,001,Thermo of Materials,26%,50%,18%,3%,0%,0%,0%,3%,"Lickfield, Gary C"
MSE,3260,002,Thermo of Materials,9%,41%,38%,6%,0%,0%,0%,6%,"Lickfield, Gary C"
MSE,3270,001,Transport Phenomena,77%,16%,6%,0%,1%,0%,0%,1%,"Kornev, Konstantin G"
MSE,3270,002,Transport Phenomena,47%,35%,9%,9%,0%,0%,0%,0%,"Peng, Fei"
MSE,4020,001,Solid State Material,28%,44%,28%,0%,0%,0%,0%,0%,"Jacobsohn, Luiz Gust"
MSE,4130,001,Noncrystalline Mater,57%,21%,21%,0%,0%,0%,0%,0%,"Leigh, Herbert David"
MSE,4150,001,Polymer Sc Engr,30%,34%,21%,6%,6%,0%,0%,4%,"Urban, Marek W"
MSE,4150,002,Polymer Sc Engr,35%,35%,15%,11%,1%,0%,0%,2%,"Mefford, Olin T"
MSE,4410,001,Mfg Laboratory,80%,20%,0%,0%,0%,0%,0%,0%,"Brosnan, Denis A"
MSE,4550,001,Polymer Fiber Lab,83%,8%,0%,0%,0%,0%,0%,8%,"Mefford, Olin T"
MSE,4550,002,Polymer Fiber Lab,54%,38%,8%,0%,0%,0%,0%,0%,"Mefford, Olin T"
MSE,4580,001,Surf Phen in Ms&E,21%,29%,14%,29%,7%,0%,0%,0%,"Kornev, Konstantin G"
MSE,4610,001,Polymer & Fiber Mate,80%,20%,0%,0%,0%,0%,0%,0%,"Stevens, Kathryn Ann"
MSE,8010,001,Grad Sem in Material,75%,25%,0%,0%,0%,0%,0%,0%,"Brown, Philip J"
MSE,8010,001,Grad Sem in Material,75%,25%,0%,0%,0%,0%,0%,0%,"Brinkman, Kyle S"
MSE,8200,001,Def Mech in Solids,29%,57%,0%,0%,0%,0%,0%,14%,"Kennedy, Marian S"
MSE,8270,001,Kin of Phase Tran,60%,40%,0%,0%,0%,0%,0%,0%,"Peng, Fei"
MSE,8520,001,Polymer Science II,47%,37%,16%,0%,0%,0%,0%,0%,"Luzinov, Igor A."
MUSC,1110,001,Beginning Class Guit,75%,17%,0%,0%,0%,0%,0%,8%,"Stevenson, David E"
MUSC,1420,001,Music Theory I,58%,8%,25%,0%,8%,0%,0%,0%,"Conley, David A."
MUSC,1420,002,Music Theory I,63%,31%,6%,0%,0%,0%,0%,0%,"Conley, David A."
MUSC,2100,001,Music in West World,58%,32%,3%,3%,0%,0%,0%,3%,"Lapin, Eric J"
MUSC,2100,002,Music in West World,69%,25%,3%,3%,0%,0%,0%,0%,"Odom, Lisa Sain"
MUSC,2100,003,Music in West World,84%,10%,6%,0%,0%,0%,0%,0%,"Lapin, Eric J"
MUSC,2100,004,Music in West World,52%,13%,19%,10%,6%,0%,0%,0%,"Li-Bleuel, Linda L"
MUSC,2100,005,Music in West World,83%,10%,5%,0%,2%,0%,0%,0%,"Hurlburt, Timothy Ra"
MUSC,2100,006,Music in West World,60%,23%,3%,0%,0%,0%,0%,13%,"Jacobus, Rhea Beth"
MUSC,2100,007,Music in West World,76%,17%,0%,0%,3%,0%,0%,3%,"Jacobus, Rhea Beth"
MUSC,2100,008,Music in West World,66%,25%,6%,0%,0%,0%,0%,3%,"Jacobus, Rhea Beth"
MUSC,2100,009,Music in West World,93%,5%,0%,0%,0%,0%,0%,2%,"Jacobi, Evan Michael"
MUSC,2100,010,Music in West World,84%,0%,16%,0%,0%,0%,0%,0%,"Dzuris, Linda"
MUSC,2100,012,Music in West World,52%,35%,10%,0%,0%,0%,0%,3%,"Kibler, Lea F"
MUSC,3080,001,Surv of Broadway I,64%,36%,0%,0%,0%,0%,0%,0%,"Christmas, Jeffrey C"
MUSC,3110,001,Hist of Amer Music,56%,28%,13%,0%,3%,0%,0%,0%,"Hosler, Ned M"
MUSC,3120,001,History of Jazz,47%,37%,16%,0%,0%,0%,0%,0%,"Lapin, Eric J"
MUSC,3130,001,Hist of Rock & Roll,46%,39%,7%,4%,0%,0%,0%,4%,"Altstatt, Hamilton S"
MUSC,3170,001,Hist of Country Mus,75%,16%,6%,0%,0%,0%,0%,3%,"Hosler, Ned M"
MUSC,3180,001,Hist of Audio Tech,63%,21%,16%,0%,0%,0%,0%,0%,"Whisler, Bruce Allen"
MUSC,3420,001,Women's Breakout Ens,86%,14%,0%,0%,0%,0%,0%,0%,"Conley, David A."
MUSC,3610,001,Marching Band,98%,0%,0%,0%,0%,0%,0%,1%,"Hurlburt, Timothy Ra"
MUSC,3610,001,Marching Band,98%,0%,0%,0%,0%,0%,0%,1%,"Spede, Mark J"
MUSC,3630,001,Jazz Ensemble,83%,0%,0%,0%,0%,0%,0%,17%,"Hurlburt, Timothy Ra"
MUSC,3700,001,Clemson University S,95%,5%,0%,0%,0%,0%,0%,0%,"Durham, Justin W"
MUSC,3720,001,Men's Glee,93%,0%,0%,0%,0%,0%,0%,7%,"Conley, David A."
MUSC,4150,001,Music Hist to 1750,29%,18%,29%,12%,12%,0%,0%,0%,"Durham, Justin W"
NPL,3000,001,Nonprofit Leadership,70%,15%,4%,0%,0%,0%,0%,11%,"Lamb, Tracy Diane"
NPL,3000,002,Nonprofit Leadership,72%,12%,4%,0%,8%,0%,0%,4%,"Lamb, Tracy Diane"
NURS,1020,001,Nrsg Success Skills,94%,6%,0%,0%,0%,0%,0%,0%,"Goodenow, Kristin M"
NURS,1400,001,Comp App Hlth Care,83%,17%,0%,0%,0%,0%,0%,0%,"Meehan, Nancy K"
NURS,3030,001,Nursing of Adults,22%,65%,14%,0%,0%,0%,0%,0%,"Harmon, Corinne Croc"
NURS,3030,001,Nursing of Adults,22%,65%,14%,0%,0%,0%,0%,0%,"Ravan, Leslie Anne M"
NURS,3040,001,Pathophysiology,52%,46%,2%,0%,0%,0%,0%,0%,"Hassen, Elizabeth Ca"
NURS,3040,400,Pathophysiology,43%,38%,10%,0%,5%,0%,0%,5%,"Murton, Catherine Si"
NURS,3040,401,Pathophysiology,91%,9%,0%,0%,0%,0%,0%,0%,"Steck, Mary B"
NURS,3050,001,Psychosocial Nursing,86%,14%,0%,0%,0%,0%,0%,0%,"Busby, Kevin Earle"
NURS,3100,001,Health Assessment,67%,31%,2%,0%,0%,0%,0%,0%,"Willoughby, Deborah"
NURS,3100,400,Health Assessment,48%,48%,0%,0%,0%,0%,0%,5%,"Thrift, Jason R"
NURS,3120,001,Foundations of Nurs,25%,65%,8%,0%,0%,0%,0%,2%,"Pye, Angela K"
NURS,3120,400,Foundations of Nurs,14%,81%,0%,0%,0%,0%,0%,5%,"Taylor, Wanda Leigh"
NURS,3190,400,Health Assessment fo,82%,9%,9%,0%,0%,0%,0%,0%,"Smith, Kelly Jordan"
NURS,3200,400,Prof in Nurs,90%,5%,0%,0%,0%,0%,0%,5%,"Steck, Mary B"
NURS,3230,400,Gerontology Nurs,95%,5%,0%,0%,0%,0%,0%,0%,"McIntosh, Tawny Jenn"
NURS,3300,002,Research in Nursing,91%,5%,5%,0%,0%,0%,0%,0%,"Parker, Veronica G"
NURS,3330,400,Health Care Genetics,85%,15%,0%,0%,0%,0%,0%,0%,"DeLuca, Jane Marie"
NURS,3400,001,Pharmther Nursing,43%,43%,6%,6%,2%,0%,0%,2%,"Murton, Catherine Si"
NURS,3400,400,Pharmther Nursing,29%,52%,5%,5%,5%,0%,0%,5%,"Murton, Catherine Si"
NURS,4010,001,Mental Health Nurs,95%,5%,0%,0%,0%,0%,0%,0%,"Garrard, Lindsey Reb"
NURS,4030,200,Complex Nursing of A,87%,13%,0%,0%,0%,0%,0%,0%,"Whitcomb, John Josep"
NURS,4030,230,Complex Nursing of A,88%,13%,0%,0%,0%,0%,0%,0%,"Whitcomb, John Josep"
NURS,4100,001,Lead Mgt Practicum,93%,7%,0%,0%,0%,0%,0%,0%,"Webster, Sheri Smith"
NURS,4100,001,Lead Mgt Practicum,93%,7%,0%,0%,0%,0%,0%,0%,"Botchway, Portia A"
NURS,4100,400,Lead Mgt Practicum,88%,13%,0%,0%,0%,0%,0%,0%,"Webster, Sheri Smith"
NURS,4100,400,Lead Mgt Practicum,88%,13%,0%,0%,0%,0%,0%,0%,"Botchway, Portia A"
NURS,4110,001,Nursing of Children,66%,29%,5%,0%,0%,0%,0%,0%,"Temples, Heide S."
NURS,4120,001,Nurs Women and Fam,87%,13%,0%,0%,0%,0%,0%,0%,"Miller, Lisa B"
NURS,4150,001,Comm Hlth Nursing,93%,5%,2%,0%,0%,0%,0%,0%,"Gillespie, Jackie S"
NURS,8050,400,Pharmaco Adv Nurs,73%,27%,0%,0%,0%,0%,0%,0%,"Fasolino, Tracy King"
NURS,8060,400,Advan Assessment for,56%,44%,0%,0%,0%,0%,0%,0%,"Davis, Stephanie Cla"
NURS,8060,400,Advan Assessment for,56%,44%,0%,0%,0%,0%,0%,0%,"Pruitt, Rosanne H"
NURS,8090,400,Pathophysiology,88%,13%,0%,0%,0%,0%,0%,0%,"Lowe, Tracy Brock"
NURS,8090,400,Pathophysiology,88%,13%,0%,0%,0%,0%,0%,0%,"Eggert, Julia A"
NURS,8190,400,Developing Family,93%,7%,0%,0%,0%,0%,0%,0%,"Miller, Lisa B"
NURS,8190,400,Developing Family,93%,7%,0%,0%,0%,0%,0%,0%,"Watt, Paula J"
NURS,8200,400,Child & Adol Nursing,44%,50%,6%,0%,0%,0%,0%,0%,"Temples, Heide S."
NUTR,2030,001,Intro Princ of Human,42%,34%,15%,2%,2%,0%,0%,4%,"Hutcheon, Deborah An"
NUTR,2050,001,Nutr for Nurs Prof,66%,31%,2%,1%,0%,0%,0%,0%,"Hutcheon, Deborah An"
NUTR,2160,001,Evidence-Based Nutri,73%,19%,3%,0%,0%,0%,0%,5%,"Fraser, Angela M"
NUTR,4190,001,Professional Dev in,91%,9%,0%,0%,0%,0%,0%,0%,"Fraser, Angela M"
NUTR,4240,001,Medical Nutr Thera I,63%,29%,9%,0%,0%,0%,0%,0%,"Haliena, Rita M"
NUTR,4510,001,Human Nutrition,39%,44%,11%,5%,2%,0%,0%,0%,"Haley-Zitlin, Vivian"
PA,1010,001,Intro to Perf Arts,74%,22%,0%,0%,0%,0%,0%,4%,"Hartmann, David J"
PA,1030,001,Portfolio I,91%,4%,0%,0%,0%,0%,0%,4%,"Dzuris, Linda"
PA,2010,001,Career Planning and,67%,17%,17%,0%,0%,0%,0%,0%,"Hosler, Ned M"
PA,2790,001,Perf Arts Pract I,86%,0%,9%,0%,5%,0%,0%,0%,"Moore, Kenneth W"
PA,2800,001,Perf Arts Pract II,82%,14%,0%,0%,5%,0%,0%,0%,"Moore, Kenneth W"
PA,3010,001,Prin of Arts Admin,47%,47%,0%,0%,0%,0%,0%,6%,"Buyer, Paul L"
PADM,7020,400,Research Methods,80%,20%,0%,0%,0%,0%,0%,0%,"Chrestman, Ronald E"
PADM,8220,400,Public Policy Proces,71%,14%,0%,0%,0%,0%,0%,14%,"Mellott, Mark Daniel"
PADM,8290,400,Public Financial Man,40%,47%,0%,0%,0%,0%,0%,13%,"Frager, Robert D"
PADM,8510,400,Emergency Management,56%,33%,0%,0%,0%,0%,0%,11%,"Batson, Steven C"
PADM,8680,400,Local Government Adm,36%,45%,0%,0%,0%,0%,0%,18%,"Bundrick, Alfred E"
PADM,8780,404,COMMUNICATIONS FOR P,60%,20%,0%,0%,10%,0%,0%,10%,"Schmidt, Scott A"
PAS,3010,001,Pan African Studies,48%,30%,15%,4%,0%,0%,0%,2%,"Bartley, Abel A"
PDBE,8010,001,Advanced Theory in E,80%,20%,0%,0%,0%,0%,0%,0%,"Ellis, Clifford Dona"
PDBE,8010,001,Advanced Theory in E,80%,20%,0%,0%,0%,0%,0%,0%,"Powers, Matthew Neal"
PES,1040,001,Introduction to Plan,46%,43%,11%,0%,0%,0%,0%,0%,"Agudelo, Paula"
PES,2020,001,Soils,19%,41%,33%,3%,3%,0%,0%,1%,"Park, Dara Michelle"
PES,4850,001,Environmental Soil C,50%,50%,0%,0%,0%,0%,0%,0%,"Liu, Haibo",
PHIL,1010,001,Intro to Phil Prob,76%,15%,6%,0%,3%,0%,0%,0%,"Stegall, David L",
PHIL,1010,002,Intro to Phil Prob,71%,9%,9%,0%,0%,0%,0%,12%,"Stegall, David L",
PHIL,1010,003,Intro to Phil Prob,37%,34%,26%,0%,0%,0%,0%,3%,"Grau, Christopher M",
PHIL,1020,001,Intro to Logic,14%,74%,9%,0%,0%,0%,0%,3%,"Smith, Kelly C",
PHIL,1020,002,Intro to Logic,9%,76%,15%,0%,0%,0%,0%,0%,"Smith, Kelly C",
PHIL,1020,003,Intro to Logic,67%,21%,3%,6%,3%,0%,0%,0%,"Hannen, Michael Hal",
PHIL,1020,004,Intro to Logic,83%,13%,0%,3%,0%,0%,0%,0%,"Hannen, Michael Hal",
PHIL,1020,005,Intro to Logic,77%,23%,0%,0%,0%,0%,0%,0%,"Moss, Gregory Scott",
PHIL,1020,006,Intro to Logic,74%,9%,6%,0%,0%,0%,0%,12%,"Moss, Gregory Scott",
PHIL,1020,007,Intro to Logic,64%,27%,0%,6%,0%,0%,0%,3%,"Moss, Gregory Scott",
PHIL,1030,001,Intro to Ethics (HON,71%,29%,0%,0%,0%,0%,0%,0%,"Satris, Stephen A",H
PHIL,1030,002,Intro to Ethics,29%,29%,17%,14%,9%,0%,0%,3%,"Ingle, Jennifer F",
PHIL,1030,003,Intro to Ethics,47%,44%,3%,0%,0%,0%,0%,6%,"Hannen, Michael Hal",
PHIL,1030,004,Intro to Ethics,14%,51%,29%,6%,0%,0%,0%,0%,"Ingle, Jennifer F",
PHIL,1030,005,Intro to Ethics,24%,52%,9%,0%,6%,0%,0%,9%,"Starkey, Charles",
PHIL,1030,006,Intro to Ethics,51%,34%,3%,3%,3%,0%,0%,6%,"Lake, Ryan N.",
PHIL,1030,008,Intro to Ethics,33%,43%,19%,0%,5%,0%,0%,0%,"Lake, Ryan N.",
PHIL,1030,009,Intro to Ethics,51%,37%,9%,0%,0%,0%,0%,3%,"Lake, Ryan N.",
PHIL,3030,001,Phil of Religion,50%,36%,0%,7%,0%,0%,0%,7%,"Moss, Gregory Scott",
PHIL,3040,001,Moral Philosophy,19%,38%,19%,0%,13%,0%,0%,13%,"Starkey, Charles",
PHIL,3050,001,Existentialism,82%,9%,0%,0%,9%,0%,0%,0%,"Stegall, David L",
PHIL,3150,001,Ancient Philosophy,18%,43%,25%,7%,7%,0%,0%,0%,"Satris, Stephen A",
PHIL,3160,001,Mod Phil,61%,30%,3%,0%,3%,0%,0%,3%,"Hannen, Michael Hal",
PHIL,3170,001,19th-Century Philoso,15%,27%,27%,6%,9%,0%,0%,15%,"Maker, William A",
PHIL,3200,001,Soc and Pol Phil,28%,44%,16%,0%,8%,0%,0%,4%,"May, Todd G"
PHIL,3260,001,Science and Values,36%,48%,6%,0%,3%,0%,0%,6%,"Garnar, Andrew W"
PHIL,3260,002,Science and Values,41%,38%,15%,0%,3%,0%,0%,3%,"Garnar, Andrew W"
PHIL,3260,003,Science and Values,49%,49%,0%,0%,3%,0%,0%,0%,"Garnar, Andrew W"
PHIL,3430,001,Phil of Law,82%,12%,0%,0%,0%,0%,0%,6%,"Stegall, David L"
PHIL,3440,001,Business Ethics,83%,11%,0%,0%,0%,0%,0%,6%,"Stegall, David L"
PHIL,3450,001,Environmental Ethics,42%,21%,6%,12%,12%,0%,0%,6%,"Ingle, Jennifer F"
PHIL,3490,001,Gender and Sexuality,33%,48%,4%,0%,7%,0%,0%,7%,"Perpich, Diane"
PHIL,3550,001,Phil Mind & Cog Sci,40%,40%,10%,0%,0%,0%,0%,10%,"Garnar, Andrew W"
PHIL,3990,001,Philosophy Portfolio,46%,54%,0%,0%,0%,0%,0%,0%,"Smith, Kelly C"
PHIL,4020,001,Topics in Philosophy,41%,41%,12%,0%,6%,0%,0%,0%,"May, Todd G"
PHIL,4020,002,Topics in Philosophy,36%,45%,0%,0%,9%,0%,0%,9%,"Delmas, Candice"
PHIL,4750,001,Philosophy of Film,27%,45%,9%,9%,0%,0%,0%,9%,"Grau, Christopher M"
PHSC,1180,001,Intro Phys & Astro,95%,5%,0%,0%,0%,0%,0%,0%,"Nammouz, Minory"
PHYS,1220,001,Physics With Cal I,31%,30%,23%,6%,5%,0%,0%,4%,"The, Lih-sin"
PHYS,1220,002,Physics With Cal I,20%,28%,26%,15%,7%,0%,0%,4%,"The, Lih-sin"
PHYS,1220,004,Phys W/Cal I (MAJ ON,28%,39%,11%,11%,0%,0%,0%,11%,"Daw, Murray S"
PHYS,1240,001,Physics Lab I,6%,83%,6%,0%,6%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,002,Physics Lab I,24%,76%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,003,Physics Lab I,11%,78%,11%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,004,Physics Lab I,83%,17%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,005,Physics Lab I,6%,88%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,006,Physics Lab I,56%,38%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,007,Physics Lab I,27%,67%,0%,0%,0%,0%,0%,7%,"Hester, Jerry D"
PHYS,1240,008,Physics Lab I,63%,31%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,1240,009,Physics Lab I,76%,18%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,010,Physics Lab I,89%,6%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,011,Physics Lab I,6%,82%,0%,0%,0%,0%,0%,12%,"Hester, Jerry D"
PHYS,1240,012,Physics Lab I,50%,44%,0%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,013,Physics Lab I,19%,63%,13%,0%,0%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,014,Physics Lab I,6%,63%,19%,0%,6%,0%,0%,6%,"Hester, Jerry D"
PHYS,1240,016,Physics Lab I,50%,43%,0%,0%,0%,0%,0%,7%,"Hester, Jerry D"
PHYS,1240,017,Physics Lab I,29%,64%,0%,0%,0%,0%,0%,7%,"Hester, Jerry D"
PHYS,2070,001,General Physics I,42%,35%,16%,4%,1%,0%,0%,2%,"Pope, Amy Liann"
PHYS,2070,002,General Physics I,52%,33%,9%,2%,1%,0%,0%,2%,"Pope, Amy Liann"
PHYS,2070,003,General Physics I,34%,28%,22%,7%,6%,0%,0%,3%,"Puneet, Pooja"
PHYS,2080,001,General Physics II,42%,37%,12%,4%,4%,0%,0%,3%,"Puneet, Pooja"
PHYS,2090,001,Gen Phys Lab I,29%,54%,13%,0%,0%,0%,0%,4%,"Hester, Jerry D"
PHYS,2090,002,Gen Phys Lab I,50%,50%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,003,Gen Phys Lab I,33%,67%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,004,Gen Phys Lab I,48%,48%,0%,0%,0%,0%,0%,5%,"Hester, Jerry D"
PHYS,2090,005,Gen Phys Lab I,40%,45%,10%,5%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,006,Gen Phys Lab I,37%,58%,5%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,007,Gen Phys Lab I,68%,23%,5%,0%,0%,0%,0%,5%,"Hester, Jerry D"
PHYS,2090,008,Gen Phys Lab I,48%,52%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,009,Gen Phys Lab I,75%,25%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,010,Gen Phys Lab I,55%,27%,14%,0%,0%,0%,0%,5%,"Hester, Jerry D"
PHYS,2090,011,Gen Phys Lab I,38%,42%,17%,0%,0%,0%,0%,4%,"Hester, Jerry D"
PHYS,2090,012,Gen Phys Lab I,57%,35%,9%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,013,Gen Phys Lab I,63%,38%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2090,014,Gen Phys Lab I,54%,42%,4%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2090,015,Gen Phys Lab I,26%,57%,9%,0%,0%,0%,0%,9%,"Hester, Jerry D",
PHYS,2090,016,Gen Phys Lab I,50%,27%,18%,0%,0%,0%,0%,5%,"Hester, Jerry D",
PHYS,2090,017,Gen Phys Lab I,71%,21%,0%,0%,0%,0%,0%,8%,"Hester, Jerry D",
PHYS,2090,018,Gen Phys Lab I,55%,41%,5%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2090,019,Gen Phys Lab I,14%,64%,23%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2090,020,Gen Phys Lab I,42%,50%,4%,0%,0%,0%,0%,4%,"Hester, Jerry D",
PHYS,2090,021,Gen Phys Lab I,18%,59%,9%,0%,0%,0%,0%,14%,"Hester, Jerry D",
PHYS,2090,022,Gen Phys Lab I,43%,43%,9%,4%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2090,023,Gen Phys Lab I,61%,39%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2090,024,Gen Phys Lab I,55%,23%,14%,0%,0%,0%,0%,9%,"Hester, Jerry D",
PHYS,2100,001,Gen Phys Lab II,42%,54%,4%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2100,002,Gen Phys Lab II,33%,54%,13%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2100,003,Gen Phys Lab II,13%,88%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2100,004,Gen Phys Lab II,68%,32%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2100,006,Gen Phys Lab II,30%,52%,4%,0%,0%,0%,0%,13%,"Hester, Jerry D",
PHYS,2100,007,Gen Phys Lab II,35%,55%,10%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2100,008,Gen Phys Lab II,57%,36%,7%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2210,001,Physics With Cal II,20%,50%,21%,6%,2%,0%,0%,1%,"Brown, Jason Stratfo",
PHYS,2210,002,Physics With Cal II,27%,52%,16%,3%,2%,0%,0%,0%,"Brown, Jason Stratfo",
PHYS,2210,003,Physics With Cal II,35%,46%,12%,3%,2%,0%,0%,2%,"Brown, Jason Stratfo",
PHYS,2210,004,Physics With Cal II,24%,47%,20%,5%,2%,0%,0%,2%,"The, Lih-sin",
PHYS,2210,007,Physics With Cal II,85%,11%,0%,0%,0%,0%,0%,4%,"Brittain, Sean D",H
PHYS,2220,001,Phys With Cal III,28%,50%,11%,6%,6%,0%,0%,0%,"He, Jian",
PHYS,2230,001,Physics Lab II,56%,44%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D",
PHYS,2230,002,Physics Lab II,47%,53%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2230,003,Physics Lab II,29%,71%,0%,0%,0%,0%,0%,0%,"Hester, Jerry D"
PHYS,2230,004,Physics Lab II,71%,24%,6%,0%,0%,0%,0%,0%,"Hester, Jerry D"
